['[CLS]', 'einstein', 'attended', 'the', 'luitpold', 'gymnasium', 'where', 'he', 'received', 'a', 'relatively', 'progressive', 'education', '[SEP]']	[1.2222558325447608e-05, 6.475171176134609e-06, 6.724597369611729e-06, 6.470171229011612e-06, 2.399959294052678e-05, 6.462456440203823e-06, 6.682365437882254e-06, 6.375968951033428e-06, 6.454098638641881e-06, 6.619123723794473e-06, 7.333286703214981e-06, 7.611237379023805e-06, 6.368955382640706e-06, 0.9998903870582581]
['[CLS]', 'in', 'the', 'spring', 'of', '1896', 'the', 'serbian', 'mileva', 'maria', '(', 'an', 'acquaintance', 'of', 'nikola', 'tesla', 'started', 'initially', 'as', 'a', 'medical', 'student', 'at', 'the', 'university', 'of', 'zurich', 'but', 'after', 'a', 'term', 'switched', 'to', 'the', 'same', 'section', 'as', 'einstein', 'as', 'the', 'only', 'woman', 'that', 'year', 'to', 'study', 'for', 'the', 'same', 'diploma', '[SEP]']	[2.9473371138154843e-15, 1.2592140024648198e-15, 1.1827643026565541e-15, 1.2643981617393714e-15, 1.2782244922956401e-15, 1.3067409152561402e-15, 1.5043249027303618e-15, 1.3375099164607447e-15, 2.4212372211001947e-15, 1.1432868498421097e-15, 7.006785288695555e-14, 1.2429734162506395e-15, 1.2574859493733027e-15, 1.279336646555385e-15, 1.0905408376671636e-15, 1.152249411336126e-15, 1.4589875701076938e-15, 1.361560993481557e-15, 1.3029032207303678e-15, 1.2194250532840227e-15, 1.4446657252772813e-15, 1.0977615817842697e-15, 1.285221090319079e-15, 1.1854699376483212e-15, 1.0959456490244749e-15, 1.107274926452238e-15, 1.2051724533970482e-15, 1.806254137823012e-15, 1.3338973209407051e-15, 1.2229049822686986e-15, 1.212102135817654e-15, 1.2535539165530298e-15, 1.1675452381767625e-15, 1.1999977173640349e-15, 1.3476608651797587e-15, 1.391469409211751e-15, 2.3415986540037534e-15, 1.3148211860564726e-15, 1.4714013673452976e-15, 1.2594687476237066e-15, 1.423114877758527e-15, 1.2634339206080408e-15, 1.199590400395524e-15, 1.1378222167828986e-15, 1.2499296743299654e-15, 1.25101726463424e-15, 1.4706774718127504e-15, 1.1441420354814814e-15, 1.2107757881013722e-15, 1.26309171929735e-15, 1.0]
['[CLS]', 'einstein', 'married', 'mileva', 'maria', 'on', 'january', '6', '1903', '[SEP]']	[0.0003781179548241198, 0.0003556348383426666, 0.00039855283102951944, 0.0006890757649671286, 0.00033932909718714654, 0.00034646171843633056, 0.00034759638947434723, 0.00034034301643259823, 0.00033632045960985124, 0.9964680671691895]
['[CLS]', 'abram', 'joffe', 'a', 'soviet', 'physicist', 'who', 'knew', 'einstein', 'in', 'an', 'obituary', 'of', 'einstein', 'wrote', 'the', 'author', 'of', 'the', 'papers', 'of', '1905', 'was', 'a', 'bureaucrat', 'at', 'the', 'patent', 'office', 'in', 'bern', 'einstein-maria', 'and', 'this', 'has', 'recently', 'been', 'taken', 'as', 'evidence', 'of', 'a', 'collaborative', 'relationship', '[SEP]']	[1.1885485583044557e-16, 1.6348125649512632e-16, 1.586782289596147e-16, 1.550106292375628e-16, 1.0314201746451898e-16, 8.722615588904737e-17, 8.586042114071821e-17, 9.193960307294193e-17, 1.1061556121171108e-16, 8.31756046306079e-17, 7.789162781717836e-17, 8.11289811241394e-17, 8.943102897286461e-17, 1.0842723835758979e-16, 9.576887359135611e-17, 8.738202318623196e-17, 7.708907733454471e-17, 7.77580282220837e-17, 9.366107842422809e-17, 8.523093007712046e-17, 1.2005739115264046e-16, 8.358400686008248e-17, 8.489799318929032e-17, 7.810257872571408e-17, 1.558516601622924e-16, 9.039241136799824e-17, 8.371388745114311e-17, 8.415092336470182e-17, 7.934855095623536e-17, 8.521662316124574e-17, 7.643432748376204e-17, 2.9754952550741857e-16, 9.982538055020596e-17, 8.091510530495769e-17, 8.140738364854514e-17, 8.380526774777306e-17, 8.034302719331601e-17, 1.0213266521130217e-16, 8.743804647475895e-17, 8.086449508635924e-17, 7.62558020552384e-17, 7.54525435060004e-17, 8.372792966922181e-17, 7.783697433974576e-17, 1.0]
['[CLS]', 'he', 'and', 'mileva', 'had', 'an', 'illegitimate', 'daughter', 'lieserl', 'born', 'in', 'january', '1902', '[SEP]']	[1.6483663785038516e-05, 1.1398773494875059e-05, 1.1945538972213399e-05, 2.177150145143969e-05, 1.1503140740387607e-05, 1.158980194304604e-05, 1.1554098819033243e-05, 1.0711935829021968e-05, 3.9041112358972896e-05, 1.1609713510551956e-05, 1.180892559204949e-05, 1.0980425031448249e-05, 1.1788694791903254e-05, 0.9998083114624023]
['[CLS]', 'in', '1894', 'following', 'the', 'failure', 'of', '[SEP]']	[0.03611898422241211, 0.021993249654769897, 0.01962505467236042, 0.019561247900128365, 0.022617090493440628, 0.02438722737133503, 0.027985909953713417, 0.8277109861373901]
['[CLS]', 'despite', 'excelling', 'in', 'the', 'mathematics', 'and', 'science', 'portion', 'his', 'failure', 'of', 'the', 'liberal', 'arts', 'portion', 'of', 'the', 'eidgenoessische', 'technische', 'hochschule', '(', 'eth', 'swiss', 'federal', 'institute', 'of', 'technology', 'in', 'zurich', 'entrance', 'exam', 'the', 'following', 'year', 'was', 'a', 'setback', 'his', 'family', 'sent', 'him', 'to', 'aarau', 'switzerland', 'to', 'finish', 'secondary', 'school', 'where', 'he', 'received', 'his', 'diploma', 'in', 'september', '1896', '[SEP]']	[2.0549232347864673e-21, 1.2711890924122761e-21, 1.9744293321435553e-21, 9.788314349211067e-22, 9.763217212828004e-22, 1.0126417356398406e-21, 2.096540355458758e-21, 9.573211039236767e-22, 1.0927071037954876e-21, 1.3307878998331836e-21, 1.2093918747989243e-21, 1.070889811242618e-21, 9.974633954911152e-22, 1.1003239912866161e-21, 9.616473433456536e-22, 1.3425767381750023e-21, 1.1101349470797667e-21, 1.1822373891750445e-21, 5.621827010310991e-21, 3.2048940167492122e-21, 2.948660988546078e-21, 4.43888794740989e-19, 5.008901322538578e-21, 1.0809782441260147e-21, 1.023273914567988e-21, 1.0673212821864368e-21, 1.0558165852317915e-21, 1.0533143436839794e-21, 1.2413774708241223e-21, 1.0327640753408651e-21, 1.0232426125672689e-21, 1.2412354001305356e-21, 9.93862655666452e-22, 1.0015851621664588e-21, 9.80019497309693e-22, 1.4665775945400758e-21, 1.1679916466993586e-21, 2.0377539864178068e-21, 1.5034368111030528e-21, 1.1239409469324462e-21, 1.1526722455990052e-21, 1.1269676484535982e-21, 1.2338613555804703e-21, 3.2121729436067696e-21, 1.0351977554096826e-21, 1.062620832394572e-21, 9.984189143066169e-22, 9.577191442037895e-22, 9.873141761418059e-22, 1.0676184492448772e-21, 1.0369604619469554e-21, 9.94370959768453e-22, 9.897916790116302e-22, 1.0002678528071611e-21, 9.819990964196908e-22, 1.139743105663246e-21, 1.0654662852341404e-21, 1.0]
['[CLS]', 'the', 'same', 'year', 'he', 'renounced', 'his', 'wuerttemberg', 'citizenship', 'and', 'became', 'stateless', '[SEP]']	[5.5702521422063e-06, 2.6420811991556548e-06, 2.7043879526900128e-06, 2.7948551633016905e-06, 2.9093980629113503e-06, 5.571761903411243e-06, 2.628936044857255e-06, 1.0628322797856526e-05, 2.7275334559817566e-06, 2.961096470244229e-06, 3.0260512176027987e-06, 6.335012812996865e-06, 0.9999495148658752]
['[CLS]', 'on', 'may', '14', '1904', 'the', '[SEP]']	[0.05313032492995262, 0.024682514369487762, 0.022272231057286263, 0.022004384547472, 0.022650590166449547, 0.025958681479096413, 0.8293013572692871]
['[CLS]', 'einstein', 'was', 'born', 'at', 'ulm', 'in', 'baden-wuerttemberg', 'germany', 'about', '100', 'km', 'east', 'of', 'stuttgart', '[SEP]']	[1.7274483354867698e-07, 1.5085780091794732e-07, 1.588382758654916e-07, 1.5431220390382805e-07, 3.719131029811251e-07, 2.8300651422341616e-07, 2.2381955488981475e-07, 8.50367314342293e-07, 1.5995664170986856e-07, 1.8130526768800337e-07, 1.5694509158947767e-07, 1.6452707995995297e-07, 1.9005321405529685e-07, 1.9469496237434214e-07, 1.6065820318544866e-07, 0.9999961853027344]
['[CLS]', 'the', 'family', 'was', 'jewish', '(', 'non-observant', ')', 'albert', 'attended', 'a', 'catholic', 'elementary', 'school', 'and', 'at', 'the', 'insistence', 'of', 'his', 'mother', 'was', 'given', 'violin', 'lessons', '[SEP]']	[3.3821732081662503e-09, 1.7590413570189867e-09, 1.7837356036665142e-09, 1.8920196520610943e-09, 1.7881843783484896e-09, 2.00122052262941e-09, 8.68331762049479e-09, 1.9727026678850734e-09, 1.5966689081992058e-09, 1.5805131647894655e-09, 1.90386462151082e-09, 1.6240198075223589e-09, 1.4931068603729614e-09, 1.5043954970650475e-09, 2.5625015442898302e-09, 1.574435248841155e-09, 5.100752265008168e-09, 1.932349169564418e-09, 1.8818993030578213e-09, 1.6204428909816215e-09, 1.7408706698418541e-09, 1.6778008982143433e-09, 1.5520642548949581e-09, 1.620767520194022e-09, 1.557823980924411e-09, 1.0]
['[CLS]', 'miguel', 'ferrer', '(', 'born', 'february', '7', '1955', 'in', 'santa', 'monica', 'california', 'is', 'a', 'puerto', 'rican-american', 'actor', 'who', 'is', 'often', 'cast', 'in', 'movies', 'as', 'a', 'villain', '[SEP]']	[3.258254555049689e-09, 3.3330354032301557e-09, 3.5366733985853216e-09, 2.8574628885280617e-08, 3.348800348135228e-09, 3.352679689427873e-09, 3.4339671106664582e-09, 3.218225463896829e-09, 4.2711310044296624e-09, 3.2662312854370157e-09, 3.2222731150000072e-09, 3.5119098740210575e-09, 3.742417931107411e-09, 3.731476905244335e-09, 3.4599894060960423e-09, 1.0194012967090771e-08, 3.534030401652899e-09, 3.7122178664361627e-09, 3.791092773042237e-09, 5.562695193361833e-09, 5.260098578929728e-09, 4.103215989204045e-09, 3.531261061340274e-09, 5.767002875245453e-09, 4.953210286373633e-09, 4.360542149584035e-09, 1.0]
['[CLS]', 'in', '1983', 'miguel', 'was', 'given', 'a', 'small', 'part', 'as', 'a', 'waiter', 'in', 'the', 'movie', 'the', 'man', 'who', '[SEP]']	[3.337420366733568e-06, 1.8766045286611188e-06, 1.7536222003400326e-06, 1.9823651200567838e-06, 2.1265748273435747e-06, 1.9412661913520424e-06, 2.014881602008245e-06, 2.3200036594062112e-06, 1.9907922705897363e-06, 2.9154864478186937e-06, 2.0409529497555923e-06, 1.7665367977315327e-06, 1.906458351186302e-06, 1.9777783109020675e-06, 1.891618580884824e-06, 1.800483801162045e-06, 1.8628689986144309e-06, 1.9195042568753706e-06, 0.9999627470970154]
['[CLS]', 'he', 'was', 'also', 'given', 'a', 'small', 'part', 'in', 'star', 'trek', 'iii', 'the', 'search', 'for', 'spock', 'as', 'the', 'excelsior', 'helm', 'officer', '[SEP]']	[1.4677290494091721e-08, 1.439530006308587e-08, 1.3315204050456941e-08, 1.3010454047446274e-08, 1.2201482491036586e-08, 1.1784270448345069e-08, 1.283841388755036e-08, 1.2126983861548979e-08, 1.2876893329405448e-08, 1.2324418818820959e-08, 1.2303819296732854e-08, 1.180476427720123e-08, 1.3763445494419102e-08, 1.3128111930882369e-08, 1.290224016514685e-08, 2.6015312570848437e-08, 1.7710135580273345e-08, 1.3717109226263346e-08, 4.0399923406653215e-08, 1.236635593926394e-08, 1.2546157002191194e-08, 1.0]
['[CLS]', 'miguel', 'was', 'the', 'oldest', 'of', 'five', 'children', 'born', 'to', 'oscar', 'winner', 'jose', 'ferrer', 'and', 'singer', 'rosemary', 'clooney-ferrer', '[SEP]']	[1.5698752520165726e-08, 1.2022288942148407e-08, 1.3665300002685399e-08, 1.186637010874847e-08, 1.2491714329598835e-08, 1.299150920175407e-08, 1.1960374024511111e-08, 1.1558170420755687e-08, 1.2224241174862982e-08, 1.3267769993774436e-08, 1.1215134598785426e-08, 1.1530317145513891e-08, 1.13531157808211e-08, 1.2204810495575202e-08, 1.879880429100922e-08, 1.1715691528024763e-08, 1.1200917526821286e-08, 5.881414200104018e-08, 1.0]
['[CLS]', 'miguel', 'was', 'raised', 'amongst', 'all', 'the', 'splendor', 'and', 'glamour', 'of', 'hollywood', '[SEP]']	[6.857178959762678e-05, 5.327644248609431e-05, 5.169016367290169e-05, 5.197181235416792e-05, 6.0523281717905775e-05, 5.760435669799335e-05, 4.876794628216885e-05, 0.0001465989407734014, 8.297037129523233e-05, 5.0165657739853486e-05, 4.959553916705772e-05, 5.108210461912677e-05, 0.9992269277572632]
['[CLS]', 'as', 'a', 'child', 'his', 'hero', 'was', 'batman', 'and', 'as', 'a', 'teenager', 'his', 'interests', 'shifted', 'towards', 'music', '[SEP]']	[2.5228159756807145e-06, 1.4355433677337714e-06, 1.3663111531059258e-06, 1.3452362281896058e-06, 1.4209339269655175e-06, 1.580993512106943e-06, 1.7079948975151638e-06, 1.498752794759639e-06, 1.7471053297413164e-06, 1.3780006611341378e-06, 1.3750285461355816e-06, 1.3443230955090257e-06, 1.4076283605390927e-06, 1.3979441746414523e-06, 1.4399901147044147e-06, 1.6051171769504435e-06, 1.5572634310956346e-06, 0.999974250793457]
['[CLS]', 'miguel', 'played', 'the', 'drums', 'on', 'keith', '[SEP]']	[0.08737551420927048, 0.026621205732226372, 0.02635490521788597, 0.023631073534488678, 0.023916002362966537, 0.02519109472632408, 0.03678521513938904, 0.7501250505447388]
['[CLS]', 'band', 'mate', 'billy', 'mumy', '(', '"', 'will', 'robinson', 'on', 'the', 't', '.', 'v', 'classic', 'lost', 'in', 'space', 'cast', 'miguel', 'as', 'a', 'drummer', 'in', 'his', 'first', 'television', 'role', 'in', 'the', 'series', 'sunshine', '[SEP]']	[0.00014060118701308966, 7.529465074185282e-05, 7.5330346589908e-05, 5.995528772473335e-05, 0.0001287341547140386, 0.0018315287306904793, 0.0012104033958166838, 5.710224650101736e-05, 5.756772225140594e-05, 6.281870446400717e-05, 5.87459362577647e-05, 5.791541843791492e-05, 0.2652347981929779, 5.479286119225435e-05, 5.825781772728078e-05, 6.298643711488694e-05, 5.477593367686495e-05, 5.608116407529451e-05, 0.0001471381401643157, 6.507043144665658e-05, 7.97740212874487e-05, 7.692019426031038e-05, 5.895415597478859e-05, 6.013045640429482e-05, 6.0878661315655336e-05, 6.203896191436797e-05, 5.78812941967044e-05, 6.023852984071709e-05, 5.835807678522542e-05, 5.930246697971597e-05, 5.8804682339541614e-05, 7.937802729429677e-05, 0.7296778559684753]
['[CLS]', 'among', 'the', 'many', 'television', 'shows', 'in', 'which', 'miguel', 'has', 'made', 'guest', 'appearances', 'are', 'miami', 'vice', 'chips', 'will', '&', 'grace', 'superman', 'tales', 'from', 'the', 'crypt', 'and', 'twin', 'peaks', '[SEP]']	[6.025765220130097e-09, 5.1903352726867524e-09, 3.871915676967319e-09, 5.011099535323638e-09, 4.289958610570466e-09, 3.988869679005802e-09, 3.730451947348001e-09, 4.076171844502596e-09, 5.476516573565959e-09, 4.024474087316321e-09, 4.040078938061242e-09, 3.958454897201591e-09, 4.175486623125835e-09, 7.520701394980733e-09, 3.7089904481035774e-09, 3.632780076756603e-09, 4.181559543070534e-09, 3.830187722542178e-09, 4.083914983965542e-09, 3.620702404560916e-09, 3.99397048767014e-09, 4.1918131188367624e-09, 3.71948227773089e-09, 3.6796006241957002e-09, 3.7643173023127474e-09, 3.731193842781977e-08, 4.13563405743389e-09, 4.075456416785528e-09, 1.0]
['[CLS]', 'he', 'also', 'starred', 'in', 'the', 'mini', 'series', 'the', 'stand', '[SEP]']	[0.0008251054096035659, 0.0006902358727529645, 0.0006618183688260615, 0.0006742957630194724, 0.0006953764823265374, 0.0007645560544915497, 0.0006620673811994493, 0.0006897693383507431, 0.0007730267243459821, 0.0007805289933457971, 0.9927830100059509]
['[CLS]', 'miguel', 'played', 'the', 'role', 'of', 'dr', 'garret', 'macy', 'in', '[SEP]']	[0.0009425673633813858, 0.0007308567874133587, 0.0007690702914260328, 0.0006762651028111577, 0.0007450737175531685, 0.0007337515708059072, 0.00069775729207322, 0.0012361357221379876, 0.0006164834485389292, 0.0008382003870792687, 0.9920139908790588]
['[CLS]', 'in', '1999', 'at', 'the', '41st', 'grammy', 'awards', 'miguel', 'was', 'nominated', 'for', 'best', 'spoken', 'word', 'album', 'for', 'children', 'in', '[SEP]']	[4.931214061798528e-05, 1.9533978047547862e-05, 1.882123797258828e-05, 2.2349151549860835e-05, 1.9871928088832647e-05, 1.9982589947176166e-05, 2.0088407836738043e-05, 1.793542287487071e-05, 2.876826147257816e-05, 1.8726545022218488e-05, 2.4000613848329522e-05, 1.8827719031833112e-05, 2.489965845597908e-05, 1.8791824913932942e-05, 1.7357848264509812e-05, 1.9887607777491212e-05, 2.5670171453384683e-05, 2.33664959523594e-05, 2.1775376808363944e-05, 0.9995700716972351]
['[CLS]', 'in', '2003', 'miguel', 'made', 'his', 'new', 'york', 'stage', 'debut', 'in', 'the', 'off-broadway', 'production', 'of', 'the', 'exonerated', '[SEP]']	[2.6837749800279198e-08, 2.0992551696963346e-08, 2.1378518511028233e-08, 2.3468876619858747e-08, 2.1832462948623288e-08, 2.2748290362528678e-08, 2.0466092820470294e-08, 2.0426352165259232e-08, 2.097246110110973e-08, 2.2037676572495002e-08, 2.3102778357042553e-08, 2.1449752196645022e-08, 6.294834520303993e-08, 2.2207300887089332e-08, 2.4211733062884377e-08, 2.18866240686566e-08, 7.00228337535691e-08, 1.0]
['[CLS]', 'his', 'cousin', 'is', 'actor', 'george', 'clooney', '[SEP]']	[0.0015676538459956646, 0.0010299526620656252, 0.0010476552415639162, 0.0011276804143562913, 0.0009682381059974432, 0.0009568077512085438, 0.0029406307730823755, 0.990361213684082]
['[CLS]', 'his', 'brother', 'gabriel', 'ferrer', 'is', 'married', 'to', 'singer', 'debby', 'boone', '[SEP]']	[0.0005065655568614602, 0.00022616643400397152, 0.00021268973068799824, 0.000211140068131499, 0.00022967919358052313, 0.00021971472597215325, 0.00020822795340791345, 0.0002077102690236643, 0.00020975204824935645, 0.00039985649345908314, 0.00024914968525990844, 0.9971192479133606]
['[CLS]', 'miguel', 'was', 'close', 'friends', 'with', 'actress', 'dominique', 'dunne', 'and', 'in', '1982', 'served', 'as', 'a', 'pallbearer', 'in', 'her', 'funeral', '[SEP]']	[3.845532603463653e-08, 3.093132860954029e-08, 3.281750693417962e-08, 2.8582478606153927e-08, 3.1017346913131405e-08, 2.9163009784838323e-08, 2.6908995920393863e-08, 2.8289921516488903e-08, 2.728628700765512e-08, 4.148893850697277e-08, 2.8020663123129452e-08, 2.7797886659186588e-08, 3.344697319107581e-08, 2.9625141451106174e-08, 2.9990594896389666e-08, 1.0457578625278074e-07, 2.7897529619735906e-08, 2.6674085162881056e-08, 3.330558584480059e-08, 1.0]
['[CLS]', 'william', 'hindman', '(', 'april', '1', '1743', 'january', '19', '1822', 'was', 'an', 'american', 'lawyer', 'and', 'statesman', 'from', 'talbot', 'county', 'maryland', '[SEP]']	[4.195208589408139e-07, 4.404879803132644e-07, 9.057400802703341e-07, 2.0300124106142903e-06, 4.26691798338652e-07, 4.6799723918411473e-07, 4.3736989141507365e-07, 4.4496133000393456e-07, 4.835277422898798e-07, 4.231144998811942e-07, 7.944125854919548e-07, 5.59620161766361e-07, 5.14114617544692e-07, 5.237843083705229e-07, 6.023841478963732e-07, 5.091950470159645e-07, 5.057724479229364e-07, 4.302024194657861e-07, 4.4920111008650565e-07, 6.950121473892068e-07, 0.9999875426292419]
['[CLS]', 'he', 'represented', 'maryland', 'in', 'the', 'continental', 'congress', 'and', 'in', 'the', 'federal', 'congress', 'as', 'both', 'the', 'representative', 'and', 'a', 'u', '.', 's', '[SEP]']	[0.0006298511289060116, 0.0005471403710544109, 0.0005659510497935116, 0.00038894478348083794, 0.0005673276027664542, 0.00042352775926701725, 0.0003885369806084782, 0.00039940644637681544, 0.0006841782596893609, 0.0006363358115777373, 0.00044465719838626683, 0.00038856492028571665, 0.00040354550583288074, 0.0008214729023166001, 0.0005504864384420216, 0.00042935588862746954, 0.00043539167381823063, 0.0006296159699559212, 0.0006152254063636065, 0.0003932734834961593, 0.6025597453117371, 0.0006128879613243043, 0.38648468255996704]
['[CLS]', 'senator', 'james', 'lloyd', 'resigned', 'and', 'hindman', 'was', 'named', 'to', 'finish', 'his', 'term', '[SEP]']	[0.00015028462803456932, 0.00012024788156850263, 0.00010691041097743437, 0.00010058504994958639, 0.00013121341180521995, 0.00018586652004159987, 0.00020019278599647805, 0.00013740836584474891, 0.00012462789891287684, 0.00011563432053662837, 0.00011558116966625676, 0.00010680920240702108, 0.00011202757013961673, 0.9982924461364746]
['[CLS]', 'he', 'served', 'in', 'the', 'united', 'states', 'senate', 'from', 'december', 'of', '1800', 'until', 'november', 'of', '1801', '[SEP]']	[7.2840016400732566e-06, 7.215202913357643e-06, 9.355368092656136e-06, 7.921827091195155e-06, 6.217977897904348e-06, 5.7527245189703535e-06, 5.722002242691815e-06, 5.873890586371999e-06, 6.958421181479935e-06, 5.7056058722082525e-06, 6.295181265159044e-06, 5.716062332794536e-06, 6.4622468016750645e-06, 6.061497515474912e-06, 7.480140993720852e-06, 5.6404996939818375e-06, 0.9998940825462341]
['[CLS]', 'in', 'the', 'senate', 'he', 'was', 'aligned', 'with', 'the', 'federalists', '[SEP]']	[0.00040930372779257596, 0.00036883895518258214, 0.0003602071956265718, 0.0003664217365439981, 0.0003700548259075731, 0.00038371660048142076, 0.0004066838009748608, 0.00036984190228395164, 0.0003441813460085541, 0.0006967514054849744, 0.9959238171577454]
['[CLS]', 'william', 'was', 'born', 'in', 'dorchester', 'county', 'maryland', 'the', 'second', 'son', 'of', 'jacob', 'hindman', '(', '1713-1766', 'and', 'mary', 'trippe', 'hindman', '(', 'died', '1782', ')', '[SEP]']	[2.2113099475973286e-05, 1.6464560758322477e-05, 1.760068698786199e-05, 1.6686226445017383e-05, 1.8716955310082994e-05, 1.7330852642771788e-05, 1.732924829411786e-05, 1.7591641153558157e-05, 1.8086024283547886e-05, 1.721579064906109e-05, 1.605202123755589e-05, 1.8069387806463055e-05, 1.647627868806012e-05, 3.149197800667025e-05, 0.00018011002975981683, 5.806316221423913e-05, 2.3436907213181257e-05, 1.7376496543874964e-05, 3.832012771454174e-05, 3.205230495950673e-05, 2.3535996660939418e-05, 3.255776391597465e-05, 1.6507261534570716e-05, 0.732215166091919, 0.2671017348766327]
['[CLS]', 'william', 'studied', 'law', 'at', 'the', 'inns', 'of', 'court', 'in', 'london', 'returning', 'to', 'maryland', 'in', '1765', '[SEP]']	[9.881802725431044e-06, 5.62054583497229e-06, 5.815759323013481e-06, 5.2508144108287524e-06, 7.15341684554005e-06, 5.824328127346234e-06, 1.1874027677549748e-05, 5.061379397375276e-06, 5.254631560092093e-06, 6.0564238992810715e-06, 5.361157946026651e-06, 5.703179340343922e-06, 5.588913154497277e-06, 5.636977221001871e-06, 6.353667231451254e-06, 5.789257556898519e-06, 0.9998979568481445]
['[CLS]', 'hindman', 'died', 'in', 'baltimore', 'maryland', 'and', 'is', 'buried', 'in', 'st', 'pauls', 'burial', 'ground', 'there', '[SEP]']	[3.881519660353661e-06, 4.040044132125331e-06, 2.1130947516212473e-06, 2.028816425081459e-06, 1.8198232965005445e-06, 1.9081137452303665e-06, 2.0781587863893947e-06, 1.8832666910384432e-06, 1.8568508721727994e-06, 1.93714572560566e-06, 1.968585820577573e-06, 3.686933837343531e-06, 1.80182530584716e-06, 1.8261306422573398e-06, 2.379085572101758e-06, 0.999964714050293]
['[CLS]', 'in', '1792', 'voters', 'returned', 'him', 'the', 'state', 'senate', 'but', 'later', 'that', 'year', 'he', 'was', 'appointed', 'to', 'the', 'united', 'states', 'house', 'of', 'representatives', 'after', 'the', 'resignation', 'of', 'joshua', 'seney', '[SEP]']	[5.661511814913922e-10, 2.605461402183096e-10, 2.538841636923195e-10, 2.974452351089951e-10, 3.1776137277006455e-10, 3.159031369825982e-10, 3.018482408467804e-10, 2.480478877853187e-10, 2.651397434938474e-10, 5.579502970753936e-10, 2.5104265888309385e-10, 2.425677714246177e-10, 2.4169352630387664e-10, 3.046732033329391e-10, 2.816568367425276e-10, 2.8331526014113706e-10, 2.868490445173677e-10, 2.5201321585122116e-10, 2.5084356813920294e-10, 2.472213544990609e-10, 2.52213250284683e-10, 2.4420507283018367e-10, 2.6241189776676777e-10, 3.3954347666842466e-10, 2.7675595148934917e-10, 3.0357805158587325e-10, 3.196195530463797e-10, 3.078779731158221e-10, 5.53961293503491e-10, 1.0]
['[CLS]', 'from', '1775', 'and', '1777', 'hindman', 'served', 'in', 'marylands', 'revolutionary', 'government', 'as', 'the', 'states', 'treasurer', 'for', 'the', 'eastern', 'shore', '[SEP]']	[1.1043667313970218e-07, 1.217747183090978e-07, 9.111759879942838e-08, 1.7267385032937455e-07, 9.01870294001128e-08, 1.8950346714063926e-07, 1.091970958100319e-07, 9.977691206586314e-08, 2.0536181466468406e-07, 8.995766620500945e-08, 9.178968696232914e-08, 1.1461068538665131e-07, 9.28800005794983e-08, 9.346216955918862e-08, 1.003910341523806e-07, 1.1766599783413767e-07, 9.927539679210895e-08, 9.515316179431466e-08, 1.0454119347969026e-07, 0.999998152256012]
['[CLS]', 'clive', 'jay', 'davis', '(', 'born', 'april', '4', '1934', 'is', 'the', 'founder', 'of', 'arista', 'records', 'and', 'member', 'of', 'the', 'rock', 'and', 'roll', 'hall', 'of', 'fame', 'as', 'a', 'nonperformer', '[SEP]']	[2.522023034856602e-09, 1.847190400638965e-09, 1.9118813199270335e-09, 2.10021933177984e-09, 1.4083547661414286e-08, 2.1771657809921408e-09, 2.070871030213084e-09, 2.050425385036192e-09, 2.006862231951345e-09, 3.2612699207845708e-09, 2.012777278181943e-09, 2.178154323573267e-09, 2.1174344499996778e-09, 3.9972352094963526e-09, 2.0791746102588604e-09, 2.6207340741990492e-09, 2.008968769118269e-09, 2.1625232715649645e-09, 2.203770943509653e-09, 1.978482933040482e-09, 3.1241051967612066e-09, 2.2606363447863487e-09, 1.9918602323087953e-09, 2.278723210125122e-09, 2.0042574266909696e-09, 4.195636282844362e-09, 3.3565377144384456e-09, 1.0004826078713336e-08, 1.0]
['[CLS]', 'he', 'was', 'a', 'working', 'class', 'jewish', 'boy', 'who', 'grew', 'up', 'in', 'brooklyn', 'new', 'york', '[SEP]']	[8.54691315907985e-05, 3.8519985537277535e-05, 3.8504011172335595e-05, 3.2904965337365866e-05, 3.1857962312642485e-05, 3.415015817154199e-05, 3.5577253584051505e-05, 3.132725032628514e-05, 3.507147266645916e-05, 3.101458423770964e-05, 3.0755505576962605e-05, 3.697682041092776e-05, 3.1590632715960965e-05, 3.111385740339756e-05, 4.18652780354023e-05, 0.999433696269989]
['[CLS]', 'he', 'graduated', 'from', 'new', 'york', 'university', '`', 's', 'college', 'of', 'arts', 'and', 'sciences', 'in', '1953', 'and', 'received', 'a', 'scholarship', 'to', 'harvard', 'law', 'school', '[SEP]']	[2.5691731408983287e-08, 1.763557300193952e-08, 1.6800880686673736e-08, 1.728095178066269e-08, 1.7348288139373835e-08, 1.7018130904489226e-08, 1.5854716650665068e-08, 5.953022608196079e-08, 1.7049092804199972e-08, 1.6920125744945835e-08, 1.6477745390375276e-08, 1.5977908773834315e-08, 2.0835543068642437e-08, 1.6663843638298204e-08, 1.6390792723086633e-08, 1.6239340538959368e-08, 1.878615130124217e-08, 1.708757224605506e-08, 1.6791078749633925e-08, 1.8081426134131107e-08, 1.7526824436231436e-08, 1.8422900538439535e-08, 1.8741557639145867e-08, 1.9948421581261755e-08, 1.0]
