['[CLS]', 'shire', 'became', 'famous', 'for', 'her', 'roles', 'as', 'the', 'wife', 'of', 'boxer', 'rocky', 'balboa', 'in', 'the', 'rocky', 'movies', 'and', 'for', 'her', 'role', 'in', 'the', 'godfather', 'and', 'its', 'sequels', '[SEP]']	[0.9997358322143555, 1.0035686500486918e-05, 7.4990116445405874e-06, 8.184478247130755e-06, 7.910729436844122e-06, 9.19634385354584e-06, 9.898337339109275e-06, 9.642070835980121e-06, 7.838933925086167e-06, 9.409339327248745e-06, 7.511487638112158e-06, 1.0086598194902763e-05, 9.011851034301799e-06, 2.1975458821543725e-05, 8.878958396962844e-06, 7.4961158134101424e-06, 8.894458005670458e-06, 1.0532656233408488e-05, 8.407126188103575e-06, 9.023659004014917e-06, 8.787968909018673e-06, 9.114271961152554e-06, 8.193974281311966e-06, 7.2134280344471335e-06, 9.773879355634563e-06, 8.138307748595253e-06, 9.043878890224732e-06, 1.0496226423128974e-05, 1.1757650099752937e-05]
['[CLS]', 'she', 'was', 'nominated', 'for', 'the', 'academy', 'award', 'for', 'best', 'supporting', 'actress', 'for', 'the', 'godfather', 'part', 'ii', 'and', 'for', 'the', 'best', 'actress', 'in', 'a', 'leading', 'role', 'for', 'rocky', '[SEP]']	[0.9996310472488403, 1.586047073942609e-05, 1.235443414770998e-05, 1.4626729353039991e-05, 1.2977387086721137e-05, 1.2923316717206035e-05, 1.2588411664182786e-05, 1.4167845620249864e-05, 1.1550035196705721e-05, 1.3998445865581743e-05, 1.2076164239260834e-05, 1.1824758075817954e-05, 1.216612054122379e-05, 1.0841419680218678e-05, 1.4046682736079674e-05, 1.1186853953404352e-05, 1.1572129551495891e-05, 1.4259439012676012e-05, 1.6217851225519553e-05, 1.2582374438352417e-05, 1.4455937161983456e-05, 1.2793809219147079e-05, 1.2426620742189698e-05, 1.2542562217277009e-05, 1.2441240869520698e-05, 1.3599172234535217e-05, 1.2093775694665965e-05, 1.4334782463265583e-05, 1.6952535588643514e-05]
['[CLS]', 'margaret', 'tyndal', 'winthrop', '(', 'february', '23', '1880', 'july', '7', '1970', 'was', 'the', 'maternal', 'grandmother', 'of', 'u', '.', 's', '111senator', 'john', 'kerry', 'the', 'presidential', 'candidate', '[SEP]']	[0.9993574023246765, 2.5349892894155346e-05, 5.299737676978111e-05, 2.324547131138388e-05, 2.4953833417384885e-05, 1.934274405357428e-05, 1.903447264339775e-05, 2.3493746994063258e-05, 2.1499961803783663e-05, 1.9678982425830327e-05, 2.8509835829026997e-05, 3.0274874006863683e-05, 2.041065090452321e-05, 2.230977770523168e-05, 2.5993629606091417e-05, 2.0835257600992918e-05, 1.9990253349533305e-05, 1.665720992605202e-05, 1.8150180039810948e-05, 5.9314903410268016e-05, 2.2003187041264027e-05, 2.6156056264881045e-05, 2.5919194740708917e-05, 2.1450645363074727e-05, 2.4168308300431818e-05, 3.1136565667111427e-05]
['[CLS]', 'winthrop', 'died', 'at', 'st', 'briac', 'sur', 'mer', 'ille-et', '-', 'vilaine', 'france', '[SEP]']	[0.9572897553443909, 0.002858759369701147, 0.0022585520055145025, 0.0023517634253948927, 0.0026518318336457014, 0.0044535796623677015, 0.003258492797613144, 0.0033934933599084616, 0.009722084272652864, 0.0021984961349517107, 0.004344642860814929, 0.0026118720415979624, 0.002606867579743266]
['[CLS]', 'other', 'notable', 'figures', 'in', 'this', 'branch', 'of', 'the', 'family', 'tree', 'are', 'franklin', 'd', 'roosevelt', '[SEP]']	[0.9334519505500793, 0.0045320698991417885, 0.004352773539721966, 0.004769768565893173, 0.004091476555913687, 0.004753568209707737, 0.004290491342544556, 0.003741296473890543, 0.003793876152485609, 0.004118726123124361, 0.005675833206623793, 0.004857731517404318, 0.004135376773774624, 0.0036990544758737087, 0.004326976370066404, 0.005408975295722485]
['[CLS]', '1', 'she', 'also', 'has', 'some', 'relation', 'to', 'all', 'the', 'royal', 'houses', 'of', 'europe', 'including', 'such', 'figures', 'as', 'henry', 'iii', 'henry', 'ii', 'henry', 'i', 'richard', 'the', 'lionheart', 'and', 'russian', 'czar', 'ivan', 'the', 'terrible', '[SEP]']	[0.9999103546142578, 2.7398307338444283e-06, 3.717169192896108e-06, 2.1549296889133984e-06, 2.594935494926176e-06, 2.3988543489394942e-06, 2.9186662686697673e-06, 2.1758221464551752e-06, 2.5684998945507687e-06, 2.636689714563545e-06, 2.79319806395506e-06, 2.8491203920566477e-06, 2.130251004928141e-06, 2.7183407382835867e-06, 2.907434236476547e-06, 2.495622538845055e-06, 2.7921460059587844e-06, 2.3631143903912744e-06, 2.1846190065843984e-06, 2.3901470740383957e-06, 2.4230769213318126e-06, 2.6870891360886162e-06, 2.504931444491376e-06, 2.3051193238643464e-06, 2.5474932954239193e-06, 2.3231762042996706e-06, 4.826465556106996e-06, 2.5607712359487778e-06, 2.5504152745270403e-06, 4.453135943549569e-06, 2.715829850785667e-06, 2.695062903512735e-06, 2.8991307772230357e-06, 3.2304130854754476e-06]
['[CLS]', 'she', 'was', 'born', 'in', 'massachusetts', 'and', 'raised', 'in', 'boston', '[SEP]']	[0.8188390731811523, 0.020747153088450432, 0.01560520101338625, 0.020516231656074524, 0.016803352162241936, 0.01735956221818924, 0.017637409269809723, 0.018638843670487404, 0.016360562294721603, 0.01887739636003971, 0.018615102395415306]
['[CLS]', 'her', 'grandfather', 'was', 'robert', 'charles', 'winthrop', 'the', 'conservative', 'whig', 'speaker', 'of', 'the', 'house', 'and', 'a', 'u', '.', 's', 'senator', '[SEP]']	[0.9913458228111267, 0.0004739498835988343, 0.0005356583860702813, 0.0004300667205825448, 0.00039203997584991157, 0.00039097495027817786, 0.00042752825538627803, 0.00048564019380137324, 0.0003973017737735063, 0.0004240481066517532, 0.0005035904468968511, 0.00038673641392961144, 0.0003709535812959075, 0.0004521256487350911, 0.00044994932250119746, 0.0003993523714598268, 0.0003799163969233632, 0.00034085524384863675, 0.0003571965207811445, 0.0005380837828852236, 0.0005175697733648121]
['[CLS]', 'her', 'ancestors', 'include', 'james', 'bowdoin', 'former', 'governor', 'of', 'maine', 'and', 'john', 'winthrop', 'the', 'first', 'governor', 'of', 'the', 'massachusetts', 'bay', 'colony', '[SEP]']	[0.9960035681724548, 0.000192612613318488, 0.00018676542094908655, 0.00016695451631676406, 0.00019113082089461386, 0.000453242493676953, 0.00021399471734184772, 0.00017175635730382055, 0.0001582643890287727, 0.00018211915448773652, 0.00015970307867974043, 0.000149813131429255, 0.00019229452300351113, 0.00018569767416920513, 0.00016465118096675724, 0.0001712289231363684, 0.00015112051914911717, 0.00015401706332340837, 0.00015472283121198416, 0.00017071334877982736, 0.00020407175179570913, 0.00022157782223075628]
['[CLS]', 'david', 'manners', '(', 'april', '30', '1901', 'december', '23', '1998', 'was', 'a', 'canadian', 'film', 'actor', '[SEP]']	[0.962649941444397, 0.0021107483189553022, 0.0021310627926141024, 0.002618277445435524, 0.002186945639550686, 0.0022831938695162535, 0.002540592337027192, 0.00240308023057878, 0.0021599503234028816, 0.0032176689710468054, 0.0030899622943252325, 0.002829223172739148, 0.0022357916459441185, 0.0024130861274898052, 0.0024494885001331568, 0.0026810341514647007]
['[CLS]', 'born', 'rauff', 'de', 'rither', 'duan', 'acklom', 'in', 'halifax', 'nova', 'scotia', 'manners', 'came', 'to', 'hollywood', 'at', 'the', 'beginning', 'of', 'the', 'talking', 'films', 'revolution', 'after', 'studying', 'acting', 'with', 'eva', 'le', 'gallienne', 'and', 'acting', 'on', 'stage', 'with', 'helen', 'hayes', '[SEP]']	[0.9999961853027344, 1.46350728869038e-07, 2.5274817971876473e-07, 1.1803386001929539e-07, 1.7626376802581945e-07, 1.893626233595569e-07, 2.786181312330882e-07, 1.0117666704445583e-07, 1.1714703163079321e-07, 8.284760610877129e-08, 1.0908905778705957e-07, 1.4768633604944625e-07, 1.121120476454962e-07, 7.608993968233335e-08, 1.1990793780114473e-07, 7.894705333910679e-08, 8.228256831444014e-08, 9.155242253200413e-08, 8.4844963055275e-08, 9.568148584548908e-08, 8.70200125291376e-08, 1.1302466162987912e-07, 1.1226162399680106e-07, 1.0202915490253872e-07, 1.0109737758057236e-07, 8.702632214863115e-08, 9.352797292194737e-08, 8.932063622069109e-08, 9.486665675240147e-08, 2.433370909216137e-07, 9.519472854435662e-08, 1.0663215732620301e-07, 7.973700633101544e-08, 1.0355704915809838e-07, 1.0863143984352064e-07, 9.438314663157144e-08, 1.0016686502467564e-07, 1.350713176861973e-07]
['[CLS]', 'in', '1940', 'he', 'officially', 'changed', 'his', 'name', 'to', 'david', 'joseph', 'manners', 'and', 'became', 'a', 'naturalized', 'citizen', 'of', 'the', 'united', 'states', '[SEP]']	[0.9951035380363464, 0.00019116343173664063, 0.0002548558113630861, 0.0002961686986964196, 0.00022977753542363644, 0.0002239943714812398, 0.00020958768436685205, 0.00023155476083047688, 0.00022393350081983954, 0.00024258052872028202, 0.0002112109650624916, 0.000213878825888969, 0.0002455601061228663, 0.00022956682369112968, 0.00022320153948385268, 0.00027933844830840826, 0.00021332433971110731, 0.00024283792299684137, 0.0002156011323677376, 0.0002206016069976613, 0.00022973984596319497, 0.0002684018400032073]
['[CLS]', 'he', 'was', 'discovered', 'by', 'the', 'film', 'director', 'james', 'whale', 'and', 'within', 'a', 'few', 'years', 'he', 'was', 'a', 'popular', 'leading', 'man', 'playing', 'opposite', 'such', 'up', 'and', 'coming', 'actresses', 'as', 'katharine', 'hepburn', 'gloria', 'stuart', 'myrna', 'loy', 'loretta', 'young', 'and', 'ann', 'dvorak', 'and', 'he', 'was', 'paired', 'several', 'times', 'with', 'helen', 'chandler', '[SEP]']	[1.0, 4.676813603055052e-09, 3.4656824077217152e-09, 4.704952427658782e-09, 3.911822421542865e-09, 3.5486809046858525e-09, 4.297001421349478e-09, 3.933624981300454e-09, 3.3128546572669393e-09, 4.1078362933433255e-09, 4.286817567589196e-09, 3.2569931196491098e-09, 3.1448206261330824e-09, 3.2069382704946747e-09, 4.1362104852282755e-09, 4.698423428095566e-09, 3.96491550702649e-09, 3.6156504457096617e-09, 3.7138114805657096e-09, 3.5489655658693664e-09, 3.787587132819681e-09, 4.707348733035133e-09, 4.704261424848255e-09, 4.002878029041312e-09, 3.206223064822211e-09, 3.370504098043625e-09, 4.693166744118571e-09, 4.1465737510293366e-09, 3.970531015085044e-09, 3.4920981661912265e-09, 4.627602745443937e-09, 4.011943222081982e-09, 4.240100270891389e-09, 6.82377643279608e-09, 6.7476657594767175e-09, 4.3479015943148625e-09, 3.139343007774187e-09, 4.329761438270907e-09, 3.3919735908938264e-09, 9.61121604525772e-09, 4.841903322727603e-09, 4.454236535167411e-09, 3.703935824717064e-09, 5.595064855867804e-09, 3.1861966398594177e-09, 3.455847386035771e-09, 3.704281770211537e-09, 4.3295056428860335e-09, 3.856644337218995e-09, 5.5452900049601794e-09]
['[CLS]', 'his', 'most', 'widely', 'seen', 'role', 'was', 'as', 'jonathan', 'harker', 'in', 'tod', '[SEP]']	[0.9079051613807678, 0.0066473945043981075, 0.006037579383701086, 0.005927004851400852, 0.0061964900232851505, 0.007952305488288403, 0.006925416644662619, 0.0074395653791725636, 0.007049061823636293, 0.01683863764628768, 0.007258681580424309, 0.006303276401013136, 0.00751925352960825]
['[CLS]', 'he', 'died', 'in', 'santa', 'barbara', 'california', '[SEP]']	[0.6851052045822144, 0.04427054151892662, 0.04664488509297371, 0.044385943561792374, 0.03906862810254097, 0.04471423104405403, 0.05243556573987007, 0.043375011533498764]
['[CLS]', 'elliott', 'roosevelt', '(', 'september', '23', '1910', 'october', '27', '1990', ')', 'world', 'war', 'ii', 'hero', 'and', 'an', 'author', 'was', 'the', 'son', 'of', 'president', 'franklin', 'delano', 'roosevelt', 'and', 'his', 'wife', 'eleanor', 'roosevelt', '[SEP]']	[0.9999331831932068, 2.1791279323224444e-06, 2.0804172891075723e-06, 2.0114293874939904e-06, 1.8449642311679781e-06, 1.7928367697095382e-06, 2.344482936678105e-06, 2.00438080355525e-06, 1.886288032437733e-06, 2.4183511868614005e-06, 2.72802776635217e-06, 1.7473918205723749e-06, 1.8047935554932337e-06, 1.900308575386589e-06, 2.2818255729362136e-06, 2.1927032776147826e-06, 2.0544764538499294e-06, 2.5025508421094855e-06, 2.5181816454278305e-06, 1.931215592776425e-06, 2.2657034151052358e-06, 1.7028829688570113e-06, 1.9413068912399467e-06, 2.145276084775105e-06, 3.327009835629724e-06, 1.9352012259332696e-06, 2.1600776562991086e-06, 1.8006588788921363e-06, 2.088635710606468e-06, 1.8275192132932716e-06, 1.8863689774661907e-06, 3.000999413416139e-06]
['[CLS]', 'during', 'world', 'war', 'ii', 'he', 'accompanied', 'fdr', 'as', 'a', 'military', 'aide', 'to', 'the', 'casablanca', 'meeting', 'of', '1943', 'and', 'the', 'subsequent', 'cairo', 'and', 'tehran', 'conferences', '[SEP]']	[0.9990763068199158, 2.919756298069842e-05, 2.9536353395087644e-05, 3.096242653555237e-05, 3.331780317239463e-05, 4.290445940569043e-05, 3.893611574312672e-05, 6.599177686439361e-05, 4.0402301237918437e-05, 3.26201698044315e-05, 3.1518080504611135e-05, 4.131274909013882e-05, 3.157906758133322e-05, 3.2465861295349896e-05, 3.773738717427477e-05, 3.8996502553345636e-05, 3.0004230211488903e-05, 4.382713450468145e-05, 3.419503627810627e-05, 3.1594157917425036e-05, 3.563430072972551e-05, 3.8792604755144566e-05, 3.3203454222530127e-05, 3.579209806048311e-05, 4.27289996878244e-05, 4.010792326880619e-05]
['[CLS]', 'as', 'an', 'army', 'photo', 'reconnaissance', 'pilot', 'he', 'and', 'the', 'men', 'in', 'his', 'unit', 'also', 'played', 'a', 'key', 'role', 'in', 'the', 'd-day', 'landings', '[SEP]']	[0.9978973865509033, 7.591957546537742e-05, 7.840687612770125e-05, 7.865364023018628e-05, 8.092031202977523e-05, 8.353980956599116e-05, 0.00010995027696480975, 9.224562381859869e-05, 8.878707740223035e-05, 7.630865002283826e-05, 9.140477050095797e-05, 9.205975220538676e-05, 7.380543684121221e-05, 0.00010095639299834147, 7.722368172835559e-05, 8.290385449072346e-05, 7.462502981070429e-05, 7.62743002269417e-05, 8.666806388646364e-05, 7.687047764193267e-05, 8.258560410467908e-05, 0.00022508505207952112, 9.091046376852319e-05, 0.00010659084364306182]
['[CLS]', 'colonel', 'elliot', 'roosevelt', 'was', 'a', 'pilot', 'in', 'the', 'united', 'states', 'army', 'air', 'force', '(', 'usaaf', 'during', 'world', 'war', 'ii', '[SEP]']	[0.9954299330711365, 0.00021081572049297392, 0.00023203136515803635, 0.00023416899784933776, 0.0002511694037821144, 0.00023733748821541667, 0.0002489525359123945, 0.00022117941989563406, 0.0002274820435559377, 0.00019942734797950834, 0.00019248572061769664, 0.00022474843717645854, 0.00021284903050400317, 0.0002058779791695997, 0.00024852462229318917, 0.0004051620344398543, 0.00019665839499793947, 0.0001869273983174935, 0.00018644188821781427, 0.00021017053222749382, 0.00023785549274180084]
['[CLS]', 'he', 'flew', 'a', 'p-38', 'lightning', 'in', 'the', 'north', 'african', 'campaign', 'of', 'november', '1942', '[SEP]']	[0.9597344398498535, 0.0024626110680401325, 0.0030829966999590397, 0.0024321535602211952, 0.006675934186205268, 0.0029273133259266615, 0.002371336566284299, 0.0024389999452978373, 0.002205660566687584, 0.0025106582324951887, 0.0030354843474924564, 0.0021655894815921783, 0.0024246328976005316, 0.002919434802606702, 0.00261264038272202]
['[CLS]', 'on', '28', 'february', '1934', 'he', 'and', 'anthony', 'fokker', 'each', 'received', 'an', 'excessive', 'half', 'a', 'million', 'dollars', 'for', 'selling', 'fifty', 'military', 'planes', 'to', 'the', 'soviet', 'government', '[SEP]']	[0.9995928406715393, 1.2996411896892823e-05, 1.2282994248380419e-05, 1.3715573004446924e-05, 2.0522296836134046e-05, 1.8408105461276136e-05, 1.60198615049012e-05, 1.7475394997745752e-05, 3.655072123365244e-05, 1.4814395399298519e-05, 1.6014133507269435e-05, 1.3439494068734348e-05, 1.45524018080323e-05, 1.3126829799148254e-05, 1.2618291293620132e-05, 1.3733845662500244e-05, 1.3508265510608908e-05, 1.4602394912799355e-05, 1.4688865121570416e-05, 1.4687296243209857e-05, 1.3038407814747188e-05, 1.559460724820383e-05, 1.3558186765294522e-05, 1.2906910342280753e-05, 1.4467991604760755e-05, 1.526742198620923e-05, 1.901487667055335e-05]
['[CLS]', 'elliot', 'and', 'fokker', 'were', 'able', 'to', 'receive', 'such', 'a', 'large', 'commission', 'because', 'elliot', 'had', 'close', 'connections', 'to', 'the', 'u', '.', 's', 'export-import', 'bank', 'through', 'his', 'father', 'franklin', 'delano', 'roosevelt', '[SEP]']	[0.9999437928199768, 1.6742981188144768e-06, 1.7161913774543791e-06, 4.2133463011850836e-06, 1.681160483713029e-06, 1.6464159671158995e-06, 1.2927181387567543e-06, 1.6498472632520134e-06, 1.5501777852477971e-06, 1.4421972309719422e-06, 1.6313086916852626e-06, 2.0168329228908988e-06, 1.7678547692412394e-06, 1.710076276140171e-06, 1.475901058256568e-06, 1.427431470801821e-06, 1.8841180917661404e-06, 1.4051981906959554e-06, 1.5978595229171333e-06, 1.4366186178449425e-06, 1.312592189606221e-06, 1.4464590094576124e-06, 4.541317480288853e-06, 1.992144461837597e-06, 1.6694764326530276e-06, 1.4443995723922853e-06, 1.8675027604331262e-06, 1.6491329688506084e-06, 2.528633103793254e-06, 1.975834948098054e-06, 2.2670390080747893e-06]
['[CLS]', 'stella', 'dorothea', 'gibbons', '(', '5', 'january', '190219', 'december', '1989', 'was', 'an', 'english', 'novelist', 'and', 'poet', '[SEP]']	[0.9843029975891113, 0.0008547573233954608, 0.0008315117447637022, 0.0009021646110340953, 0.0009637553594075143, 0.0008017871878109872, 0.0009107195655815303, 0.001744125154800713, 0.0009712770697660744, 0.0010576180648058653, 0.001117735868319869, 0.001035958295688033, 0.0008309445693157613, 0.0009498435538262129, 0.0008239243761636317, 0.0008672780822962523, 0.0010336332488805056]
['[CLS]', 'her', 'works', 'include', 'cold', 'comfort', 'farm', '[SEP]']	[0.6264579892158508, 0.05521845817565918, 0.05573304370045662, 0.05452890694141388, 0.04908687621355057, 0.04938642308115959, 0.05400540679693222, 0.05558272823691368]
['[CLS]', 'keynes', 'was', 'educated', 'at', 'oundle', 'school', '[SEP]']	[0.7893880605697632, 0.027471061795949936, 0.0230959951877594, 0.024192189797759056, 0.02199140004813671, 0.0651851762086153, 0.02599460445344448, 0.022681675851345062]
['[CLS]', 'keynes', '(', 'pronounced', 'canes', 'was', 'born', 'in', 'london', 'the', 'eldest', 'son', 'of', 'geoffrey', 'keynes', 'and', 'thus', 'the', 'nephew', 'of', 'the', 'economist', 'john', 'maynard', 'keynes', 'and', 'geoffrey', '[SEP]']	[0.9995366334915161, 1.597522168594878e-05, 1.932351187861059e-05, 1.681437061051838e-05, 2.9875997825001832e-05, 1.8550961613073014e-05, 2.0772939024027437e-05, 1.4379022104549222e-05, 1.5353611161117442e-05, 1.908536796690896e-05, 1.5528135918430053e-05, 1.861996133811772e-05, 1.3992854292155243e-05, 1.60250419867225e-05, 1.436450838809833e-05, 1.5573799828416668e-05, 1.5436651665368117e-05, 1.4268021914176643e-05, 2.5665618522907607e-05, 1.3294198652147315e-05, 1.3962008779344615e-05, 1.5917446944513358e-05, 1.4736276170879137e-05, 1.4957408893678803e-05, 1.5047286069602706e-05, 1.8104523405781947e-05, 1.568188235978596e-05, 2.1840307454112917e-05]
['[CLS]', 'charles', 'francis', 'adams', 'jr', '(', 'may', '27', '1835', 'may', '20', '1915', ')', 'a', 'member', 'of', 'the', 'prominent', 'adams', 'political', 'family', 'and', 'son', 'of', 'charles', 'francis', 'adams', 'sr', '.', 'graduated', 'at', 'harvard', 'in', '1856', 'and', 'served', 'on', 'the', 'union', 'side', 'in', 'the', 'american', 'civil', 'war', 'receiving', 'in', '1865', 'the', 'brevet', 'of', 'brigadier-general', 'in', 'the', 'regular', 'army', '[SEP]']	[1.0, 1.9459665823173822e-10, 1.8664732259754402e-10, 2.111694152873156e-10, 2.3482732425250674e-10, 2.1746247858001055e-10, 1.8990327366186222e-10, 2.062285064940994e-10, 2.341390414883904e-10, 2.0649497389779725e-10, 1.9286255925621276e-10, 2.550101518838943e-10, 3.1643260234304194e-10, 3.1443633807803906e-10, 2.1655270632248147e-10, 1.7831461307515895e-10, 2.0292592606274695e-10, 2.380871333418355e-10, 2.15310144713321e-10, 2.465686543828838e-10, 3.168015849652761e-10, 1.953549266797694e-10, 2.812976795940614e-10, 1.930726967191987e-10, 2.0522360200114775e-10, 1.886742984069656e-10, 2.0578529158488124e-10, 2.951958122388021e-10, 2.4118973485087736e-10, 3.1356733876108933e-10, 1.9237539339300724e-10, 2.921977104719531e-10, 1.8679370550334085e-10, 2.2717741576805395e-10, 2.0309359749504097e-10, 2.603568749481866e-10, 1.8731709239272476e-10, 2.0237242437382008e-10, 2.177546754023041e-10, 2.8368782323262565e-10, 2.1215891543580057e-10, 2.2238814956221375e-10, 2.413401978262897e-10, 2.0610109452423586e-10, 2.429465240094686e-10, 2.7072830088847866e-10, 2.0551307877703096e-10, 2.9755020669597343e-10, 2.9611668672657743e-10, 6.165865595875175e-10, 2.3170712570852459e-10, 6.785140505005671e-10, 2.1441017017398423e-10, 2.2254302567414896e-10, 2.2090007600894523e-10, 2.9930960487867253e-10, 3.115523117269703e-10]
['[CLS]', 'he', 'was', 'president', 'of', 'the', 'union', 'pacific', 'railroad', 'from', '1884', 'to', '1890', 'having', 'previously', 'become', 'widely', 'known', 'as', 'an', 'authority', 'on', 'the', 'management', 'of', 'railways', '[SEP]']	[0.9990295767784119, 4.145427737967111e-05, 3.72408285329584e-05, 3.744367495528422e-05, 3.3885498851304874e-05, 3.232091330573894e-05, 2.972134643641766e-05, 3.1096151360543445e-05, 4.182876364211552e-05, 3.242782986490056e-05, 3.7455818528542295e-05, 3.9908260077936575e-05, 3.90126442653127e-05, 4.201090268907137e-05, 3.7231769965728745e-05, 3.2610529160592705e-05, 3.3906639146152884e-05, 3.5698863939614967e-05, 3.498171645333059e-05, 3.445971378823742e-05, 4.803710544365458e-05, 3.4431366657372564e-05, 3.661754817585461e-05, 3.9691152778686956e-05, 3.3033309591701254e-05, 4.111551970709115e-05, 5.2482839237200096e-05]
['[CLS]', 'his', 'son', 'charles', 'francis', 'adams', 'was', 'secretary', 'of', 'the', 'navy', 'and', 'a', 'renowned', 'yachtsman', '[SEP]']	[0.9693630933761597, 0.0018338673980906606, 0.002279292093589902, 0.00176812126301229, 0.0017225192859768867, 0.0018844668520614505, 0.0019901820924133062, 0.0020889914594590664, 0.0016869028331711888, 0.0016499401535838842, 0.002175800269469619, 0.002004789188504219, 0.0017664267215877771, 0.0018118852749466896, 0.003726158756762743, 0.002247460652142763]
['[CLS]', 'jean', 'tardieu', '(', 'born', 'in', 'st', 'germain', 'de', 'joux', 'france', 'november', '1', '1903', 'died', 'in', 'creteil', 'france', 'january', '27', '1995', 'was', 'an', 'artist', 'musician', 'poet', 'and', 'dramatic', 'author', '[SEP]']	[0.9999247193336487, 2.279972250107676e-06, 5.66356493436615e-06, 2.8324964205239667e-06, 2.3517764020652976e-06, 2.2341107523971004e-06, 2.0521404167084256e-06, 2.2039171199139673e-06, 2.2335336780088255e-06, 4.107576614842401e-06, 2.4989092253235867e-06, 2.472435426170705e-06, 2.0456725451367674e-06, 2.2641372652287828e-06, 3.403601795071154e-06, 2.0378683984745294e-06, 4.349124537839089e-06, 2.4623686840641312e-06, 2.499655238352716e-06, 2.0162674445600715e-06, 2.796852413666784e-06, 2.82598057310679e-06, 2.316316113137873e-06, 2.110083869411028e-06, 2.2608642211707775e-06, 2.343027972528944e-06, 1.969119239220163e-06, 1.9906042325601447e-06, 2.1878822735743597e-06, 2.7977725949313026e-06]
['[CLS]', 'he', 'is', 'often', 'associated', 'with', 'the', 'theatre', 'of', 'the', 'absurd', '[SEP]']	[0.7621036767959595, 0.02270824834704399, 0.020729824900627136, 0.019862661138176918, 0.022897988557815552, 0.019340872764587402, 0.01941085420548916, 0.02577350102365017, 0.02043902315199375, 0.01927121728658676, 0.024783503264188766, 0.022678516805171967]
['[CLS]', 'john', 'eric', 'austin', '(', 'born', 'august', '21', '1944', 'in', 'blaby', 'leicestershire', 'is', 'a', 'british', 'member', 'of', 'parliament', 'for', 'erith', 'and', 'thamesmead', '[SEP]']	[0.9994422793388367, 2.0236966520315036e-05, 1.9700106349773705e-05, 1.9025488654733635e-05, 2.4094504624372348e-05, 2.3419946955982596e-05, 1.8140714018954895e-05, 1.762378087732941e-05, 2.0557339666993357e-05, 2.480180046404712e-05, 5.2685798436868936e-05, 2.6588157197693363e-05, 2.650092210387811e-05, 2.3608337869518436e-05, 2.075795055134222e-05, 2.046188819804229e-05, 1.5281069863704033e-05, 2.316376776434481e-05, 2.0027615391882136e-05, 3.549496250343509e-05, 2.0049610611749813e-05, 5.948570469627157e-05, 2.582713023002725e-05]
['[CLS]', 'he', 'is', 'a', 'member', 'of', 'the', 'labour', 'party', '[SEP]']	[0.7655906081199646, 0.029200781136751175, 0.02660767175257206, 0.02469584532082081, 0.02587207406759262, 0.02363479696214199, 0.024665357545018196, 0.024004049599170685, 0.027264587581157684, 0.028464268893003464]
['[CLS]', 'he', 'worked', 'as', 'a', 'social', 'worker', 'and', 'was', 'leader', 'of', 'greenwich', 'council', 'before', 'entering', 'parliament', '[SEP]']	[0.9673388600349426, 0.00221686577424407, 0.002038826933130622, 0.0019058231264352798, 0.0019277893006801605, 0.0018064159667119384, 0.0020574727095663548, 0.001851215143688023, 0.002049157163128257, 0.002062450861558318, 0.0017675944836810231, 0.002033907687291503, 0.0021463148295879364, 0.0019691551569849253, 0.0019345005275681615, 0.0026248455978929996, 0.0022685877047479153]
['[CLS]', 'austin', 'is', 'a', 'member', 'of', 'the', 'left-wing', 'socialist', 'campaign', 'group', '[SEP]']	[0.9333682656288147, 0.005104578100144863, 0.00540868891403079, 0.004892278928309679, 0.005056316498667002, 0.004553311504423618, 0.005144739057868719, 0.014286762569099665, 0.00499711325392127, 0.005039267707616091, 0.00614802585914731, 0.0060005346313118935]
['[CLS]', 'he', 'stated', 'his', 'intention', 'to', 'act', 'as', 'a', 'stalking', 'horse', 'against', 'tony', 'blair', '[SEP]']	[0.911055862903595, 0.005847877357155085, 0.0063529531471431255, 0.005442884285002947, 0.0068417699076235294, 0.0062104202806949615, 0.006283727940171957, 0.006866305135190487, 0.00593800051137805, 0.0067819817923009396, 0.006789139471948147, 0.006153809372335672, 0.005179648287594318, 0.006971513852477074, 0.007283772807568312]
['[CLS]', 'he', 'indicated', 'his', 'hope', 'that', 'in', 'the', 'event', 'of', 'an', 'election', 'gordon', 'brown', 'would', 'enter', '[SEP]']	[0.9448916912078857, 0.002954658353701234, 0.0033125760965049267, 0.0028466624207794666, 0.0033508355263620615, 0.0035667861811816692, 0.0033471821807324886, 0.0028124283999204636, 0.003615692723542452, 0.0031054632272571325, 0.003172363853082061, 0.004828228149563074, 0.003924367018043995, 0.0031146861147135496, 0.003212678711861372, 0.0033319839276373386, 0.004611575976014137]
