['[CLS]', 'in', '1983', 'miguel', 'was', 'given', 'a', 'small', 'part', 'as', 'a', 'waiter', 'in', 'the', 'movie', 'the', 'man', 'who', '[SEP]']	[0.748408854007721, 0.01054499950259924, 0.04654262959957123, 0.014045934192836285, 0.009156356565654278, 0.011146812699735165, 0.007430755067616701, 0.011870310641825199, 0.014466977678239346, 0.008598340675234795, 0.007332892622798681, 0.02010602131485939, 0.009050380438566208, 0.008326211012899876, 0.01666802540421486, 0.009438244625926018, 0.01999231055378914, 0.014147885143756866, 0.012726194225251675]
['[CLS]', 'he', 'was', 'also', 'given', 'a', 'small', 'part', 'in', 'star', 'trek', 'iii', 'the', 'search', 'for', 'spock', 'as', 'the', 'excelsior', 'helm', 'officer', '[SEP]']	[0.8222034573554993, 0.0074426596984267235, 0.005260162521153688, 0.004843894857913256, 0.005418738815933466, 0.003828731132671237, 0.005823293700814247, 0.007295845542103052, 0.004327353555709124, 0.006798656191676855, 0.012902278453111649, 0.007611095905303955, 0.004223987460136414, 0.007993889972567558, 0.005704741459339857, 0.017121040262281895, 0.005850198678672314, 0.005299446638673544, 0.025055857840925455, 0.014549864456057549, 0.014029018580913544, 0.006415885407477617]
['[CLS]', 'miguel', 'was', 'the', 'oldest', 'of', 'five', 'children', 'born', 'to', 'oscar', 'winner', 'jose', 'ferrer', 'and', 'singer', 'rosemary', 'clooney-ferrer', '[SEP]']	[0.5264084339141846, 0.0243022870272398, 0.013193882070481777, 0.011373241432011127, 0.0344802550971508, 0.012539645656943321, 0.017837420105934143, 0.0215989388525486, 0.027876179665327072, 0.011923523619771004, 0.01918998546898365, 0.02369578368961811, 0.015200838446617126, 0.03177647665143013, 0.01331890095025301, 0.02639632299542427, 0.027255024760961533, 0.12390525173395872, 0.01772785745561123]
['[CLS]', 'miguel', 'was', 'raised', 'amongst', 'all', 'the', 'splendor', 'and', 'glamour', 'of', 'hollywood', '[SEP]']	[0.3327399492263794, 0.0734962522983551, 0.03775402158498764, 0.07161533832550049, 0.04264296963810921, 0.04316447675228119, 0.030224284157156944, 0.14172643050551414, 0.028735479339957237, 0.06613125652074814, 0.033228181302547455, 0.051351360976696014, 0.04718991741538048]
['[CLS]', 'as', 'a', 'child', 'his', 'hero', 'was', 'batman', 'and', 'as', 'a', 'teenager', 'his', 'interests', 'shifted', 'towards', 'music', '[SEP]']	[0.5437393188476562, 0.018330810591578484, 0.01562751829624176, 0.03202362731099129, 0.025678565725684166, 0.030826400965452194, 0.018080048263072968, 0.03676118329167366, 0.014891267754137516, 0.015996519476175308, 0.014472263865172863, 0.0378376841545105, 0.028000127524137497, 0.050047606229782104, 0.04547320306301117, 0.018518703058362007, 0.029799142852425575, 0.0238962322473526]
['[CLS]', 'miguel', 'played', 'the', 'drums', 'on', 'keith', '[SEP]']	[0.20660988986492157, 0.13940821588039398, 0.13439512252807617, 0.06743399053812027, 0.1608983427286148, 0.08083157986402512, 0.12607063353061676, 0.08435219526290894]
['[CLS]', 'band', 'mate', 'billy', 'mumy', '(', '"', 'will', 'robinson', 'on', 'the', 't', '.', 'v', 'classic', 'lost', 'in', 'space', 'cast', 'miguel', 'as', 'a', 'drummer', 'in', 'his', 'first', 'television', 'role', 'in', 'the', 'series', 'sunshine', '[SEP]']	[0.9749708771705627, 0.0008106300956569612, 0.0009943637996912003, 0.0007785634370520711, 0.001185778295621276, 0.00045744291855953634, 0.0005977664841338992, 0.0005131814396008849, 0.000755921530071646, 0.0004660145496018231, 0.0004202134150546044, 0.0005840278463438153, 0.0005622608005069196, 0.0005788792041130364, 0.0009493794059380889, 0.0008805904653854668, 0.0006317892111837864, 0.0009843128500506282, 0.0010119251674041152, 0.0010821712203323841, 0.0005740438355132937, 0.00046847714111208916, 0.0012229053536430001, 0.0006712834001518786, 0.0006328836898319423, 0.0007328103529289365, 0.0013247126480564475, 0.001252631307579577, 0.000674635695759207, 0.0005052785854786634, 0.0009969922248274088, 0.0010781943565234542, 0.0006491633830592036]
['[CLS]', 'among', 'the', 'many', 'television', 'shows', 'in', 'which', 'miguel', 'has', 'made', 'guest', 'appearances', 'are', 'miami', 'vice', 'chips', 'will', '&', 'grace', 'superman', 'tales', 'from', 'the', 'crypt', 'and', 'twin', 'peaks', '[SEP]']	[0.7991935014724731, 0.0057330005802214146, 0.003922561649233103, 0.005218888632953167, 0.00564598711207509, 0.00539499381557107, 0.004015100188553333, 0.0037047788500785828, 0.006145909428596497, 0.006218740716576576, 0.006010832265019417, 0.006947475019842386, 0.008446984924376011, 0.004483683034777641, 0.007502291817218065, 0.008104241453111172, 0.0088331438601017, 0.004907017108052969, 0.004659461323171854, 0.008511124178767204, 0.010648665949702263, 0.023023398593068123, 0.005959965288639069, 0.004746749997138977, 0.0075370874255895615, 0.004679984413087368, 0.01024318765848875, 0.014460398815572262, 0.00510069215670228]
['[CLS]', 'he', 'also', 'starred', 'in', 'the', 'mini', 'series', 'the', 'stand', '[SEP]']	[0.4074804484844208, 0.07175430655479431, 0.04217444732785225, 0.10542094707489014, 0.04017248749732971, 0.03531691059470177, 0.06175614148378372, 0.07200032472610474, 0.03451651334762573, 0.08973811566829681, 0.0396692119538784]
['[CLS]', 'miguel', 'played', 'the', 'role', 'of', 'dr', 'garret', 'macy', 'in', '[SEP]']	[0.2228478044271469, 0.08926256746053696, 0.10117196291685104, 0.04163779690861702, 0.10261610895395279, 0.04308556765317917, 0.07033614069223404, 0.14975067973136902, 0.0844530463218689, 0.043642621487379074, 0.05119572579860687]
['[CLS]', 'in', '1999', 'at', 'the', '41st', 'grammy', 'awards', 'miguel', 'was', 'nominated', 'for', 'best', 'spoken', 'word', 'album', 'for', 'children', 'in', '[SEP]']	[0.58901447057724, 0.01452469453215599, 0.033182594925165176, 0.014020492322742939, 0.01223079115152359, 0.026944398880004883, 0.025293204933404922, 0.024661947041749954, 0.021380996331572533, 0.015343842096626759, 0.022576920688152313, 0.01404825784265995, 0.021917376667261124, 0.02720688283443451, 0.026616111397743225, 0.02330312877893448, 0.01770896464586258, 0.03251947462558746, 0.01629188284277916, 0.021213436499238014]
['[CLS]', 'in', '2003', 'miguel', 'made', 'his', 'new', 'york', 'stage', 'debut', 'in', 'the', 'off-broadway', 'production', 'of', 'the', 'exonerated', '[SEP]']	[0.6233609318733215, 0.012999938800930977, 0.024815857410430908, 0.017604606226086617, 0.015536908060312271, 0.014144902117550373, 0.010670400224626064, 0.029507877305150032, 0.019086524844169617, 0.023527849465608597, 0.010519602335989475, 0.009841973893344402, 0.06302719190716743, 0.02270997129380703, 0.014565886929631233, 0.01282089576125145, 0.05885749310255051, 0.016401218250393867]
['[CLS]', 'his', 'cousin', 'is', 'actor', 'george', 'clooney', '[SEP]']	[0.11998426169157028, 0.11151167750358582, 0.1241924986243248, 0.06267917901277542, 0.1043628454208374, 0.10268819332122803, 0.3025882914662361, 0.07199296355247498]
['[CLS]', 'his', 'brother', 'gabriel', 'ferrer', 'is', 'married', 'to', 'singer', 'debby', 'boone', '[SEP]']	[0.16258013248443604, 0.08174597471952438, 0.10150833427906036, 0.06855141371488571, 0.09154750406742096, 0.04279655963182449, 0.08037455379962921, 0.043033916503190994, 0.07076910138130188, 0.12974796071648598, 0.073103167116642, 0.05424131453037262]
['[CLS]', 'miguel', 'was', 'close', 'friends', 'with', 'actress', 'dominique', 'dunne', 'and', 'in', '1982', 'served', 'as', 'a', 'pallbearer', 'in', 'her', 'funeral', '[SEP]']	[0.5898208022117615, 0.023045027628540993, 0.011952891014516354, 0.017854396253824234, 0.017423618584871292, 0.011220277287065983, 0.023531246930360794, 0.019771751016378403, 0.020354406908154488, 0.010105639696121216, 0.01144265104085207, 0.03743782266974449, 0.022286517545580864, 0.011752896942198277, 0.01024081464856863, 0.07473693415522575, 0.017158176749944687, 0.018705857917666435, 0.03239864110946655, 0.01875978708267212]
['[CLS]', 'william', 'hindman', '(', 'april', '1', '1743', 'january', '19', '1822', 'was', 'an', 'american', 'lawyer', 'and', 'statesman', 'from', 'talbot', 'county', 'maryland', '[SEP]']	[0.43741950392723083, 0.0230020172894001, 0.04590892419219017, 0.014072306454181671, 0.041817959398031235, 0.014216741546988487, 0.03813190013170242, 0.0338129960000515, 0.023069877177476883, 0.031663522124290466, 0.015543376095592976, 0.013714221306145191, 0.021571015939116478, 0.03089533932507038, 0.0164334699511528, 0.0380733422935009, 0.015842251479625702, 0.034188997000455856, 0.03953402116894722, 0.05055415257811546, 0.020533964037895203]
['[CLS]', 'he', 'represented', 'maryland', 'in', 'the', 'continental', 'congress', 'and', 'in', 'the', 'federal', 'congress', 'as', 'both', 'the', 'representative', 'and', 'a', 'u', '.', 's', '[SEP]']	[0.9632739424705505, 0.0015010652132332325, 0.0027146092616021633, 0.002901621861383319, 0.0010301180882379413, 0.0009084047633223236, 0.0016920724883675575, 0.002072153612971306, 0.0008993825176730752, 0.0009877813281491399, 0.0008985025342553854, 0.0010699557606130838, 0.0017318957252427936, 0.001029975712299347, 0.0013899600598961115, 0.0010454459115862846, 0.0043110316619277, 0.0012127390364184976, 0.0009700843365862966, 0.004135359078645706, 0.001811124151572585, 0.001225195126608014, 0.001187530462630093]
['[CLS]', 'senator', 'james', 'lloyd', 'resigned', 'and', 'hindman', 'was', 'named', 'to', 'finish', 'his', 'term', '[SEP]']	[0.2352541834115982, 0.07066269218921661, 0.05090567469596863, 0.08306681364774704, 0.06410130113363266, 0.028836702927947044, 0.11203117296099663, 0.039447735995054245, 0.05764251947402954, 0.03263159841299057, 0.06623326987028122, 0.048138681799173355, 0.07041201740503311, 0.04063556343317032]
['[CLS]', 'he', 'served', 'in', 'the', 'united', 'states', 'senate', 'from', 'december', 'of', '1800', 'until', 'november', 'of', '1801', '[SEP]']	[0.4925573170185089, 0.02758423611521721, 0.03491722792387009, 0.017174294218420982, 0.015717502683401108, 0.028130775317549706, 0.03749459981918335, 0.03293897211551666, 0.015276480466127396, 0.033854275941848755, 0.015652352944016457, 0.07469641417264938, 0.017497943714261055, 0.042441654950380325, 0.016828320920467377, 0.07857357710599899, 0.018663961440324783]
['[CLS]', 'in', 'the', 'senate', 'he', 'was', 'aligned', 'with', 'the', 'federalists', '[SEP]']	[0.47856658697128296, 0.03824561834335327, 0.03156288340687752, 0.08340606093406677, 0.0510684996843338, 0.040552202612161636, 0.0809246227145195, 0.03438180312514305, 0.0292283296585083, 0.0988735519349575, 0.033189818263053894]
['[CLS]', 'william', 'was', 'born', 'in', 'dorchester', 'county', 'maryland', 'the', 'second', 'son', 'of', 'jacob', 'hindman', '(', '1713-1766', 'and', 'mary', 'trippe', 'hindman', '(', 'died', '1782', ')', '[SEP]']	[0.7777268290519714, 0.0071484120562672615, 0.00459881080314517, 0.01094343513250351, 0.0046556126326322556, 0.0092475526034832, 0.007655676919966936, 0.009039593860507011, 0.003918717615306377, 0.005384697578847408, 0.006377787329256535, 0.004696516320109367, 0.006969545967876911, 0.016087930649518967, 0.00491673918440938, 0.028663847595453262, 0.005135461688041687, 0.009835982695221901, 0.015802860260009766, 0.01859312877058983, 0.00555083341896534, 0.012946355156600475, 0.013449888676404953, 0.0051670256070792675, 0.005486706271767616]
['[CLS]', 'william', 'studied', 'law', 'at', 'the', 'inns', 'of', 'court', 'in', 'london', 'returning', 'to', 'maryland', 'in', '1765', '[SEP]']	[0.5559079647064209, 0.030182570219039917, 0.04216903820633888, 0.027390161529183388, 0.01770481839776039, 0.014617199078202248, 0.04269074462354183, 0.015480541624128819, 0.027222026139497757, 0.015623301267623901, 0.02624213509261608, 0.029757821932435036, 0.018427643924951553, 0.053655751049518585, 0.019094331189990044, 0.04235373064875603, 0.021480126306414604]
['[CLS]', 'hindman', 'died', 'in', 'baltimore', 'maryland', 'and', 'is', 'buried', 'in', 'st', 'pauls', 'burial', 'ground', 'there', '[SEP]']	[0.287297785282135, 0.09164891019463539, 0.04662351682782173, 0.02716895565390587, 0.06156621873378754, 0.0543944388628006, 0.02170332334935665, 0.023848578333854675, 0.060287993401288986, 0.02539425529539585, 0.03732413798570633, 0.0723261646926403, 0.05870436131954193, 0.05234363302588463, 0.03640644624829292, 0.042961254715919495]
['[CLS]', 'in', '1792', 'voters', 'returned', 'him', 'the', 'state', 'senate', 'but', 'later', 'that', 'year', 'he', 'was', 'appointed', 'to', 'the', 'united', 'states', 'house', 'of', 'representatives', 'after', 'the', 'resignation', 'of', 'joshua', 'seney', '[SEP]']	[0.9591512084007263, 0.0009014331153593957, 0.002620415762066841, 0.001571709755808115, 0.0013269088231027126, 0.0012723379768431187, 0.0007120732916519046, 0.0008924554567784071, 0.0016501809004694223, 0.0007686227327212691, 0.0008853359031490982, 0.0007853865972720087, 0.0011992345098406076, 0.0010821169707924128, 0.0008907042792998254, 0.0015130654210224748, 0.0009393247310072184, 0.0008123989682644606, 0.0013610267778858542, 0.0025647806469351053, 0.0013880286132916808, 0.0010037715546786785, 0.003274379763752222, 0.0009832577779889107, 0.0008651583339087665, 0.003088652854785323, 0.000978045747615397, 0.0017290539108216763, 0.0027785799466073513, 0.0010104486718773842]
['[CLS]', 'from', '1775', 'and', '1777', 'hindman', 'served', 'in', 'marylands', 'revolutionary', 'government', 'as', 'the', 'states', 'treasurer', 'for', 'the', 'eastern', 'shore', '[SEP]']	[0.7391349673271179, 0.007858050055801868, 0.011783570051193237, 0.006737278774380684, 0.023010507225990295, 0.02603481151163578, 0.0133782047778368, 0.008190838620066643, 0.023270620964467525, 0.012387309223413467, 0.009781829081475735, 0.007842063903808594, 0.007449370343238115, 0.01608114503324032, 0.021168626844882965, 0.00936900731176138, 0.008011932484805584, 0.01726381480693817, 0.02124551124870777, 0.010000519454479218]
['[CLS]', 'clive', 'jay', 'davis', '(', 'born', 'april', '4', '1934', 'is', 'the', 'founder', 'of', 'arista', 'records', 'and', 'member', 'of', 'the', 'rock', 'and', 'roll', 'hall', 'of', 'fame', 'as', 'a', 'nonperformer', '[SEP]']	[0.9235280752182007, 0.0028569113928824663, 0.0020548782777041197, 0.0022071385756134987, 0.0012935505947098136, 0.003020442556589842, 0.003230178030207753, 0.0014511982444673777, 0.0037944461219012737, 0.0012766338186338544, 0.0012310781748965383, 0.002926312852650881, 0.0014633419923484325, 0.004097984405234456, 0.0025419057346880436, 0.0014643339673057199, 0.0030912430956959724, 0.0016810651868581772, 0.001486023422330618, 0.0032834247685968876, 0.00183395657222718, 0.00636749854311347, 0.003424042835831642, 0.0017231730744242668, 0.003912401385605335, 0.0015493723331019282, 0.0012765317223966122, 0.01011490321252495, 0.0018180238548666239]
['[CLS]', 'he', 'was', 'a', 'working', 'class', 'jewish', 'boy', 'who', 'grew', 'up', 'in', 'brooklyn', 'new', 'york', '[SEP]']	[0.2640801966190338, 0.05747051537036896, 0.03327130526304245, 0.026843219995498657, 0.04774169251322746, 0.06471891701221466, 0.047165412455797195, 0.04889979586005211, 0.0439896360039711, 0.06893464922904968, 0.04206984490156174, 0.032017968595027924, 0.05244508013129234, 0.03487059101462364, 0.08802434056997299, 0.04745680093765259]
['[CLS]', 'he', 'graduated', 'from', 'new', 'york', 'university', '`', 's', 'college', 'of', 'arts', 'and', 'sciences', 'in', '1953', 'and', 'received', 'a', 'scholarship', 'to', 'harvard', 'law', 'school', '[SEP]']	[0.8482961654663086, 0.005719631910324097, 0.008698529563844204, 0.0034602025989443064, 0.003745930502191186, 0.010081707499921322, 0.005514571443200111, 0.005764555186033249, 0.0034471466206014156, 0.005424524191766977, 0.0034810416400432587, 0.00523975258693099, 0.003479801816865802, 0.005573366768658161, 0.004102932754904032, 0.009197385050356388, 0.0039289225824177265, 0.0074071562848985195, 0.0033408452291041613, 0.012399577535688877, 0.005660772789269686, 0.014936050400137901, 0.011420869268476963, 0.005222080275416374, 0.004456640221178532]
['[CLS]', 'he', 'was', 'then', 'hired', 'by', 'the', 'legal', 'department', 'of', 'cbs', 'subsidiary', 'columbia', 'records', '[SEP]']	[0.4808027744293213, 0.04305218160152435, 0.028922880068421364, 0.024733994156122208, 0.0535874217748642, 0.02386557124555111, 0.02165916934609413, 0.029775848612189293, 0.03432406485080719, 0.024695025756955147, 0.05078231170773506, 0.04937209188938141, 0.05615585297346115, 0.04557269066572189, 0.03269823268055916]
['[CLS]', 'in', '1974', 'he', 'founded', 'arista', 'records', 'naming', 'it', 'after', 'his', 'secondary', 'school', 'honor', 'society', '[SEP]']	[0.13168515264987946, 0.041185665875673294, 0.0797160342335701, 0.045331183820962906, 0.08300872892141342, 0.09711898118257523, 0.04926355183124542, 0.06413652002811432, 0.03131935000419617, 0.0413043275475502, 0.047833096235990524, 0.04931434988975525, 0.052323222160339355, 0.07709241658449173, 0.06294281035661697, 0.04642478749155998]
['[CLS]', 'erasmus', 'darwin', '(', 'december', '12', '1731', 'april', '18', '1802', 'trained', 'as', 'a', 'physician', 'and', 'wrote', 'extensively', 'on', 'medicine', 'and', 'botany', 'as', 'well', 'as', 'poetry', '[SEP]']	[0.7842105031013489, 0.009663655422627926, 0.009493730962276459, 0.0050995443016290665, 0.011244775727391243, 0.006245742551982403, 0.010888743214309216, 0.012454734183847904, 0.005325634963810444, 0.012776142917573452, 0.006809239741414785, 0.005059423390775919, 0.0044462732039391994, 0.008822515606880188, 0.005244301166385412, 0.011176437139511108, 0.009494776837527752, 0.006434758193790913, 0.008923385292291641, 0.0065275221131742, 0.02143663354218006, 0.007008625194430351, 0.010438644327223301, 0.006325048394501209, 0.00813909899443388, 0.0063100578263401985]
['[CLS]', 'he', 'lived', 'in', 'lichfield', 'and', 'derby', 'england', '[SEP]']	[0.16895167529582977, 0.0914645567536354, 0.11457044631242752, 0.05815160647034645, 0.22887875884771347, 0.04988541454076767, 0.1006748154759407, 0.12808339297771454, 0.059339117258787155]
['[CLS]', 'he', 'was', 'one', 'of', 'the', 'founder', 'members', 'of', 'the', 'lunar', 'society', '[SEP]']	[0.47768715023994446, 0.04742836207151413, 0.0353071466088295, 0.03250347450375557, 0.02886124886572361, 0.02618206851184368, 0.10184131562709808, 0.04816102236509323, 0.027872947975993156, 0.025559112429618835, 0.057392045855522156, 0.06031569838523865, 0.030888408422470093]
['[CLS]', 'he', 'was', 'a', 'member', 'of', 'the', 'darwin-wedgwood', 'family', 'most', 'famously', 'including', 'his', 'grandson', 'charles', 'darwin', '[SEP]']	[0.5238458514213562, 0.020148221403360367, 0.015409928746521473, 0.01245790533721447, 0.03430216386914253, 0.013404947705566883, 0.012346084229648113, 0.11081130895763636, 0.023107409477233887, 0.025026556104421616, 0.024799318984150887, 0.020034197717905045, 0.01930278353393078, 0.058388836681842804, 0.027406951412558556, 0.039117515087127686, 0.02009010501205921]
['[CLS]', 'he', 'was', 'born', 'near', 'at', 'elston', 'hall', 'near', 'nottingham', 'and', 'educated', 'at', 'chesterfield', 'school', 'then', 'later', 'at', 'st', '[SEP]']	[0.6312514543533325, 0.018220864236354828, 0.012618642300367355, 0.029381416738033295, 0.01630594953894615, 0.012485089711844921, 0.031018217094242573, 0.017586300149559975, 0.015352785587310791, 0.02334681525826454, 0.010403185151517391, 0.028648246079683304, 0.014679105952382088, 0.028407234698534012, 0.021794961765408516, 0.014055775478482246, 0.012608025223016739, 0.022706547752022743, 0.020180443301796913, 0.01894896849989891]
['[CLS]', 'he', 'obtained', 'his', 'degree', 'at', 'edinburgh', 'medical', 'school', '[SEP]']	[0.16154839098453522, 0.09303934872150421, 0.0984048917889595, 0.08622771501541138, 0.13350895047187805, 0.0755959078669548, 0.09627726674079895, 0.08231621235609055, 0.10489052534103394, 0.06819083541631699]
['[CLS]', 'he', 'practised', 'medicine', 'in', 'lichfield', 'in', 'staffordshire', 'for', 'twenty', 'years', 'george', 'iii', 'invited', 'him', 'to', 'be', 'royal', 'physician', 'but', 'he', 'declined', '[SEP]']	[0.4587187170982361, 0.023562975227832794, 0.03367654234170914, 0.020844202488660812, 0.013560736551880836, 0.05069009028375149, 0.012900352478027344, 0.028228480368852615, 0.012973496690392494, 0.020894786342978477, 0.02244819700717926, 0.023141663521528244, 0.02689414657652378, 0.021660806611180305, 0.021017910912632942, 0.019243476912379265, 0.016225656494498253, 0.029155507683753967, 0.025966696441173553, 0.022934067994356155, 0.026184793561697006, 0.052291374653577805, 0.016785284504294395]
['[CLS]', 'in', '1781', 'he', 'moved', 'to', 'derby', 'where', 'he', 'died', 'suddenly', 'on', 'the', '18th', 'of', 'april', '1802', '[SEP]']	[0.43476593494415283, 0.022725803777575493, 0.062238939106464386, 0.026769695803523064, 0.03533213958144188, 0.02143065445125103, 0.03670225664973259, 0.020021099597215652, 0.030540352687239647, 0.038137972354888916, 0.02736770734190941, 0.01969698816537857, 0.01823139749467373, 0.04094439372420311, 0.020385617390275, 0.05283075198531151, 0.06731792539358139, 0.024560553953051567]
['[CLS]', 'his', 'most', 'important', 'scientific', 'work', 'is', 'his', 'zoonomia', '(', '1794-1796', ')', 'which', 'contains', 'a', 'system', 'of', 'pathology', 'and', 'a', 'treatise', 'on', 'generation', ',', 'in', 'which', 'he', 'in', 'the', 'words', 'of', 'his', 'famous', 'grandson', 'charles', 'robert', 'darwin', 'anticipated', 'the', 'views', 'of', 'jean-baptiste', 'lamarck', 'who', 'in', 'turn', 'is', 'regarded', 'to', 'have', 'foreshadowed', 'the', 'theory', 'of', 'evolution', '[SEP]']	[0.9999256134033203, 9.9035435141559e-07, 9.146223192146863e-07, 8.920763434616674e-07, 9.654166888140026e-07, 7.427052537423151e-07, 6.634236910940672e-07, 1.030932708090404e-06, 2.747641531186673e-06, 6.446289830819296e-07, 4.588956812767719e-06, 6.679838975287566e-07, 7.26534210571117e-07, 1.384324377795565e-06, 5.932854492129991e-07, 8.298239890791592e-07, 7.605667633470148e-07, 2.0422633042471716e-06, 8.370911928068381e-07, 5.991595912746561e-07, 1.847194880610914e-06, 7.924595593067352e-07, 1.2834167364417226e-06, 6.548284545715433e-07, 8.446483548141259e-07, 7.988150514393055e-07, 7.423264491990267e-07, 8.217407980737335e-07, 6.832952976765228e-07, 1.3552853488363326e-06, 7.632639835719601e-07, 1.0726282653195085e-06, 1.034603656080435e-06, 3.3387987059541047e-06, 1.1987598327323212e-06, 1.2396218380672508e-06, 2.2165220343595138e-06, 1.1301350468784221e-06, 6.95041876497271e-07, 1.368943117086019e-06, 8.361823233826726e-07, 4.801493730610673e-06, 3.746515517377702e-06, 1.1007407465513097e-06, 9.829174132391927e-07, 1.2312249282331322e-06, 8.858451110427268e-07, 1.4605436717829434e-06, 1.031874035106739e-06, 8.72259420248156e-07, 4.710910616267938e-06, 6.958497351661208e-07, 1.5354306697190623e-06, 8.14898157841526e-07, 1.9951942249463173e-06, 7.865843940635386e-07]
['[CLS]', 'eunice', 'mary', 'kennedy', 'shriver', '(', 'born', 'july', '10', '1921', 'in', 'brookline', 'massachusetts', 'is', 'a', 'member', 'of', 'the', 'kennedy', 'family', '[SEP]']	[0.40835127234458923, 0.053520241752266884, 0.018712138757109642, 0.026274563744664192, 0.0449998676776886, 0.012882084585726261, 0.03246235102415085, 0.02917107380926609, 0.019469721242785454, 0.04041214659810066, 0.014936476945877075, 0.05442027747631073, 0.04804304614663124, 0.015193259343504906, 0.013326702639460564, 0.04135822877287865, 0.019555559381842613, 0.0165253859013319, 0.04295644909143448, 0.027964765205979347, 0.019464382901787758]
['[CLS]', 'her', 'father', 'was', 'joseph', 'p', 'kennedy', 'sr', '.', 'and', 'her', 'mother', 'was', 'rose', 'kennedy', '[SEP]']	[0.2128475159406662, 0.05150952190160751, 0.08484998345375061, 0.03879886120557785, 0.04464548081159592, 0.05885692685842514, 0.07966207712888718, 0.05511459708213806, 0.035164497792720795, 0.027668070048093796, 0.047017697244882584, 0.04984191060066223, 0.04155968502163887, 0.05243156477808952, 0.07503063231706619, 0.0450010821223259]
['[CLS]', 'on', 'may', '23', '1953', 'she', 'married', 'robert', 'sargent', 'shriver', 'jr', '.', 'who', 'was', 'u', '.', 's', 'ambassador', 'to', 'france', 'from', '1968', 'to', '1970', 'and', 'was', 'democratic', 'vice-presidential', 'candidate', 'in', '1972', '[SEP]']	[0.943882942199707, 0.001081259222701192, 0.0019010943360626698, 0.0010164487175643444, 0.0020670525263994932, 0.0014338408363983035, 0.001479575177654624, 0.0013860980980098248, 0.001474642544053495, 0.0028713210485875607, 0.0015624022344127297, 0.0010034930892288685, 0.0010659699328243732, 0.001181276747956872, 0.0019129174761474133, 0.0011446052230894566, 0.0009835115633904934, 0.0028192871250212193, 0.0013188001466915011, 0.0019997882191091776, 0.0010583959519863129, 0.003571720328181982, 0.0014748831745237112, 0.0024320364464074373, 0.0010694987140595913, 0.0012970675015822053, 0.001881273346953094, 0.005662541254423559, 0.0018758494406938553, 0.0013306618202477694, 0.003609278006479144, 0.001150502939708531]
['[CLS]', 'she', 'actively', 'campaigned', 'for', 'her', 'brother', 'john', 'f', 'kennedy', 'and', 'supported', 'arnold', '[SEP]']	[0.12279640138149261, 0.07618913799524307, 0.06851999461650848, 0.08974634110927582, 0.04103393852710724, 0.08215063065290451, 0.08102700114250183, 0.05884544923901558, 0.05722542852163315, 0.1209949254989624, 0.03319237753748894, 0.05499531328678131, 0.06632711738348007, 0.046955838799476624]
['[CLS]', 'king', 'married', 'coretta', 'scott', 'on', 'june', '18', '1953', '[SEP]']	[0.2373199313879013, 0.0890100747346878, 0.07660053670406342, 0.13415572047233582, 0.08992009609937668, 0.05366364121437073, 0.10297419875860214, 0.056336499750614166, 0.09987078607082367, 0.060148511081933975]
['[CLS]', 'the', 'wedding', 'ceremony', 'took', 'place', 'in', '[SEP]']	[0.25171148777008057, 0.06323576718568802, 0.11278475075960159, 0.13324104249477386, 0.14333637058734894, 0.15427039563655853, 0.06738971918821335, 0.07403036952018738]
['[CLS]', 'in', '1953', 'king', 'became', 'the', 'pastor', 'of', 'the', 'dexter', 'avenue', 'baptist', 'church', 'in', 'montgomery', 'alabama', '[SEP]']	[0.3527408242225647, 0.0327925831079483, 0.058644987642765045, 0.04109012335538864, 0.0415462888777256, 0.02231762371957302, 0.04517078027129173, 0.024141410365700722, 0.021804118528962135, 0.04160577431321144, 0.03797882795333862, 0.04020006209611893, 0.038368843495845795, 0.028582068160176277, 0.06049953028559685, 0.07505019009113312, 0.03746594488620758]
['[CLS]', 'the', 'reverend', 'martin', 'luther', 'king', 'jr', 'ph', '.', 'd', '.', 'boston', 'university', '(', 'january', '15', '1929', 'april', '4', '1968', 'was', 'an', 'american', 'nobel', 'laureate', 'baptist', 'minister', 'and', 'african', 'american', 'civil', 'rights', 'activist', '[SEP]']	[0.750344455242157, 0.0040045552887022495, 0.007692636922001839, 0.007003073114901781, 0.010561062023043633, 0.0065504093654453754, 0.007380720227956772, 0.005711809732019901, 0.004159918986260891, 0.005859126336872578, 0.004205178935080767, 0.006914942990988493, 0.005972820799797773, 0.004202617332339287, 0.008997348137199879, 0.005901302210986614, 0.01083519496023655, 0.013593580573797226, 0.00512288324534893, 0.011717927642166615, 0.004955528769642115, 0.003973247483372688, 0.008588657714426517, 0.007589341141283512, 0.012785698287189007, 0.007691300939768553, 0.010705003514885902, 0.005525705870240927, 0.008682314306497574, 0.007210306357592344, 0.00776695366948843, 0.010458414442837238, 0.011588812805712223, 0.005747126415371895]
['[CLS]', 'he', 'also', 'was', 'awarded', 'the', 'presidential', 'medal', 'of', 'freedom', '[SEP]']	[0.37485966086387634, 0.07242174446582794, 0.04834715649485588, 0.04973045736551285, 0.08524657785892487, 0.037301212549209595, 0.06959567219018936, 0.08290223777294159, 0.0379975289106369, 0.09840521961450577, 0.04319262504577637]
