['[CLS]', 'in', '1997', 'he', 'appeared', 'in', 'the', 'bbc', 'situation', 'comedy', 'chalk', '[SEP]']	[0.012760186567902565, 0.006550346501171589, 0.006622157525271177, 0.006664148531854153, 0.006697857286781073, 0.006545890588313341, 0.006846857722848654, 0.006465067621320486, 0.00640136981382966, 0.007351886481046677, 0.006239301059395075, 0.920854926109314]
['[CLS]', 'bartholomew', 'j', 'simpson', '(', 'voiced', 'by', 'nancy', 'cartwright', 'is', 'a', 'fictional', 'character', 'featured', 'in', 'the', 'animated', 'television', 'series', 'the', 'simpsons', '[SEP]']	[0.00028313868097029626, 8.05621748440899e-05, 6.99604643159546e-05, 7.344342157011852e-05, 7.439310138579458e-05, 9.53007911448367e-05, 6.968319939915091e-05, 6.721689715050161e-05, 7.332976383622736e-05, 8.548494224669412e-05, 7.28456798242405e-05, 8.418049401370808e-05, 8.535101369488984e-05, 7.777511927997693e-05, 7.679976988583803e-05, 7.679119153181091e-05, 8.916611841414124e-05, 7.098544301697984e-05, 8.684528438607231e-05, 7.620377436978742e-05, 9.015138493850827e-05, 0.9981401562690735]
['[CLS]', 'he', 'is', 'the', '10-year', '-', 'old', 'son', 'of', 'homer', 'and', 'marge', 'simpson', 'and', 'older', 'brother', 'of', 'lisa', 'and', 'maggie', '[SEP]']	[0.00038367946399375796, 0.00016451242845505476, 0.00017623064923100173, 0.00018692310550250113, 0.00040687005093786865, 0.0001133956975536421, 0.000177994545083493, 0.00023412477457895875, 0.00018164352513849735, 0.00015470616926904768, 0.00017697105067782104, 0.00015688965504523367, 0.00015028506459202617, 0.0001707501505734399, 0.00013324020255822688, 0.0001933390012709424, 0.00017255806596949697, 0.0001520816731499508, 0.00017596548423171043, 0.00015908243949525058, 0.9961783289909363]
['[CLS]', 'roy', 'stanley', 'geiger', '(', 'january', '25', '1885', 'january', '23', '1947', 'was', 'a', 'united', 'states', 'marine', 'corps', 'general', 'who', 'during', 'world', 'war', 'ii', 'became', 'the', 'first', 'marine', 'to', 'lead', 'an', 'army', '[SEP]']	[1.635995795368217e-05, 1.0563260275375796e-06, 1.0200303677265765e-06, 1.9172622387486626e-06, 1.6230748087764368e-06, 1.0529888641030993e-06, 1.1322246109557454e-06, 1.5783600701979594e-06, 1.0265247283314238e-06, 1.046558622874727e-06, 1.178395564238599e-06, 1.4226164921637974e-06, 1.253553705282684e-06, 8.807924700704461e-07, 9.63408865573001e-07, 1.0548432101131766e-06, 9.820563491302892e-07, 1.0944476116492297e-06, 1.6031452787501621e-06, 9.488642263022484e-07, 8.744582373765297e-07, 8.880485893314471e-07, 1.0551249260970508e-06, 1.2669786428887164e-06, 1.0615259498081286e-06, 1.3888509329262888e-06, 1.3330158026292338e-06, 1.1826140280390973e-06, 1.2878059578724788e-06, 1.2588849358508014e-06, 1.179424316433142e-06, 0.9999485611915588]
['[CLS]', 'geiger', 'was', 'born', 'in', 'middleburg', 'florida', '[SEP]']	[0.015873977914452553, 0.018639547750353813, 0.010434628464281559, 0.011876624077558517, 0.010781547985970974, 0.019501089118421078, 0.010552122257649899, 0.9023406505584717]
['[CLS]', 'he', 'attended', 'florida', 'state', 'normal', 'and', 'industrial', 'college', 'and', 'received', 'an', 'llb', 'from', 'stetson', 'university', 'after', 'which', 'he', 'enlisted', 'in', 'the', 'marine', 'corps', '[SEP]']	[3.311857290100306e-05, 5.6705794122535735e-06, 8.464454367640428e-06, 5.760025942436187e-06, 5.075285571365384e-06, 5.7165366342815105e-06, 5.257198154140497e-06, 5.7883080444298685e-06, 6.355698133120313e-06, 5.746972419728991e-06, 6.162797490105731e-06, 6.141763606137829e-06, 1.1658900803013239e-05, 6.725757884851191e-06, 1.05463077488821e-05, 6.449588454415789e-06, 5.979160960123409e-06, 5.93932782066986e-06, 5.42723546459456e-06, 7.987910976225976e-06, 5.1675156100827735e-06, 5.317093837220455e-06, 5.913408585911384e-06, 6.18824606135604e-06, 0.9998178482055664]
['[CLS]', 'he', 'was', 'commissioned', 'a', 'second', 'lieutenant', 'on', '5', 'february', '1909', '[SEP]']	[0.012224850244820118, 0.006268856581300497, 0.0063486709259450436, 0.008630750700831413, 0.006361641455441713, 0.005886143539100885, 0.007669869344681501, 0.006686050444841385, 0.005506964400410652, 0.006124597508460283, 0.0067540244199335575, 0.9215375781059265]
['[CLS]', 'following', 'attendance', 'at', 'the', 'marine', '[SEP]']	[0.07887908816337585, 0.06549938023090363, 0.07721170783042908, 0.06604539602994919, 0.06337173283100128, 0.0658099502325058, 0.5831826329231262]
['[CLS]', 'for', 'his', 'part', 'in', 'this', 'action', 'he', 'was', 'awarded', 'the', 'distinguished', 'service', 'medal', '[SEP]']	[0.008224367164075375, 0.0049332743510603905, 0.0037269112654030323, 0.004894935060292482, 0.003527047811076045, 0.004240714013576508, 0.005596170201897621, 0.004372946452349424, 0.003798428690060973, 0.004721800331026316, 0.0039811027236282825, 0.004204862285405397, 0.003996253479272127, 0.005553401540964842, 0.9342276453971863]
['[CLS]', 'geiger', 'commanded', 'the', 'iii', 'amphibious', 'corps', 'in', 'the', 'battle', 'of', 'okinawa', 'where', 'he', 'assumed', 'command', 'of', 'the', 'u', '.', 's', 'tenth', 'army', 'upon', 'the', 'combat', 'death', 'of', 'lt', 'general', 'simon', 'bolivar', 'buckner', 'commanding', 'general', 'of', 'the', 'tenth', 'army', '[SEP]']	[8.215480988837953e-07, 1.1385145981535061e-07, 9.035662174028403e-08, 6.714247291483844e-08, 6.03571876922615e-08, 6.805545638144395e-08, 7.773228816176925e-08, 6.059942592173684e-08, 5.700242411421641e-08, 8.862198086490025e-08, 5.4012474492992624e-08, 8.16553225035932e-08, 7.863762618853798e-08, 7.065062135325206e-08, 7.41971462048241e-08, 7.198212870207499e-08, 6.572762600853821e-08, 6.080180270373603e-08, 5.6066053133463356e-08, 5.3415188716599005e-08, 5.7340471926181635e-08, 6.375183403406481e-08, 8.743344181993962e-08, 7.919167899217427e-08, 5.900536237390952e-08, 6.226219539939848e-08, 1.0022400687148547e-07, 7.23869106877828e-08, 5.819781279114977e-08, 5.927077140199799e-08, 5.78333114731322e-08, 6.718051537291103e-08, 1.1188693349595269e-07, 6.865374047038131e-08, 6.370650140752332e-08, 6.088524173719634e-08, 5.7152664822979204e-08, 6.36238013385082e-08, 9.610123896663936e-08, 0.9999961853027344]
['[CLS]', 'geiger', 'led', 'the', 'tenth', 'army', 'until', 'relieved', 'by', 'general', 'joseph', 'stilwell', '[SEP]']	[0.0045598032884299755, 0.003087643184699118, 0.002083970932289958, 0.001613305532373488, 0.0015193808358162642, 0.002230139682069421, 0.0017047013388946652, 0.002064063213765621, 0.001652733888477087, 0.001546660321764648, 0.0014908731682226062, 0.0029469303553923965, 0.9734997153282166]
['[CLS]', 'culbert', 'levy', 'olson', '(', 'november', '7', '1876', 'april', '13', '1962', 'was', 'a', 'u', '.', 's', 'politician', '[SEP]']	[0.0003271941968705505, 0.0002942466380773112, 0.00014758433098904788, 0.00014615025429520756, 0.0002172970853280276, 0.0001637364039197564, 0.00016882186173461378, 0.00020323428907431662, 0.00015650888963136822, 0.00017202094022650272, 0.00015764858108013868, 0.0001953918399522081, 0.00016976473852992058, 0.0001600142422830686, 0.00014227713108994067, 0.0001478944468544796, 0.0002105221792589873, 0.9968198537826538]
['[CLS]', 'he', 'was', 'born', 'in', 'fillmore', 'utah', 'to', 'daniel', 'olson', 'and', 'his', 'wife', 'delilah', 'king', '[SEP]']	[0.001112852361984551, 0.000729373365174979, 0.0006438858690671623, 0.00097904063295573, 0.0006999883917160332, 0.0013032695860601962, 0.000745594734326005, 0.001087075099349022, 0.000648678804282099, 0.0006484905024990439, 0.0007548531866632402, 0.0006029051728546619, 0.0009041861048899591, 0.0007442024652846158, 0.0007185055874288082, 0.9876768589019775]
['[CLS]', 'he', 'served', 'as', 'the', 'governor', 'of', 'california', 'from', 'january', '2', '1939', 'until', 'january', '4', '1943', 'and', 'was', 'the', 'only', 'democrat', 'elected', 'to', 'that', 'office', 'between', '1898', 'and', '1954', '[SEP]']	[3.651955194072798e-05, 6.708180080750026e-06, 6.514167125715176e-06, 5.9788530961668584e-06, 6.0429697441577446e-06, 8.535716915503144e-06, 5.363494892662857e-06, 6.583019967365544e-06, 6.568846856680466e-06, 6.009568096487783e-06, 6.296045285125729e-06, 6.056389793229755e-06, 6.746849066985305e-06, 5.815786607854534e-06, 6.113585186540149e-06, 6.176336228236323e-06, 6.116418717283523e-06, 5.6664221119717695e-06, 6.456924438680289e-06, 6.733080681442516e-06, 7.880150405981112e-06, 7.161259873100789e-06, 5.736612820328446e-06, 6.266782293096185e-06, 7.436142368533183e-06, 6.017556643200805e-06, 6.621825832553441e-06, 5.457202860270627e-06, 6.511813353426987e-06, 0.9997835159301758]
['[CLS]', 'in', 'his', '1942', 'bid', 'for', 're-election', 'he', 'was', 'defeated', 'by', 'state', 'attorney', 'general', 'earl', 'warren', '[SEP]']	[0.0007357398280873895, 0.00030277459882199764, 0.0002967443142551929, 0.00029314146377146244, 0.000401209486881271, 0.00030474242521449924, 0.0009485632763244212, 0.0003607672406360507, 0.0002961557183880359, 0.00038951344322413206, 0.00032235446269623935, 0.00026018492644652724, 0.00030997241265140474, 0.0002907880989369005, 0.0002915322547778487, 0.00028554745949804783, 0.9939103722572327]
['[CLS]', 'he', 'later', 'became', 'president', 'of', 'the', 'united', 'secularists', 'of', 'america', '[SEP]']	[0.010605748742818832, 0.0055979955941438675, 0.005764983594417572, 0.005841420963406563, 0.007232265081256628, 0.005853917915374041, 0.0057744369842112064, 0.006464056670665741, 0.013018480967730284, 0.005710214376449585, 0.0068282182328403, 0.9213082194328308]
['[CLS]', 'he', 'died', 'in', 'los', 'angeles', 'at', 'age', '85', 'and', 'was', 'buried', 'in', 'forest', 'lawn', 'memorial', 'park', 'cemetery', 'in', 'suburban', 'glendale', '[SEP]']	[9.424585005035624e-05, 3.214327443856746e-05, 3.873911191476509e-05, 3.1540272175334394e-05, 2.6402414732729085e-05, 3.342546915519051e-05, 2.657745972101111e-05, 2.890560426749289e-05, 2.9006254408159293e-05, 2.9259499569889158e-05, 2.6796382371685468e-05, 3.945956632378511e-05, 3.27011221088469e-05, 2.6198445993941277e-05, 2.9093745979480445e-05, 2.7338684958522208e-05, 2.807045530062169e-05, 3.6970508517697453e-05, 3.187667971360497e-05, 3.1008286896394566e-05, 3.7101050111232325e-05, 0.9992830753326416]
['[CLS]', 'prescott', 'sheldon', 'bush', '(', 'may', '15', '1895', 'columbus', 'ohio', 'october', '8', '1972', 'new', 'york', 'city', 'was', 'a', 'u', '.', 's', '[SEP]']	[0.00031612254679203033, 0.00016253920330200344, 0.00012123412307118997, 0.00013004190986976027, 0.00022447679657489061, 0.0001399653119733557, 0.0001472302246838808, 0.0001742984604788944, 0.0001373352570226416, 0.00016338044952135533, 0.0001529508881503716, 0.00014248013030737638, 0.00016259518451988697, 0.00012032118684146553, 0.0001276709808735177, 0.00014083214045967907, 0.0002098935074172914, 0.00017454898625146598, 0.0001368243683828041, 0.00012452679220587015, 0.00014323955110739917, 0.9966477155685425]
['[CLS]', 'senator', 'from', 'connecticut', 'and', 'a', 'wall', 'street', 'executive', 'banker', 'with', 'brown', 'brothers', 'harriman', '[SEP]']	[0.0016317623667418957, 0.0008862482500262558, 0.0007125864503905177, 0.0007353544351644814, 0.0008855296764522791, 0.0007623237906955183, 0.0007673160871490836, 0.0006525169592350721, 0.000756803376134485, 0.0008503161370754242, 0.00089609669521451, 0.0006717200740240514, 0.0008996785618364811, 0.001953979954123497, 0.9869377613067627]
['[CLS]', 'his', 'son', 'george', 'h', 'w', 'bush', 'and', 'grandson', 'george', 'w', 'bush', 'would', 'both', 'later', 'become', 'u', '.', 's', 'presidents', '[SEP]']	[0.00032267585629597306, 0.00016826426144689322, 0.00020602528820745647, 0.00015334304771386087, 0.00014123012078925967, 0.00013724059681408107, 0.00016909562691580504, 0.0001714135578367859, 0.00021552876569330692, 0.00014566168829333037, 0.0001344773336313665, 0.00016853665874805301, 0.00017963949358090758, 0.00016297149704769254, 0.00015138780872803181, 0.00015956971037667245, 0.00013331139052752405, 0.00012987881200388074, 0.00013424833014141768, 0.00021859261323697865, 0.9965963959693909]
['[CLS]', 'his', 'father', 'was', 'samuel', 'prescott', 'bush', 'and', 'his', 'mother', 'was', 'flora', 'sheldon', '[SEP]']	[0.005003026220947504, 0.003419914748519659, 0.00472851051017642, 0.004555984865874052, 0.003357105189934373, 0.0035850959829986095, 0.0031635344494134188, 0.003909113816916943, 0.0030338880605995655, 0.004606505390256643, 0.0046853660605847836, 0.003562531666830182, 0.0037875804118812084, 0.9486016631126404]
['[CLS]', 'he', 'married', 'dorothy', 'walker', 'george', 'herbert', '[SEP]']	[0.03937976062297821, 0.02938176691532135, 0.03954915329813957, 0.030624032020568848, 0.030919518321752548, 0.02953297458589077, 0.031868722289800644, 0.7687441110610962]
['[CLS]', 'among', 'those', 'attending', 'the', 'kennebunkport', 'maine', 'wedding', 'ceremony', 'were', 'isabel', 'stillman', 'rockefeller', '(', 'daughter', 'of', 'percy', 'rockefeller', ')', 'hope', 'lincoln', 'mary', 'keck', 'elizabeth', 'trotter', 'martha', 'pittman', 'ruth', 'lionberger', 'nancy', 'walker', 'george', 'herbert', 'walker', 'knight', 'wooley', 'frank', 'shephard', 'john', 'shepley', 'richard', 'bentley', 'henry', 'isham', 'william', 'potter', 'wear', 'and', 'henry', 'fenimore', 'cooper', '[SEP]']	[1.2672382587730624e-10, 7.193446142569893e-13, 7.322240144942704e-13, 8.982593857100041e-13, 8.145259098278623e-13, 3.672233198949437e-12, 8.673196167340025e-13, 1.0963801481272961e-12, 8.340899585596029e-13, 1.4175985689132697e-12, 9.391995644744688e-13, 1.4470155217279068e-12, 8.914968914995602e-13, 7.726661107806954e-13, 1.0270054121366834e-12, 7.346287207027347e-13, 7.600011115230232e-13, 8.73803687826552e-13, 8.433972921093047e-13, 8.511299846337972e-13, 8.612712322844662e-13, 7.860352451392882e-13, 1.4150918934904833e-12, 9.15090702865995e-13, 2.2241079962979915e-12, 8.725796235738159e-13, 1.4497794783262241e-12, 8.081471147662611e-13, 1.6940474630716684e-12, 8.053004335421832e-13, 8.715083776172916e-13, 7.808218047827831e-13, 7.822827672102073e-13, 7.951507291145687e-13, 8.489848906355346e-13, 1.5441346118416632e-12, 8.185565398242944e-13, 2.1587830264721553e-12, 7.832635364954377e-13, 2.2900476003354098e-12, 8.198800254162475e-13, 8.569240152536683e-13, 7.59266456130947e-13, 1.5910611044812895e-12, 7.378782372439996e-13, 7.426463415581563e-13, 6.518040230815703e-13, 1.021693038331939e-12, 7.420502472037238e-13, 2.0451825996636863e-12, 8.258030218845358e-13, 1.0]
['[CLS]', 'his', 'father-in', '-', 'law', 'george', 'herbert', 'walker', 'and', '[SEP]']	[0.007076654117554426, 0.007342143449932337, 0.02284974278882146, 0.005227142479270697, 0.008477861061692238, 0.006215491332113743, 0.006301906891167164, 0.0058485474437475204, 0.0072766318917274475, 0.9233836531639099]
['[CLS]', 'when', 'it', 'merged', 'with', 'brown', 'brothers', 'in', '1931', 'he', 'became', 'a', 'partner', 'in', 'the', 'new', 'firm', 'of', 'brown', 'brothers', 'harriman', '[SEP]']	[0.00039407165604643524, 9.105632489081472e-05, 9.053772373590618e-05, 0.000103056023363024, 7.831853872630745e-05, 8.070636977208778e-05, 9.238464554073289e-05, 7.033046858850867e-05, 7.828262459952384e-05, 0.00010257947724312544, 8.538960537407547e-05, 6.983288039918989e-05, 9.698924259282649e-05, 8.25401657493785e-05, 7.762588211335242e-05, 9.112624684348702e-05, 0.00010304137686034665, 8.563614392187446e-05, 8.894097845768556e-05, 0.00010961262887576595, 0.00022676808293908834, 0.9977014064788818]
['[CLS]', 'bush', 'called', 'it', 'my', 'good', 'fortune', 'to', 'work', 'with', 'close', 'friends', 'including', 'yale', 'classmates', '(', 'and', 'members', 'of', 'the', 'skull', 'and', 'bones', 'e', 'roland', 'harriman', 'knight', 'woolley', 'and', 'ellery', 'james', 'as', 'well', 'as', 'robert', 'a', 'lovett', 'and', 'thomas', 'mccance', '[SEP]']	[2.58163197486283e-07, 1.4236982259774322e-08, 1.9768995329627614e-08, 1.6999020857610958e-08, 1.6706836802882208e-08, 1.1951595269010795e-08, 2.044720659455379e-08, 1.4160800532181383e-08, 1.591983789239748e-08, 1.8945595314789898e-08, 1.4997750596990045e-08, 2.1905918856646167e-08, 1.923697112715672e-08, 1.813084615776006e-08, 2.4210487836739958e-08, 1.6073183672915548e-08, 1.5288421195691626e-08, 1.784917458280688e-08, 1.295407159318529e-08, 1.393070458988177e-08, 1.8004785218295183e-08, 1.5706570266615927e-08, 1.840863994573283e-08, 1.5679422205039373e-08, 1.6376887401747808e-08, 4.014088972326135e-08, 1.7402342677996785e-08, 2.6412300790923382e-08, 2.01672882838011e-08, 2.9177389393453268e-08, 1.5210934734000148e-08, 1.2676335536809802e-08, 1.4116330326885418e-08, 1.4945321424875146e-08, 1.5426092403458824e-08, 1.5355842819531063e-08, 2.7992378193175682e-08, 1.7048312983547476e-08, 1.2765089429933596e-08, 2.7853047868120484e-08, 1.0]
['[CLS]', 'he', 'maintained', 'homes', 'in', 'long', 'island', 'new', 'york', 'and', 'greenwich', 'connecticut', 'the', 'family', 'compound', 'at', 'kennebunkport', 'maine', 'a', '10', ',', '000', 'acre', '(', '40', 'km', '?', 'plantation', 'in', 'south', 'carolina', 'and', 'an', 'island', 'retreat', 'in', 'florida', '[SEP]']	[8.114070055853517e-07, 7.273082047731805e-08, 8.642007998105328e-08, 8.30300024290409e-08, 7.094229204085423e-08, 5.881355846781844e-08, 7.327231799081346e-08, 5.379872547450759e-08, 5.980358253054874e-08, 7.526115552991541e-08, 6.417529618829576e-08, 7.652103306554636e-08, 7.091780673817993e-08, 7.304947047259702e-08, 7.864976936389212e-08, 8.457594447008887e-08, 2.9801655188066434e-07, 7.690584880037932e-08, 8.749533009222432e-08, 5.4137583305191583e-08, 4.812451948055241e-08, 5.664552560347147e-08, 7.610096730559235e-08, 6.81240237554448e-08, 5.2666969452275225e-08, 6.865282387025218e-08, 6.312362188509724e-08, 8.195318912385119e-08, 6.552347286969962e-08, 4.959120758485369e-08, 6.760444648534758e-08, 7.97937573793206e-08, 6.420285103558854e-08, 6.166348498481966e-08, 7.824070991091503e-08, 6.530600415999288e-08, 7.962393056004657e-08, 0.9999961853027344]
['[CLS]', 'after', 'graduation', 'he', 'served', 'as', 'a', 'field', 'artillery', 'captain', 'with', 'the', 'american', 'expeditionary', 'forces', '(', '1917-1919', 'during', 'world', 'war', 'i', '[SEP]']	[8.183623140212148e-05, 2.1791060135001317e-05, 2.4323808247572742e-05, 2.1105057385284454e-05, 2.12912455026526e-05, 1.9347629859112203e-05, 1.9297876860946417e-05, 1.903899283206556e-05, 2.2907113816472702e-05, 2.196398054366e-05, 2.4095170374494046e-05, 2.036730984400492e-05, 2.020651663769968e-05, 2.3006072296993807e-05, 2.1862770154257305e-05, 2.339222191949375e-05, 6.364418368320912e-05, 2.0485593267949298e-05, 1.69278027897235e-05, 1.7711294276523404e-05, 2.2369347789208405e-05, 0.9994527697563171]
['[CLS]', 'he', 'received', 'training', 'in', 'intelligence', 'at', 'verdun', 'and', 'was', 'briefly', 'assigned', 'to', 'a', 'staff', 'of', 'french', 'officers', '[SEP]']	[0.0006519562448374927, 0.0002600360894575715, 0.0002692529815249145, 0.0002968252811115235, 0.00023574038641527295, 0.0002874888596124947, 0.0002647178480401635, 0.0006434356473619118, 0.00024622821365483105, 0.00022141051886137575, 0.0002596443227957934, 0.00028660410316661, 0.00023883195535745472, 0.00022712090867571533, 0.0002726215170696378, 0.00024173461133614182, 0.0002598932769615203, 0.0003000367432832718, 0.9945361614227295]
['[CLS]', 'alternating', 'between', 'intelligence', 'and', 'artillery', 'bush', 'came', 'under', 'fire', 'in', 'the', 'meuse-argonne', 'offensive', '[SEP]']	[0.0011381861986592412, 0.0006453698733821511, 0.0004925249377265573, 0.0004842243215534836, 0.00048717306344769895, 0.0005049076280556619, 0.0006136415177024901, 0.000531565397977829, 0.0004849649267271161, 0.000591598975006491, 0.0005107528995722532, 0.0005489456816576421, 0.003167907358147204, 0.0008328541880473495, 0.9889658093452454]
['[CLS]', 'the', 'bushes', 'moved', 'to', 'columbus', 'ohio', 'in', '1923', 'where', 'bush', 'worked', 'for', 'the', 'hupp', 'products', 'company', 'where', 'his', 'business', 'efforts', 'generally', 'failed', '[SEP]']	[0.0002747552643995732, 5.6291744840564206e-05, 4.767105565406382e-05, 5.4803047532914206e-05, 4.823496055905707e-05, 4.213223292026669e-05, 4.200044713797979e-05, 3.69446788681671e-05, 4.0875082049751654e-05, 5.5354208598146215e-05, 4.2980511352652684e-05, 4.895438178209588e-05, 4.664827429223806e-05, 4.526845077634789e-05, 8.191003871615976e-05, 4.322212407714687e-05, 5.231213799561374e-05, 5.371887527871877e-05, 4.6868648496456444e-05, 4.563959737424739e-05, 4.797959991265088e-05, 4.61181734863203e-05, 5.188267823541537e-05, 0.9986476898193359]
['[CLS]', 'he', 'left', 'in', 'november', '1923', 'to', 'become', 'president', 'of', 'sales', 'for', 'stedman', 'products', 'of', 'south', 'braintree', 'massachusetts', '[SEP]']	[0.00044270220678299665, 0.00011668749357340857, 0.0001724430767353624, 0.00010852215200429782, 0.00010587487486191094, 0.00012068203795934096, 0.00012129737297073007, 0.00013267619942780584, 0.00016567311831749976, 0.00011985724268015474, 0.00016597058856859803, 0.000155303961946629, 0.00024935135297710076, 0.00013690815831068903, 0.00013978722563479096, 0.00011381747026462108, 0.00024035849492065609, 0.0001477970217820257, 0.9970442056655884]
['[CLS]', 'in', '1925', 'he', 'joined', 'the', 'united', 'states', 'rubber', 'company', '(', 'based', 'in', 'new', 'york', 'city', 'as', 'manager', 'of', 'the', 'foreign', 'division', 'and', 'moved', 'to', 'greenwich', 'connecticut', '[SEP]']	[0.00010136891796719283, 1.4923681192158256e-05, 1.755716402840335e-05, 1.762942883942742e-05, 2.5476187147432938e-05, 1.8294540495844558e-05, 1.4487251064565498e-05, 1.620016701053828e-05, 1.9914008589694276e-05, 2.55210034083575e-05, 1.7280071915592998e-05, 2.168640639865771e-05, 1.8286655176780187e-05, 1.5150370018091053e-05, 1.5886645996943116e-05, 1.671684003667906e-05, 1.9263658032286912e-05, 2.2902178898220882e-05, 1.6291842257487588e-05, 1.6891084669623524e-05, 2.2665513824904338e-05, 2.3996402887860313e-05, 1.6406487702624872e-05, 1.8906275727204047e-05, 1.7933967683347873e-05, 1.8356056898483075e-05, 2.2793492462369613e-05, 0.9994069933891296]
['[CLS]', 'in', '1952', 'he', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'senate', '(', 'republican', 'connecticut', ')', 'defeating', 'abraham', 'ribicoff', 'for', 'the', 'vacancy', 'caused', 'by', 'the', 'death', 'of', 'james', '[SEP]']	[1.242797134182183e-05, 2.3996710751816863e-06, 2.5053420813492266e-06, 2.654750232977676e-06, 2.193035470554605e-06, 2.908191390815773e-06, 2.2561384867003653e-06, 2.15089335142693e-06, 2.1959319838060765e-06, 1.9631077066151192e-06, 2.07098469218181e-06, 3.435259486650466e-06, 2.4750777356530307e-06, 2.6147590688196942e-06, 2.6042619083455065e-06, 2.218128884123871e-06, 3.7293375498848036e-06, 2.3756642804073635e-06, 6.252075309021166e-06, 2.520356019886094e-06, 2.221501290478045e-06, 3.41999748343369e-06, 2.9150776299502468e-06, 2.2096878637967166e-06, 2.06868139684957e-06, 3.0238934414228424e-06, 2.4178530111385044e-06, 2.6145371521124616e-06, 0.9999151825904846]
['[CLS]', 'he', 'served', 'until', 'january', '1963', 'and', 'was', 'a', 'staunch', 'supporter', 'of', 'president', 'dwight', 'd', 'eisenhower', '[SEP]']	[0.0009564455249346793, 0.00045519284321926534, 0.0004943039384670556, 0.00045783331734128296, 0.0003827685141004622, 0.0004058420890942216, 0.00046468761865980923, 0.00040678950608707964, 0.0003882082528434694, 0.00048788677668198943, 0.0005677186418324709, 0.0004448599647730589, 0.0004284752067178488, 0.0004393389099277556, 0.0003789900219999254, 0.0005292570567689836, 0.9923115968704224]
['[CLS]', 'as', 'a', 'managing', 'partner', 'of', 'brown', 'brothers', 'harriman', 'he', 'sat', 'on', 'several', 'corporate', 'boards', 'including', 'the', 'following', '[SEP]']	[0.0007832607952877879, 0.000206384967896156, 0.00016290435451082885, 0.00018500759324524552, 0.000201232178369537, 0.00019576303020585328, 0.0001791735994629562, 0.00022476793674286455, 0.0005175196711206809, 0.00025501044001430273, 0.00022367715428117663, 0.00018654503219295293, 0.00018947402713820338, 0.0001793758710846305, 0.00022216963407117873, 0.00020096733351238072, 0.00016192453040275723, 0.00022594546317122877, 0.9954991936683655]
['[CLS]', 'bush', 'was', 'born', 'in', 'columbus', 'ohio', 'to', 'flora', 'sheldon', 'and', 'samuel', 'prescott', 'bush', 'a', 'steel', 'company', 'president', 'and', 'later', 'a', 'u', '.', 's', 'government', 'official', 'in', 'charge', 'of', 'coordination', 'and', 'assistance', 'to', 'major', 'weapons', 'contractors', 'during', 'world', 'war', 'i', '[SEP]']	[5.196794177209085e-07, 5.0643148341578126e-08, 5.397972557830144e-08, 7.911950916650312e-08, 4.936179465175883e-08, 4.978900136620723e-08, 5.137643555030991e-08, 9.636224262976611e-08, 5.007614944929628e-08, 4.958033272828288e-08, 6.889234782647691e-08, 4.946367937463947e-08, 5.620212917278877e-08, 6.391096007973829e-08, 7.323684059201696e-08, 5.67631985859407e-08, 6.298315469166482e-08, 6.465125323984466e-08, 5.617930654011616e-08, 5.6086584265813144e-08, 7.180852179544672e-08, 4.788874363725881e-08, 4.441843515223809e-08, 4.721315605138443e-08, 5.800011848577924e-08, 6.311676514769715e-08, 4.6842615120112896e-08, 7.621834186011256e-08, 5.246634415811968e-08, 7.300824478306822e-08, 5.173486528065041e-08, 7.279036395857474e-08, 6.567663035639271e-08, 4.956869759098481e-08, 5.247265022489955e-08, 7.148492642272686e-08, 4.924941165995733e-08, 4.136772346896578e-08, 4.520139285091318e-08, 5.800597691063558e-08, 0.999998152256012]
['[CLS]', 'after', 'attending', 'the', 'douglas', 'school', 'in', 'columbus', 'and', 'st', '[SEP]']	[0.01634010300040245, 0.012836182489991188, 0.014313522726297379, 0.013180219568312168, 0.013887767679989338, 0.01598004437983036, 0.012911214493215084, 0.012610281817615032, 0.014378605410456657, 0.015385088510811329, 0.8581768870353699]
['[CLS]', 'there', 'he', 'played', 'varsity', 'golf', 'football', 'and', 'baseball', 'and', 'was', 'president', 'of', 'the', 'yale', 'glee', 'club', '[SEP]']	[0.0010462761856615543, 0.0007030954002402723, 0.0005777780315838754, 0.0006437397096306086, 0.0005821366794407368, 0.0005478573148138821, 0.00055155367590487, 0.0005359008791856468, 0.000572462216950953, 0.0005896342918276787, 0.0005224416381679475, 0.0006316039361990988, 0.0005043164128437638, 0.0005623328615911305, 0.0006463193567469716, 0.0005942560965195298, 0.0006330274045467377, 0.9895554780960083]
['[CLS]', 'on', 'may', '18', '1916', 'he', 'was', 'tapped', 'to', 'join', 'the', 'skull', 'and', 'bones', 'society', 'at', 'yale', '[SEP]']	[0.0020904731936752796, 0.0009764106362126768, 0.000866539019625634, 0.000829791184514761, 0.0009956867434084415, 0.0009861652506515384, 0.000915174197871238, 0.0013222109992057085, 0.0008769792621023953, 0.0012262313393875957, 0.0008986508473753929, 0.001112563069909811, 0.000894323515240103, 0.00104458536952734, 0.001222306163981557, 0.0009749531163834035, 0.0011797230690717697, 0.9815874695777893]
