['[CLS]', '▁his', '▁application', '▁to', '▁yale', '▁divinity', '▁school', '▁was', '▁rejected', '▁and', '▁he', '▁graduated', '▁from', '▁cro', 'zer', '▁theological', '▁seminary', '▁in', '▁chester', '▁pennsylvania', '▁1', '▁with', '▁a', '▁bachelor', '▁of', '▁divinity', '▁in', '▁1951', '[SEP]']	[3.1146619221544825e-06, 3.276706593169365e-06, 4.215841272525722e-06, 5.34002720087301e-06, 4.545947831502417e-06, 3.4976228562300093e-06, 5.928055543336086e-06, 3.288186235295143e-06, 4.74335320177488e-06, 3.410317958696396e-06, 3.2320033369614976e-06, 7.07690423951135e-06, 7.6018718573322985e-06, 3.526669161146856e-06, 3.834955805359641e-06, 3.940160240745172e-06, 5.680571121047251e-06, 5.207001777307596e-06, 7.335447662626393e-06, 5.414553470473038e-06, 4.687600267061498e-06, 1.030666953738546e-05, 4.649449238058878e-06, 7.640057447133586e-06, 4.084517058799975e-06, 3.4675226743274834e-06, 4.498945600062143e-06, 3.4794147723005153e-06, 0.9998626708984375]
['[CLS]', '▁he', '▁received', '▁his', '▁ph', '.', 'd', '▁in', '▁systematic', '▁theology', '▁from', '▁boston', '▁university', '▁in', '▁1955', '[SEP]']	[0.00256966520100832, 0.003595949150621891, 0.009365322068333626, 0.005748702213168144, 0.005785902496427298, 0.003580142045393586, 0.003966966178268194, 0.004309894982725382, 0.0033361574169248343, 0.0037978002801537514, 0.004316634964197874, 0.0028562317602336407, 0.0071155233308672905, 0.0032775101717561483, 0.0029772694688290358, 0.9334003329277039]
['[CLS]', '▁gail', '▁davis', '▁', '(', 'born', '▁october', '▁5', '▁1925', '▁died', '▁march', '▁15', '▁1997', '▁was', '▁an', '▁american', '▁actress', '[SEP]']	[9.098392183659598e-05, 0.00012516652350313962, 0.0001369444653391838, 0.00011537907994352281, 0.0006067730719223619, 0.00010917936015175655, 0.0001032618383760564, 9.601756028132513e-05, 0.0001222926948685199, 0.0001364679483231157, 0.00010928332631010562, 0.00011213842662982643, 0.0001327072095591575, 0.00016841485921759158, 0.00012795525253750384, 0.00010253312211716548, 9.950673120329157e-05, 0.9975054264068604]
['[CLS]', '▁she', '▁and', '▁her', '▁husband', '▁moved', '▁to', '▁hollywood', '▁california', '▁to', '▁pursue', '▁a', '▁career', '▁in', '▁motion', '▁pictures', '▁and', '▁in', '▁1947', '▁as', '▁gail', '▁davis', ',', '▁she', '▁made', '▁her', '▁motion', '▁picture', '▁debut', '▁in', '▁a', '▁comedy', '▁film', '▁short', '[SEP]']	[1.2410707128651666e-08, 1.265273663619837e-08, 1.373004110405418e-08, 1.0858662413681941e-08, 1.1871961191900482e-08, 2.2271862576417334e-08, 2.203057292149424e-08, 1.8102475962678e-08, 1.7233453775133967e-08, 1.476292244007027e-08, 2.9749600116701913e-08, 1.1730135973664346e-08, 1.2501129909026076e-08, 1.8890782271796525e-08, 1.2797560344779413e-08, 1.281578398959482e-08, 1.162121687769968e-08, 2.6498783611828003e-08, 1.5332020097957866e-08, 2.8786880434950035e-08, 1.9936400974529533e-08, 1.4606633236269317e-08, 1.1420159928832163e-08, 1.169751673302244e-08, 2.0641053311010182e-08, 1.0739937827963786e-08, 1.2535081417297533e-08, 1.3640404361581204e-08, 1.4817254090360166e-08, 2.63706656511431e-08, 1.5717478873966684e-08, 1.9869094813884658e-08, 1.8938621337838413e-08, 1.2026186269054051e-08, 1.0]
['[CLS]', '▁she', '▁then', '▁appeared', '▁in', '▁minor', '▁roles', '▁in', '▁another', '▁four', '▁films', '▁until', '▁landing', '▁a', '▁supporting', '▁role', '▁under', '▁star', '▁roy', '▁rogers', '▁in', '▁a', '▁1948', '▁western', '▁film', '▁called', '▁the', '▁far', '▁frontier', '[SEP]']	[3.2320988339051837e-06, 3.369429578015115e-06, 3.669191755761858e-06, 7.384299806290073e-06, 5.210046765569132e-06, 4.60645651401137e-06, 3.833727532764897e-06, 5.6361977840424515e-06, 3.835925781459082e-06, 3.755609441213892e-06, 4.658076704799896e-06, 4.3363838813093025e-06, 1.3039825716987252e-05, 3.5412995202932507e-06, 4.154793714405969e-06, 4.874584192293696e-06, 5.343298198567936e-06, 3.951253347622696e-06, 8.50522792461561e-06, 8.674194759805687e-06, 4.390312824398279e-06, 5.97783309785882e-06, 3.7119118587725097e-06, 4.460496256797342e-06, 6.045448571967427e-06, 3.996872237621574e-06, 6.940150342416018e-06, 5.922370746702654e-06, 3.327568038002937e-06, 0.999849259853363]
['[CLS]', '▁between', '▁then', '▁and', '▁1953', '▁davis', '▁appeared', '▁in', '▁more', '▁than', '▁three', '▁dozen', '▁films', '▁of', '▁which', '▁all', '▁but', '▁three', '▁were', '▁in', '▁the', '▁western', '▁genre', '▁and', '▁that', '▁included', '▁fourteen', '▁films', '▁with', '▁the', '▁singing', '▁cowboy', '▁star', '▁gene', '▁au', 'try', '[SEP]']	[1.326038390203621e-08, 7.431980719729836e-08, 1.4749302224004168e-08, 1.7471352364850645e-08, 1.3752922356502495e-08, 1.8123998302144173e-08, 2.993122194538955e-08, 2.4270176979257485e-08, 1.5764044292154722e-08, 2.074149207942355e-08, 1.8760513142979107e-08, 1.5564527444666965e-08, 2.0254562471677673e-08, 1.4292296235396407e-08, 1.2745772437483538e-08, 1.4132952586010106e-08, 2.1239639380610242e-08, 1.5780438289425547e-08, 1.548764849701456e-08, 3.98658244193939e-08, 1.3238473428600628e-08, 1.645880587375359e-08, 1.9724062383374985e-08, 1.4873176468199745e-08, 1.416747252847017e-08, 1.530073134858867e-08, 1.751683242900981e-08, 1.4924527391713127e-08, 2.907437135490909e-08, 2.5704968820150498e-08, 2.188808423397859e-08, 1.548821160213265e-08, 2.2912322705792576e-08, 2.978855384583312e-08, 2.2702776547589565e-08, 1.4107880197400391e-08, 1.0]
['[CLS]', '▁in', '▁1950', '▁she', '▁began', '▁to', '▁guest', '▁star', '▁in', '▁television', '▁western', 's', '▁notably', '▁in', '▁the', '▁lone', '▁ranger', '▁and', '▁cisco', '▁kid', '▁series', '▁plus', '▁more', '▁than', '▁a', '▁dozen', '▁appearances', '▁on', '▁the', '▁gene', '▁au', 'try', '▁show', '[SEP]']	[5.509711172635434e-06, 1.449356659577461e-05, 8.151395377353765e-06, 6.475053396570729e-06, 1.1433613508415874e-05, 8.499074283463415e-06, 1.1814005119958892e-05, 9.328924534202088e-06, 8.509942745149601e-06, 7.235358225443633e-06, 8.601612535130698e-06, 6.635264981014188e-06, 1.4412657037610188e-05, 1.1739643014152534e-05, 6.313614449027227e-06, 1.0043806469184346e-05, 7.878880751377437e-06, 7.773600373184308e-06, 9.136037078860682e-06, 1.2097316357539967e-05, 1.1751965757866856e-05, 9.690533261164092e-06, 7.78655430622166e-06, 2.216916072939057e-05, 5.806088211102178e-06, 7.182044555520406e-06, 7.463530891982373e-06, 2.244379538751673e-05, 7.3043206612055656e-06, 1.9955587049480528e-05, 9.573297575116158e-06, 8.547307515982538e-06, 6.584131824638462e-06, 0.999667227268219]
['[CLS]', '▁gail', '▁davis', '▁passed', '▁away', '▁from', '▁cancer', '▁in', '▁1997', '▁in', '▁los', '▁angeles', '▁california', '▁and', '▁was', '▁interred', '▁there', '▁in', '▁the', '▁forest', '▁lawn', '▁hollywood', '▁hills', '▁cemetery', '[SEP]']	[3.171285425196402e-05, 4.216258093947545e-05, 3.847614789265208e-05, 8.33614612929523e-05, 3.3903826988535e-05, 5.206741116126068e-05, 2.8752931029885076e-05, 3.223782550776377e-05, 3.052079409826547e-05, 6.633287557633594e-05, 6.100204700487666e-05, 6.463575118687004e-05, 4.164249185123481e-05, 3.0175315259839408e-05, 3.425970135140233e-05, 5.3351279348134995e-05, 4.6885634219506755e-05, 0.00017205193580593914, 4.762552271131426e-05, 4.542686292552389e-05, 4.740036456496455e-05, 3.927470606868155e-05, 5.902408520341851e-05, 3.129112155875191e-05, 0.9987867474555969]
['[CLS]', '▁the', '▁daughter', '▁of', '▁a', '▁small', '▁town', '▁medical', '▁doctor', '▁she', '▁was', '▁born', '▁betty', '▁jeanne', '▁grayson', '▁in', '▁a', '▁hospital', '▁at', '▁little', '▁rock', '▁arkansas', '[SEP]']	[8.646506466902792e-05, 0.0001367248478345573, 0.00011379544594092295, 0.00010938602645182982, 9.445388423046097e-05, 0.0001499067438999191, 0.00010713034134823829, 9.147662785835564e-05, 0.0001213865980389528, 8.753552538109943e-05, 0.00012667370901908726, 0.0003941415634471923, 0.00018037509289570153, 9.206229151459411e-05, 9.983836935134605e-05, 0.00020562700228765607, 0.00010902921349043027, 9.427245822735131e-05, 0.0002253931888844818, 0.00013725132157560438, 0.00012014930689474568, 9.521893662167713e-05, 0.9970213770866394]
['[CLS]', '▁her', '▁family', '▁lived', '▁in', '▁mcg', 'e', 'hee', '▁arkansas', '▁where', '▁she', '▁was', '▁raised', '▁until', '▁they', '▁moved', '▁to', '▁little', '▁rock', '[SEP]']	[2.534779196139425e-05, 2.5895646103890613e-05, 2.6116847948287614e-05, 4.661207276512869e-05, 5.9537582274060696e-05, 4.7105291741900146e-05, 3.12238116748631e-05, 3.1739087717141956e-05, 3.60073427145835e-05, 3.5305609344504774e-05, 2.4138846129062586e-05, 2.8632723115151748e-05, 2.6531697585596703e-05, 3.182719956384972e-05, 2.6351699489168823e-05, 4.8122576117748395e-05, 3.7536814488703385e-05, 4.255218664184213e-05, 2.8553860829561017e-05, 0.9993412494659424]
['[CLS]', '▁she', '▁had', '▁been', '▁singing', '▁and', '▁dancing', '▁since', '▁childhood', '▁and', '▁after', '▁graduating', '▁from', '▁high', '▁', 's', 'cool', '▁in', '▁little', '▁rock', '▁she', '▁went', '▁to', '▁study', '▁drama', '▁at', '[SEP]']	[7.088468009897042e-06, 7.030038887023693e-06, 1.2141734259785153e-05, 1.2566736586450133e-05, 7.451249075529631e-06, 7.874577022448648e-06, 7.0663090809830464e-06, 9.441961083211936e-06, 7.316744813579135e-06, 7.4580452746886294e-06, 1.110234825318912e-05, 1.3223553651187103e-05, 2.193457112298347e-05, 3.4856173442676663e-05, 7.070023002597736e-06, 8.280795555037912e-06, 1.1360886674083304e-05, 9.497710379946511e-06, 1.2670951946347486e-05, 8.87685837369645e-06, 6.537249191751471e-06, 1.0238522918371018e-05, 8.152569535013754e-06, 1.6745656466810033e-05, 7.347560767811956e-06, 9.80673485173611e-06, 0.9997166991233826]
['[CLS]', '▁between', '▁1954', '▁and', '▁1956', '▁gail', '▁davis', '▁starred', '▁as', '▁the', '▁western', '▁sharp', 'shoot', 'er', '▁annie', '▁oak', 'ley', '▁in', '▁the', '▁annie', '▁oak', 'ley', '▁television', '▁series', '▁on', '▁the', '▁abc', '▁network', '[SEP]']	[9.97401093627559e-06, 3.8620033592451364e-05, 1.0559077054494992e-05, 1.1798715604527388e-05, 9.586024134478066e-06, 1.8931770682684146e-05, 2.749787199718412e-05, 1.977247666218318e-05, 1.1982267096755095e-05, 1.216527380165644e-05, 1.706623334030155e-05, 1.3426145414996427e-05, 2.391406633250881e-05, 1.395096205669688e-05, 1.614978646102827e-05, 9.672898158896714e-06, 8.506809535901994e-06, 1.3586780369223561e-05, 1.2192754184070509e-05, 1.4162347724777646e-05, 1.0168626431550365e-05, 8.618001629656646e-06, 1.1211344826733693e-05, 1.2767518455802929e-05, 2.047777707048226e-05, 1.3231740922492463e-05, 2.898421917052474e-05, 9.665972356742714e-06, 0.9995709657669067]
['[CLS]', '▁elvis', '▁a', 'ron', '▁presley', '▁', '(', 'january', '▁8', '▁1935', '▁august', '▁16', '▁1977', ')', '▁also', '▁known', '▁as', '▁the', '▁king', '▁of', '▁rock', '▁and', '▁roll', '▁', '(', 'sometimes', '▁shortened', '▁to', '▁the', '▁king', '▁was', '▁an', '▁american', '▁singer', '▁and', '▁actor', '[SEP]']	[2.6328450530854752e-08, 5.1819000645991764e-08, 3.557642003215733e-08, 3.216643662540264e-08, 3.4012961691587407e-07, 6.449163691968351e-08, 2.9553524072412074e-08, 3.176641172331074e-08, 2.8069230495475495e-08, 3.453648389495356e-08, 3.8585593387097106e-08, 3.320251451555123e-08, 2.5850649620906552e-08, 2.8514632433029874e-08, 3.890484023827412e-08, 2.978292812372274e-08, 3.051207286830504e-08, 2.9189333616841395e-08, 4.8324768187058e-08, 5.109830070182397e-08, 3.810777471358051e-08, 3.284982597051567e-08, 4.473292847251287e-08, 2.820033095929375e-08, 8.803720419336969e-08, 4.145389809195876e-08, 5.6980905327463915e-08, 3.273218140975587e-08, 3.1989006998855984e-08, 2.954450728509528e-08, 6.084658821237099e-08, 5.5020972666852686e-08, 3.12648538169924e-08, 3.251141933446888e-08, 2.9699767978286218e-08, 2.94024502522916e-08, 0.999998152256012]
['[CLS]', '▁the', '▁movies', '▁jail', 'house', '▁rock', '▁', '(', '1957', ')', '▁king', '▁creole', '▁', '(', '1958', ')', '▁and', '▁flaming', '▁star', '▁', '(', '1960', '▁are', '▁widely', '▁regarded', '▁as', '▁his', '▁best', '▁among', '▁film', '▁critics', '[SEP]']	[1.14865929390362e-06, 1.570433937558846e-06, 1.8051895267490181e-06, 1.8215406498711673e-06, 1.535076307845884e-06, 2.2839219582238e-06, 1.1086018503192463e-06, 1.8193617279393948e-06, 1.2653025578401866e-06, 1.0578625051493873e-06, 3.9064411794242915e-06, 1.5168304798862664e-06, 1.156923303824442e-06, 1.8837104107660707e-06, 1.5369380435004132e-06, 9.840775874181418e-07, 1.262479713659559e-06, 2.8644478788919514e-06, 1.3153489817341324e-06, 1.0315021654605516e-06, 7.972994353622198e-06, 1.1953236480621854e-06, 1.6447070265712682e-06, 1.714241420813778e-06, 1.259545456377964e-06, 1.4551977756127599e-06, 1.274957753594208e-06, 3.646885943453526e-06, 2.051355750154471e-06, 1.1847305358969606e-06, 1.1743815093723242e-06, 0.9999427199363708]
['[CLS]', '▁among', '▁fans', '▁blue', '▁hawaii', '▁', '(', '1961', '▁and', '▁vi', 'va', '▁las', '▁vegas', '▁', '(', '1964', '▁are', '▁also', '▁highly', '▁praised', '[SEP]']	[0.0003017866984009743, 0.0007152066100388765, 0.0005674883723258972, 0.0006529440288431942, 0.00034232967300340533, 0.0003138069878332317, 0.0010002655908465385, 0.00032535026548430324, 0.00028485959046520293, 0.0008298916509374976, 0.00036264321533963084, 0.0006071400130167603, 0.00033610983518883586, 0.00027175998548045754, 0.0004889119300059974, 0.00033889830228872597, 0.00045712979044765234, 0.00034098984906449914, 0.0005317864706739783, 0.0003692317404784262, 0.9905614852905273]
['[CLS]', '▁elvis', '▁a', 'ron', '▁presley', '▁was', '▁born', '▁in', '▁a', '▁two-room', '▁house', '▁in', '▁east', '▁', 't', 'up', 'elo', '▁mississippi', '▁to', '▁vernon', '▁elvis', '▁presley', '▁and', '▁gladys', '▁love', '▁smith', '[SEP]']	[2.065382432192564e-05, 3.2560743420617655e-05, 2.7191281333216466e-05, 2.3720411263639107e-05, 0.00010672928328858688, 3.2062020181911066e-05, 7.421962800435722e-05, 5.183747271075845e-05, 2.070734990411438e-05, 7.942161209939513e-05, 2.1568554075201973e-05, 4.813161649508402e-05, 3.7349880585679784e-05, 2.0026775018777698e-05, 2.753820808720775e-05, 2.182281605200842e-05, 4.1193346987711266e-05, 2.6207468181382865e-05, 3.104610004811548e-05, 2.605433292046655e-05, 2.7879594199475832e-05, 8.781161159276962e-05, 2.0094632418476976e-05, 0.00010057853069156408, 2.109368688252289e-05, 2.2908208848093636e-05, 0.9989495873451233]
['[CLS]', '▁elvis', '▁presley', '▁was', '▁raised', '▁both', '▁in', '▁east', '▁', 't', 'up', 'elo', '▁', '(', 'which', '▁merged', '▁with', '▁', 't', 'up', 'elo', '▁in', '▁1948', '▁and', '▁later', '▁in', '▁memphis', '▁tennessee', '▁where', '▁his', '▁family', '▁moved', '▁when', '▁he', '▁was', '▁13', '[SEP]']	[1.482988665202356e-07, 2.0388684163208382e-07, 4.4883543637297407e-07, 2.4517294150427915e-07, 2.3687945827077783e-07, 8.068812462624919e-07, 2.782688852676074e-07, 5.125944539940974e-07, 1.4439140727517952e-07, 1.5800867458892753e-07, 1.4131221348634426e-07, 2.1086808033032867e-07, 1.490986676344619e-07, 1.437210585208959e-06, 1.5743559345082758e-07, 7.493903240174404e-07, 1.6775464928286965e-07, 1.4675940462893777e-07, 1.6132824498527043e-07, 1.4396159997431823e-07, 1.763058747883406e-07, 3.06063697053105e-07, 1.551349697592741e-07, 1.668382196839957e-07, 1.8794654010889644e-07, 3.791150504639518e-07, 2.911100693836488e-07, 1.899608008670839e-07, 1.756394567564712e-07, 1.414793047160856e-07, 1.5092484773049364e-07, 2.8278878971832455e-07, 3.8331404539349023e-07, 1.5794644525612966e-07, 2.6768313432512514e-07, 1.8314999294943846e-07, 0.9999895095825195]
['[CLS]', '▁elvis', '▁had', '▁a', '▁twin', '▁brother', '▁', '(', 'j', 'esse', '▁gar', 'on', '▁presley', '▁who', '▁died', '▁at', '▁birth', '[SEP]']	[0.0010004019131883979, 0.0015361008699983358, 0.001848657033406198, 0.0012817056849598885, 0.001598222996108234, 0.0012851522769778967, 0.0011233483674004674, 0.01831013709306717, 0.0011980908457189798, 0.0011041724355891347, 0.001522161765024066, 0.0013242188142612576, 0.0015515763079747558, 0.0010320389410480857, 0.0018093452090397477, 0.002585951704531908, 0.0010947708506137133, 0.9587940573692322]
['[CLS]', '▁beginning', '▁with', '▁love', '▁me', '▁tender', '▁', '(', 'opened', '▁on', '▁november', '▁15', '▁1956', ')', '▁presley', '▁starred', '▁in', '▁31', '▁motion', '▁pictures', '▁having', '▁signed', '▁to', '▁multiple', '▁long-term', '▁contracts', '▁on', '▁the', '▁advice', '▁of', '▁his', '▁manager', '[SEP]']	[2.70386067313666e-07, 1.1671309039229527e-06, 3.131168568870635e-07, 5.253616564004915e-07, 3.211857233509363e-07, 4.234277639625361e-07, 3.292784640507307e-07, 3.3081036576732004e-07, 4.816591854250873e-07, 3.708424571868818e-07, 3.055355364267598e-07, 3.502370873320615e-07, 3.063484257381788e-07, 4.7276529357986874e-07, 3.8716021322215965e-07, 7.300513971131295e-07, 7.065995077937259e-07, 4.1103203329839744e-07, 3.8131602764224226e-07, 2.7284687575956923e-07, 4.6740404968659277e-07, 8.177264589903643e-07, 4.541729197171662e-07, 3.692132111154933e-07, 1.3945205239451752e-06, 2.7408617597757257e-07, 7.0838615329194e-07, 2.678023633961857e-07, 3.283105058926594e-07, 3.768972760553879e-07, 3.2536280514250393e-07, 3.2108528102980927e-07, 0.9999847412109375]
['[CLS]', '▁elvis', '▁was', '▁praised', '▁by', '▁all', '▁his', '▁directors', '▁including', '▁the', '▁highly', '▁respected', '▁michael', '▁curt', 'iz', '▁as', '▁un', 'fail', 'ing', 'ly', '▁polite', '▁and', '▁extremely', '▁hard', 'working', '[SEP]']	[1.6789181245258078e-05, 2.2745914975530468e-05, 2.4578725060564466e-05, 2.531469363020733e-05, 2.4264058083645068e-05, 1.9338554920977913e-05, 1.575431269884575e-05, 2.3247401259141043e-05, 2.450387728458736e-05, 1.5582416381221265e-05, 3.239481884520501e-05, 2.7753796530305408e-05, 4.926959809381515e-05, 2.1760946765425615e-05, 1.8298920622328296e-05, 3.180544445058331e-05, 2.0385516108945012e-05, 2.8215223210281692e-05, 1.9357043129275553e-05, 1.7163150914711878e-05, 2.2302330762613565e-05, 2.5003953851410188e-05, 3.284289050498046e-05, 2.7789950763690285e-05, 1.7660206140135415e-05, 0.9993955492973328]
['[CLS]', '▁niels', '▁fabian', '▁he', 'l', 'ge', '▁von', '▁koch', '▁', '(', 'january', '▁25', '▁1870', '▁march', '▁11', '▁1924', '▁was', '▁a', '▁swedish', '▁mathematician', '▁who', '▁gave', '▁his', '▁name', '▁to', '▁the', '▁famous', '▁', 'frac', 'tal', '▁known', '▁as', '▁the', '▁koch', '▁curve', '▁which', '▁was', '▁one', '▁of', '▁the', '▁earliest', '▁', 'frac', 'tal', '▁curves', '▁to', '▁have', '▁been', '▁described', '[SEP]']	[1.2147069103612268e-13, 1.6988476326650764e-13, 1.4887302003142866e-13, 1.3024648091823632e-13, 1.2745106890438979e-13, 1.3662762056703553e-13, 1.2852421221471594e-13, 1.2926099535355562e-13, 1.9126688351623483e-13, 6.155122527114198e-13, 1.4236187098962128e-13, 1.2316632902378138e-13, 1.2335041300014227e-13, 1.2716574755017307e-13, 1.5632677444199494e-13, 1.2692562387402184e-13, 2.2399141189847344e-13, 1.9898664692982043e-13, 1.2924324154298117e-13, 1.9993391436792102e-13, 1.2154741189235319e-13, 2.152178446308134e-13, 1.267966580256047e-13, 1.2275074077854053e-13, 1.6788217409129114e-13, 1.65625271743991e-13, 1.8584671291049099e-13, 1.32448549740663e-13, 1.4295585114981746e-13, 1.7053146275734093e-13, 1.706853788082524e-13, 1.4903638219376791e-13, 1.6367849187560318e-13, 1.2456256458150822e-13, 2.780958785735671e-13, 1.2312450592497776e-13, 1.4669305538079352e-13, 1.2884500053250009e-13, 1.8530092553686178e-13, 1.3150759778021714e-13, 6.687147580466957e-13, 1.4185283806963933e-13, 1.3317531756193435e-13, 1.2994325667564643e-13, 2.4047325003669073e-13, 1.543423321006404e-13, 1.3939413859298533e-13, 1.4458359097642426e-13, 1.7378779621976537e-13, 1.0]
['[CLS]', '▁his', '▁grandfather', '▁nils', '▁samuel', '▁von', '▁koch', '▁', '(', '180', '1-1881', ')', '▁was', '▁the', '▁attorney-general', '▁', '(', '"', 'just', 'it', 'ie', 'kan', 's', 'ler', '▁of', '▁sweden', '[SEP]']	[7.58465546368825e-07, 9.043623663274047e-07, 1.2649273912757053e-06, 1.046572492668929e-06, 8.940547786551178e-07, 1.426877702215279e-06, 9.102827789320145e-07, 9.075652656065358e-07, 7.794395742166671e-07, 7.895093290244404e-07, 2.1342210629882175e-06, 7.302088533833739e-07, 1.777443344508356e-06, 1.7442185935578891e-06, 3.360016421538603e-06, 8.463263156954781e-07, 1.9952133243350545e-06, 0.00011974597146036103, 1.0194099786531297e-06, 7.425041417263856e-07, 7.618720587743155e-07, 8.085311833383457e-07, 7.808197324266075e-07, 1.0705986142056645e-06, 8.816698482405627e-07, 7.586021979477664e-07, 0.9998512864112854]
['[CLS]', '▁john', '▁quincy', '▁adams', '▁', '(', 'july', '▁11', '▁17', '67', '▁february', '▁23', '▁1848', '▁was', '▁the', '▁sixth', '▁', '(', '18', '25-18', '29', '▁president', '▁of', '▁the', '▁united', '▁states', '[SEP]']	[9.617689102014992e-06, 1.6864974895725027e-05, 1.8889262719312683e-05, 1.9106309991911985e-05, 1.8230814021080732e-05, 6.66067935526371e-05, 1.0997747267538216e-05, 1.0433045645186212e-05, 1.454241373721743e-05, 1.3129209037288092e-05, 1.1862280189234298e-05, 1.1841868399642408e-05, 1.2073296602466144e-05, 2.5299030312453397e-05, 1.2070142474840395e-05, 1.5173983229033183e-05, 1.0182532605540473e-05, 0.0002666422224137932, 9.969666280085221e-06, 3.178935185133014e-05, 9.77353465714259e-06, 1.9710818378371187e-05, 2.1234387531876564e-05, 1.0612217920424882e-05, 1.3672491149918642e-05, 1.0461599231348373e-05, 0.9993087649345398]
['[CLS]', '▁the', '▁son', '▁of', '▁president', '▁john', '▁adams', '▁and', '▁first', '▁lady', '▁abigail', '▁smith', '▁he', '▁was', '▁the', '▁only', '▁son', '▁of', '▁a', '▁former', '▁president', '▁to', '▁become', '▁president', '▁himself', '▁until', '▁george', '▁w', '▁bush', '▁took', '▁office', '▁in', '▁2001', '[SEP]']	[2.4107282570184907e-07, 4.7294975047407206e-07, 7.139400963751541e-07, 3.9965465248315013e-07, 2.493073338882823e-07, 2.6001859509960923e-07, 3.945907280922256e-07, 2.8373426630423637e-07, 4.5724115693701606e-07, 7.16745319095935e-07, 5.037741743763036e-07, 5.833492195961298e-07, 3.5871988757207873e-07, 3.3787915754146525e-07, 2.5977269046961737e-07, 5.039428288000636e-07, 3.4149667271776707e-07, 3.43830606652773e-07, 2.727157664139668e-07, 2.9611484819724865e-07, 2.516936774554779e-07, 3.347865060732147e-07, 4.607293249137001e-07, 2.9971681669849204e-07, 2.9015828317824344e-07, 3.9123932538132067e-07, 5.705456374016649e-07, 4.0437606685372884e-07, 8.192844802579202e-07, 5.263897833174269e-07, 3.1240668363352597e-07, 3.61055100484009e-07, 2.6846004175240523e-07, 0.9999865889549255]
['[CLS]', '▁he', '▁was', '▁secretary', '▁of', '▁state', '▁in', '▁the', '▁cabinet', '▁of', '▁president', '▁james', '▁monroe', '▁from', '▁18', '17', '▁to', '▁1825', '▁a', '▁tenure', '▁during', '▁which', '▁he', '▁was', '▁instrumental', '▁in', '▁the', '▁acquisition', '▁of', '▁florida', '▁and', '▁in', '▁keeping', '▁the', '▁united', '▁states', '▁from', '▁becoming', '▁dependent', '▁on', '▁england', '[SEP]']	[1.952492389989402e-09, 2.538508958593866e-09, 3.5734246672802783e-09, 1.2738967214431796e-08, 2.1558228535667467e-09, 2.227839468460502e-09, 4.578620593775895e-09, 1.967059182206299e-09, 2.8216025071969852e-09, 2.583077529649813e-09, 3.1518585519307862e-09, 3.0704012665694336e-09, 2.5233271028213267e-09, 3.913606327898833e-09, 2.2652935083300463e-09, 3.897032474498019e-09, 2.321035807995031e-09, 2.0331500927284196e-09, 2.9150037939018603e-09, 2.863107972927992e-09, 5.317678297700468e-09, 2.1989297049884726e-09, 2.012827238218051e-09, 2.482070549092441e-09, 6.894568471693674e-09, 2.7991426954088183e-09, 1.8758572473132062e-09, 6.785658701602415e-09, 2.1268575789434863e-09, 2.2943931199392864e-09, 2.1094408442223767e-09, 2.0302011183304103e-09, 3.0460134414767026e-09, 2.2290167489558144e-09, 3.4079910005146985e-09, 2.1328494526073882e-09, 2.7435997917990562e-09, 3.949924831658791e-09, 3.577803164844795e-09, 2.424702882919405e-09, 2.1124446636378025e-09, 1.0]
['[CLS]', '▁while', '▁serving', '▁as', '▁secretary', '▁of', '▁state', '▁under', '▁president', '▁james', '▁monroe', '▁adams', '▁negotiated', '▁the', '▁adams-oni', 's', '▁treaty', '▁with', '▁spain', '▁and', '▁devised', '▁the', '▁monroe', '▁doctrine', '▁both', '▁of', '▁which', '▁were', '▁of', '▁long', '▁lasting', '▁importance', '[SEP]']	[1.6811765135571477e-06, 3.420986104174517e-06, 3.7921429338894086e-06, 2.515680534997955e-06, 8.121032806229778e-06, 1.7308381075054058e-06, 1.8549233118392294e-06, 3.7892543787165778e-06, 3.2276570891554e-06, 2.9888578865211457e-06, 2.226946662631235e-06, 2.8945805752300657e-06, 4.870578322879737e-06, 1.9420824628468836e-06, 9.471792509430088e-06, 1.8146882894143346e-06, 3.3932985843421193e-06, 4.543754585029092e-06, 1.966407580766827e-06, 2.0563288671837654e-06, 3.5260368349554483e-06, 2.1954651856503915e-06, 2.201793222411652e-06, 2.6914308364212047e-06, 3.273477204857045e-06, 1.8613488919072552e-06, 1.8126852410205174e-06, 2.83440135717683e-06, 4.3213117351115216e-06, 4.754862402478466e-06, 2.235988631582586e-06, 3.184746447004727e-06, 0.9998970031738281]
['[CLS]', '▁adams', '▁was', '▁born', '▁in', '▁brain', 'tree', '▁massachusetts', '▁in', '▁a', '▁part', '▁of', '▁town', '▁which', '▁eventually', '▁became', '▁the', '▁separate', '▁town', '▁of', '▁quincy', '[SEP]']	[0.00010430453403387219, 0.00013317554839886725, 0.00016574437904637307, 0.00022655348584521562, 0.00023879212676547468, 0.00013537495397031307, 0.00016470567788928747, 0.00020269618835300207, 0.0002400449593551457, 0.00013811096141580492, 0.0004935921169817448, 0.00011479628301458433, 0.00011103403812739998, 0.0001123626934713684, 0.0001609188038855791, 0.00024590975954197347, 0.00013569228758569807, 0.00021255470346659422, 0.00014212008682079613, 0.00014821949298493564, 0.00011197524145245552, 0.996260941028595]
