['[CLS]', '▁elvis', '▁was', '▁praised', '▁by', '▁all', '▁his', '▁directors', '▁including', '▁the', '▁highly', '▁respected', '▁michael', '▁curt', 'iz', '▁as', '▁un', 'fail', 'ing', 'ly', '▁polite', '▁and', '▁extremely', '▁hard', 'working', '[SEP]']	[2.976570976898074e-05, 2.1968358851154335e-05, 2.317804319318384e-05, 2.4823810235830024e-05, 1.740187144605443e-05, 1.6726537069189362e-05, 2.116324321832508e-05, 2.375803524046205e-05, 2.113662048941478e-05, 1.7413192836102098e-05, 1.53675428009592e-05, 1.8700415239436552e-05, 2.152755951101426e-05, 1.6357696949853562e-05, 1.7220518202520907e-05, 3.6221015761839226e-05, 1.6376849089283496e-05, 1.8515169358579442e-05, 1.6691748896846548e-05, 1.908689591800794e-05, 2.5725066734594293e-05, 1.9440924006630667e-05, 1.6970589058473706e-05, 1.781036553438753e-05, 3.061965253436938e-05, 0.9994755387306213]
['[CLS]', '▁niels', '▁fabian', '▁he', 'l', 'ge', '▁von', '▁koch', '▁', '(', 'january', '▁25', '▁1870', '▁march', '▁11', '▁1924', '▁was', '▁a', '▁swedish', '▁mathematician', '▁who', '▁gave', '▁his', '▁name', '▁to', '▁the', '▁famous', '▁', 'frac', 'tal', '▁known', '▁as', '▁the', '▁koch', '▁curve', '▁which', '▁was', '▁one', '▁of', '▁the', '▁earliest', '▁', 'frac', 'tal', '▁curves', '▁to', '▁have', '▁been', '▁described', '[SEP]']	[9.227613118056865e-11, 5.5196954645841956e-11, 5.4573144614433744e-11, 4.035554182491019e-11, 3.877595466938999e-11, 4.973426184773366e-11, 4.940844261502875e-11, 5.395339730540627e-11, 6.190697260377576e-11, 4.153463684097858e-11, 4.546833395902006e-11, 4.01852544296144e-11, 5.698658211983343e-11, 4.3852338427186055e-11, 4.721632806958809e-11, 4.8371907174216133e-11, 7.549956493324572e-11, 4.8390270956932824e-11, 4.563958933001544e-11, 7.251863692880889e-11, 5.452622034440857e-11, 4.815034135297047e-11, 4.35197919368413e-11, 4.678583909178968e-11, 6.129145108113576e-11, 6.67028932088698e-11, 5.346699818997713e-11, 4.1559602981244836e-11, 5.156730251143493e-11, 4.642617887351541e-11, 5.013656850794135e-11, 4.042148560312597e-11, 4.675364262407555e-11, 4.878710629929728e-11, 5.6143444060463565e-11, 5.962570021056379e-11, 5.2314774040551626e-11, 4.431225525403093e-11, 4.4919165609336176e-11, 4.0487533464750314e-11, 7.522873990417622e-11, 3.9172616539406846e-11, 4.280097457010079e-11, 3.87860125961037e-11, 6.38903929761625e-11, 5.053471183180669e-11, 4.540524553564573e-11, 4.1980332404767395e-11, 7.123301948297467e-11, 1.0]
['[CLS]', '▁his', '▁grandfather', '▁nils', '▁samuel', '▁von', '▁koch', '▁', '(', '180', '1-1881', ')', '▁was', '▁the', '▁attorney-general', '▁', '(', '"', 'just', 'it', 'ie', 'kan', 's', 'ler', '▁of', '▁sweden', '[SEP]']	[1.562663669574249e-06, 1.0335385240978212e-06, 1.6869470300662215e-06, 1.084260361494671e-06, 1.0237229162157746e-06, 1.0658026212695404e-06, 1.0675370276658214e-06, 1.359540533485415e-06, 8.761152230363223e-07, 1.0581813967291964e-06, 2.9543898563133553e-06, 9.80431877906085e-07, 1.4743170595465926e-06, 1.1608999557211064e-06, 3.4417537335684756e-06, 1.2306695680308621e-06, 1.3918274817115162e-06, 1.3332523849385325e-06, 1.013733708532527e-06, 9.710020094644278e-07, 9.454751648263482e-07, 1.1253383718212717e-06, 8.757501177569793e-07, 1.4457169754678034e-06, 1.110521338887338e-06, 1.2702681715381914e-06, 0.9999656677246094]
['[CLS]', '▁john', '▁quincy', '▁adams', '▁', '(', 'july', '▁11', '▁17', '67', '▁february', '▁23', '▁1848', '▁was', '▁the', '▁sixth', '▁', '(', '18', '25-18', '29', '▁president', '▁of', '▁the', '▁united', '▁states', '[SEP]']	[1.6467614614157355e-06, 1.0434143860038603e-06, 9.634125035518082e-07, 1.239941070707573e-06, 1.1664187695714645e-06, 8.715518333701766e-07, 9.207695939039695e-07, 9.1070563712492e-07, 8.749879611968936e-07, 9.91278511719429e-07, 9.761298542798613e-07, 8.984420674096327e-07, 1.071947281161556e-06, 1.3129639455655706e-06, 8.302354785882926e-07, 1.1974492508670664e-06, 8.479841540065536e-07, 1.3186761407268932e-06, 9.240815757038945e-07, 2.7004282969755877e-06, 9.581192443874897e-07, 1.4193492461345159e-06, 8.93081562480802e-07, 8.422127848461969e-07, 8.197674787879805e-07, 1.2697715874310234e-06, 0.9999713897705078]
['[CLS]', '▁the', '▁son', '▁of', '▁president', '▁john', '▁adams', '▁and', '▁first', '▁lady', '▁abigail', '▁smith', '▁he', '▁was', '▁the', '▁only', '▁son', '▁of', '▁a', '▁former', '▁president', '▁to', '▁become', '▁president', '▁himself', '▁until', '▁george', '▁w', '▁bush', '▁took', '▁office', '▁in', '▁2001', '[SEP]']	[4.669411453050998e-07, 3.148205678371596e-07, 3.1319302706833696e-07, 2.3005588900559815e-07, 2.1862020105345437e-07, 2.010594215562378e-07, 2.997737169607717e-07, 2.7168465521754115e-07, 1.9573043630316533e-07, 2.342729317206249e-07, 2.3437887364252674e-07, 2.254844702065384e-07, 3.5455994407129765e-07, 2.6687305876293976e-07, 2.024968779323899e-07, 2.699956951346394e-07, 2.3449177888323902e-07, 2.1844681441507419e-07, 2.4490418581990525e-07, 2.549132318563352e-07, 2.391981297478196e-07, 2.44512847302758e-07, 2.678386294974189e-07, 2.3156523809575447e-07, 2.446880102979776e-07, 3.2658704185450915e-07, 2.5087624067055003e-07, 1.8573955173906143e-07, 2.3612658139882114e-07, 2.2182041448104428e-07, 1.9532502903985005e-07, 2.2162670632042136e-07, 3.415015612517891e-07, 0.9999913573265076]
['[CLS]', '▁he', '▁was', '▁secretary', '▁of', '▁state', '▁in', '▁the', '▁cabinet', '▁of', '▁president', '▁james', '▁monroe', '▁from', '▁18', '17', '▁to', '▁1825', '▁a', '▁tenure', '▁during', '▁which', '▁he', '▁was', '▁instrumental', '▁in', '▁the', '▁acquisition', '▁of', '▁florida', '▁and', '▁in', '▁keeping', '▁the', '▁united', '▁states', '▁from', '▁becoming', '▁dependent', '▁on', '▁england', '[SEP]']	[1.725453557810397e-08, 1.0892702739795368e-08, 1.557105910876544e-08, 1.2027516760326762e-08, 6.792689966061971e-09, 9.532168832038224e-09, 1.0074066025822503e-08, 9.029420766637486e-09, 1.0044671761022528e-08, 8.309364751823978e-09, 8.933779938047337e-09, 7.764911380547801e-09, 9.810957379841057e-09, 1.0810265571592481e-08, 9.488869245899423e-09, 8.278359331370666e-09, 8.456283673297094e-09, 9.117926857982184e-09, 1.1162039292855752e-08, 1.179128439332544e-08, 8.451897848260614e-09, 9.947473955662645e-09, 9.101594145022318e-09, 8.385915961639512e-09, 1.1012466494264572e-08, 8.859067257560582e-09, 9.379966137146312e-09, 1.0624677138082461e-08, 7.0623098480382396e-09, 9.710389825556831e-09, 1.1294345902967962e-08, 8.40505265387037e-09, 1.150022654883287e-08, 9.826352176389719e-09, 8.607966783813481e-09, 9.546032408991323e-09, 9.251697186130059e-09, 8.663822548271582e-09, 9.949959967059385e-09, 8.3248794524593e-09, 1.2745358546339958e-08, 1.0]
['[CLS]', '▁while', '▁serving', '▁as', '▁secretary', '▁of', '▁state', '▁under', '▁president', '▁james', '▁monroe', '▁adams', '▁negotiated', '▁the', '▁adams-oni', 's', '▁treaty', '▁with', '▁spain', '▁and', '▁devised', '▁the', '▁monroe', '▁doctrine', '▁both', '▁of', '▁which', '▁were', '▁of', '▁long', '▁lasting', '▁importance', '[SEP]']	[7.239599426611676e-07, 5.357842383091338e-07, 4.544545504359121e-07, 3.646713651050959e-07, 5.255781161395134e-07, 2.839760213646514e-07, 3.667073542601429e-07, 4.780877702614816e-07, 3.987017862527864e-07, 3.7109330719431455e-07, 4.482527913296508e-07, 6.37233029010531e-07, 5.667743607773446e-07, 4.345360764546058e-07, 1.0835535420028464e-06, 3.3171423297062574e-07, 5.370089297684899e-07, 3.5442607781988045e-07, 3.6940974723620457e-07, 5.071537998446729e-07, 4.503803268107731e-07, 3.770748833176185e-07, 4.0705586457079335e-07, 5.577255706157302e-07, 4.55122489029236e-07, 2.936916985163407e-07, 4.152415158387157e-07, 3.808671635852079e-07, 3.7891985016358376e-07, 3.515187074754067e-07, 4.035881886466086e-07, 5.272931389299629e-07, 0.9999856948852539]
['[CLS]', '▁adams', '▁was', '▁born', '▁in', '▁brain', 'tree', '▁massachusetts', '▁in', '▁a', '▁part', '▁of', '▁town', '▁which', '▁eventually', '▁became', '▁the', '▁separate', '▁town', '▁of', '▁quincy', '[SEP]']	[8.44148380565457e-05, 7.023642683634534e-05, 6.687622953904793e-05, 8.961735147750005e-05, 7.658049435121939e-05, 6.258967914618552e-05, 5.903606870560907e-05, 7.248877955134958e-05, 7.808108784956858e-05, 7.359254959737882e-05, 6.0497663071146235e-05, 5.3745574405184016e-05, 6.87596620991826e-05, 7.019866461632773e-05, 6.252762977965176e-05, 6.847455370007083e-05, 6.0971680795773864e-05, 6.845378811703995e-05, 7.251574425026774e-05, 6.231344013940543e-05, 7.081761577865109e-05, 0.9985467195510864]
['[CLS]', '▁he', '▁acquired', '▁his', '▁early', '▁education', '▁in', '▁europe', '▁at', '▁venerable', '▁institutions', '▁such', '▁as', '▁the', '▁university', '▁of', '▁leiden', '▁while', '▁accompanying', '▁his', '▁father', '▁while', '▁the', '▁elder', '▁adams', '▁was', '▁serving', '▁as', '▁an', '▁american', '▁envoy', '▁to', '▁france', '▁and', '▁later', '▁the', '▁netherlands', '▁during', '▁the', '▁revolutionary', '▁war', '[SEP]']	[1.0179099341200981e-08, 6.248809913955711e-09, 6.458146017962463e-09, 3.758011679622086e-09, 4.865612357463078e-09, 6.164169619182758e-09, 4.68940841713561e-09, 4.384109075772358e-09, 5.405872638419851e-09, 4.846097745314637e-09, 4.980617251959529e-09, 4.263025044082269e-09, 3.992356223392335e-09, 4.325642510849548e-09, 5.445694561956316e-09, 3.6338267950242198e-09, 5.283617099394178e-09, 5.7259672558984676e-09, 5.444739326065928e-09, 3.77476405688526e-09, 5.8584350703938526e-09, 7.105180444000325e-09, 4.330603875501993e-09, 5.1222102115389134e-09, 5.515764733843298e-09, 5.661038748883129e-09, 5.169606964727791e-09, 4.044010903925255e-09, 4.393367447619312e-09, 4.361988992229726e-09, 6.941158758877464e-09, 4.9512927091655e-09, 4.467339387304037e-09, 4.054909297224185e-09, 4.930794883506451e-09, 3.6838563310936934e-09, 4.637242145832943e-09, 5.072838593633833e-09, 4.241855755537927e-09, 4.352772364768498e-09, 6.13531447868354e-09, 1.0]
['[CLS]', '▁he', '▁graduated', '▁from', '▁harvard', '▁university', '▁in', '▁17', '87', '▁and', '▁was', '▁elected', '▁to', '▁phi', '▁beta', '▁kappa', '[SEP]']	[0.00040266229189001024, 0.0003446735499892384, 0.00038664171006530523, 0.00026576354866847396, 0.0002900170802604407, 0.0002564970054663718, 0.00029479918885044754, 0.0003119457105640322, 0.0002607619680929929, 0.0003276266506873071, 0.0002820695226546377, 0.00032977142836898565, 0.0003154666337650269, 0.00032885532709769905, 0.0002491962513886392, 0.0003063623153138906, 0.9950464963912964]
['[CLS]', '▁he', '▁studied', '▁law', '▁after', '▁which', '▁he', '▁was', '▁admitted', '▁to', '▁the', '▁bar', '▁and', '▁commenced', '▁practice', '▁in', '▁boston', '[SEP]']	[0.0005268476088531315, 0.0004782341711688787, 0.0005367826670408249, 0.0004291643563192338, 0.0004129809676669538, 0.0005128499469719827, 0.00040013709804043174, 0.0004787313228007406, 0.000477265304652974, 0.00034589521237649024, 0.0003622491785790771, 0.0004895721795037389, 0.0004906576941721141, 0.000479327020002529, 0.0004774009285029024, 0.00044650930794887245, 0.0005523469881154597, 0.9921034574508667]
['[CLS]', '▁adams', '▁was', '▁elected', '▁to', '▁the', '▁u', '.', 's', '▁house', '▁of', '▁representatives', '▁in', '▁1830', '▁one', '▁of', '▁only', '▁two', '▁u', '.', 's', '▁president', 's', '▁to', '▁serve', '▁in', '▁congress', '▁after', '▁having', '▁been', '▁president', '[SEP]']	[3.041110971935268e-07, 3.0615535706601804e-07, 2.7507707045515417e-07, 2.2141797728636448e-07, 1.6418006509866245e-07, 1.7350416214867437e-07, 1.6368339572636614e-07, 1.3962846878712298e-07, 1.5005612397089862e-07, 2.0862594851678296e-07, 1.3111565522194724e-07, 1.7102465221796592e-07, 2.2538148414241732e-07, 2.1545589845572977e-07, 1.9357338487679954e-07, 1.6292230498038407e-07, 1.8698061410304945e-07, 1.8840721338619915e-07, 1.6490928089751833e-07, 1.3301921342190326e-07, 1.4487058308532141e-07, 2.2276441313806572e-07, 1.601723340627359e-07, 1.8226985787350714e-07, 1.8752206187855336e-07, 1.5325421998113598e-07, 1.8868323081733251e-07, 2.2609857808220113e-07, 1.6174958261672145e-07, 1.8283446934219683e-07, 2.415300741631654e-07, 0.9999942779541016]
['[CLS]', '▁although', '▁adams', '▁lost', '▁in', '▁both', '▁the', '▁popular', '▁and', '▁electoral', '▁votes', '▁in', '▁the', '▁presidential', '▁election', '▁of', '▁1824', '▁none', '▁of', '▁the', '▁candidates', '▁were', '▁able', '▁to', '▁secure', '▁a', '▁majority', '▁of', '▁the', '▁electoral', '▁vote', '▁thereby', '▁putting', '▁the', '▁outcome', '▁in', '▁the', '▁hands', '▁of', '▁the', '▁house', '▁of', '▁representatives', '▁which', '▁to', '▁the', '▁surprise', '▁of', '▁many', '▁elected', '▁adams', '▁over', '▁rival', '▁andrew', '▁jackson', '[SEP]']	[5.3557221157962687e-11, 3.4708524249138506e-11, 3.147571786543679e-11, 3.658302133446867e-11, 2.0363691635716386e-11, 1.866283690088455e-11, 1.8255775363629212e-11, 1.7201507579445163e-11, 1.8602952511770354e-11, 1.7880835700978537e-11, 2.302167310952452e-11, 2.5316113788642625e-11, 2.534331425274594e-11, 2.130119344800896e-11, 2.4790162977961216e-11, 1.6931303581380064e-11, 2.2133898880394298e-11, 3.3816536376685136e-11, 1.5596121616390235e-11, 2.0145113008296356e-11, 2.6429034308272925e-11, 1.950580842680072e-11, 1.828543219617451e-11, 1.7179244138354477e-11, 2.1735287181190444e-11, 1.801922153155111e-11, 1.9693847247426177e-11, 1.8361517167830854e-11, 1.948818190156132e-11, 2.0324889341005736e-11, 1.8634914791815227e-11, 2.4441044674250456e-11, 2.2152651241169607e-11, 1.859139057980297e-11, 2.4934226558470662e-11, 2.2780862266036372e-11, 1.6029134616846186e-11, 1.7303054822281894e-11, 1.9212301888282823e-11, 2.100978419017352e-11, 2.3463604323370468e-11, 1.4156539655807432e-11, 1.905893672049519e-11, 3.0938598905017045e-11, 2.177180137563628e-11, 1.762445051012307e-11, 2.3175563898525375e-11, 1.767069823799261e-11, 2.1713119149890936e-11, 2.233252992256407e-11, 2.154344758142912e-11, 2.5807994630255848e-11, 2.1881706516180266e-11, 1.8898034179204437e-11, 2.120325963417269e-11, 1.0]
['[CLS]', '▁some', '▁say', '▁this', '▁was', '▁because', '▁of', '▁a', '▁bargain', '▁he', '▁struck', '▁with', '▁henry', '▁clay', '▁which', '▁put', '▁clay', '▁into', '▁office', '▁as', '▁his', '▁secretary', '▁of', '▁state', '▁once', '▁adams', '▁won', '[SEP]']	[1.663439797994215e-05, 8.418614925176371e-06, 9.37629556574393e-06, 1.0242537427984644e-05, 7.96012409409741e-06, 8.522133612132166e-06, 8.377640369872097e-06, 9.830181625147816e-06, 1.116188559535658e-05, 1.1427388017182238e-05, 7.594284852530109e-06, 9.038369171321392e-06, 8.611717021267395e-06, 7.840159923944157e-06, 8.252957741206046e-06, 1.0095452125824522e-05, 1.0957588528981432e-05, 7.930867468530778e-06, 8.060217624006327e-06, 8.519272341800388e-06, 9.925485755957197e-06, 1.2632499419851229e-05, 6.097229288570816e-06, 8.1838852565852e-06, 1.0757718882814515e-05, 1.0140639460587408e-05, 9.81512766884407e-06, 0.9997435212135315]
['[CLS]', '▁during', '▁this', '▁time', '▁he', '▁worked', '▁on', '▁developing', '▁a', '▁federal', '▁system', '▁of', '▁roads', '▁canal', 's', '▁bridges', '▁lighthouse', 's', '▁and', '▁universities', '▁until', '▁jackson', '▁who', '▁defeated', '▁adams', '▁in', '▁the', '[SEP]']	[8.187616003851872e-06, 5.90208992434782e-06, 5.936960405961145e-06, 5.359660008252831e-06, 6.362356998579344e-06, 7.927381375338882e-06, 5.755979145760648e-06, 7.20693697076058e-06, 7.139493391150609e-06, 6.05585864832392e-06, 6.639683306275401e-06, 6.2633348534291144e-06, 5.072034127806546e-06, 7.2638431447558105e-06, 5.186978796700714e-06, 8.271017577499151e-06, 6.598450454475824e-06, 5.221462288318435e-06, 5.918401711824117e-06, 6.800218670832692e-06, 6.8116946749796625e-06, 5.462617991724983e-06, 6.457743893406587e-06, 7.373103471763898e-06, 6.199858944455627e-06, 5.138863798492821e-06, 5.43001578989788e-06, 0.9998283386230469]
['[CLS]', '▁president', '▁george', '▁washington', '▁appointed', '▁him', '▁minister', '▁to', '▁the', '▁netherlands', '▁in', '▁1794', '▁minister', '▁to', '▁portugal', '▁in', '▁1796', '▁and', '▁minister', '▁to', '▁prussia', '▁in', '▁1797', '[SEP]']	[9.650879655964673e-05, 5.898997915210202e-05, 4.9544672947376966e-05, 5.672561746905558e-05, 7.047791586956009e-05, 5.8062909374712035e-05, 7.513870514230803e-05, 5.605015030596405e-05, 4.80628150398843e-05, 5.95657475059852e-05, 6.806509918533266e-05, 5.710001278202981e-05, 7.645367441000417e-05, 5.1554234232753515e-05, 5.22180343978107e-05, 6.512499385280535e-05, 5.724930815631524e-05, 6.818021211074665e-05, 5.9823352785315365e-05, 5.080440314486623e-05, 5.6496657634852454e-05, 5.7424123951932415e-05, 6.252953608054668e-05, 0.9985876083374023]
['[CLS]', '▁while', '▁serving', '▁abroad', '▁he', '▁met', '▁louisa', '▁catherine', '▁johnson', '▁the', '▁daughter', '▁of', '▁an', '▁american', '▁merchant', '▁living', '▁abroad', '[SEP]']	[0.000613461947068572, 0.0004976195050403476, 0.0005505409790202975, 0.0004724820901174098, 0.0005189860821701586, 0.0007407014491036534, 0.000499951362144202, 0.00045565536129288375, 0.0004523132520262152, 0.0005470482865348458, 0.0004831246624235064, 0.00046305343857966363, 0.0005492137279361486, 0.0004450617416296154, 0.0005040598916821182, 0.00046678647049702704, 0.0005758799379691482, 0.9911644458770752]
['[CLS]', '▁adams', '▁received', '▁one', '▁electoral', '▁vote', '▁in', '▁the', '▁presidential', '▁election', '▁of', '▁1820', '[SEP]']	[0.006535682361572981, 0.006838991306722164, 0.008188819512724876, 0.006089858245104551, 0.006066810339689255, 0.005826789885759354, 0.007005972322076559, 0.007041469682008028, 0.005889594089239836, 0.006420953199267387, 0.0053346119821071625, 0.00686228834092617, 0.9218980073928833]
['[CLS]', '▁rather', '▁than', '▁retire', '▁adams', '▁would', '▁go', '▁on', '▁to', '▁win', '▁election', '▁as', '▁a', '▁democratic-republican', '▁to', '▁the', '▁house', '▁of', '▁representatives', '▁beginning', '▁with', '▁the', '▁22', 'nd', '▁congress', '▁serving', '▁from', '▁march', '▁4', '▁1831', '▁until', '▁his', '▁death', '[SEP]']	[2.5073680376408447e-07, 1.617418661226111e-07, 1.237705191670102e-07, 1.622928493816289e-07, 1.930280859596678e-07, 2.0185211724310648e-07, 1.5954604748458223e-07, 1.3224119754795538e-07, 1.584953963629232e-07, 1.6377097722397593e-07, 1.6902198751722608e-07, 1.4717595320234977e-07, 1.331293617568008e-07, 3.9817091845861796e-07, 1.4816782822890673e-07, 1.4035460083050566e-07, 1.369197093481489e-07, 9.937143374827428e-08, 1.2174291441624518e-07, 1.6310744399561372e-07, 1.4711028484271083e-07, 1.368907334153846e-07, 1.312707951228731e-07, 1.1704049285299334e-07, 1.799080564524047e-07, 1.6763534915753553e-07, 1.496956514301928e-07, 1.4472695397671487e-07, 1.2615703326446237e-07, 1.3893509276385885e-07, 1.4633354794568731e-07, 1.2000141680346132e-07, 1.9614580537563597e-07, 0.9999942779541016]
['[CLS]', '▁', 'aldo', 'us', '▁leonard', '▁huxley', '▁', '(', 'july', '▁26', '▁1894', '▁november', '▁22', '▁1963', '▁was', '▁a', '▁british', '▁writer', '▁who', '▁emigrated', '▁to', '▁the', '▁united', '▁states', '[SEP]']	[2.5120067220996134e-05, 1.4756851669517346e-05, 1.3584784937847871e-05, 1.526497544546146e-05, 1.4520892364089377e-05, 2.1348459995351732e-05, 1.9037159290746786e-05, 1.4036438187758904e-05, 1.5908995919744484e-05, 1.388981308991788e-05, 1.8424316294840537e-05, 1.4833283785264939e-05, 1.4915628526068758e-05, 1.4968066352594178e-05, 2.5946519599528983e-05, 1.5863119187997654e-05, 1.47503642438096e-05, 1.7679434677120298e-05, 1.5420275303767994e-05, 1.987689574889373e-05, 1.545205850561615e-05, 1.2272994354134426e-05, 1.2973688171769027e-05, 1.9616305507952347e-05, 0.9995996356010437]
['[CLS]', '▁he', '▁was', '▁a', '▁member', '▁of', '▁the', '▁famous', '▁huxley', '▁family', '▁who', '▁produced', '▁a', '▁number', '▁of', '▁brilliant', '▁scientific', '▁minds', '[SEP]']	[0.0006103364285081625, 0.0006007219199091196, 0.0005877468502148986, 0.0004555066116154194, 0.0005287958774715662, 0.0005592092056758702, 0.0005701673217117786, 0.0005446628201752901, 0.0006353710195980966, 0.0005746069364249706, 0.0006233722087927163, 0.0007095038308762014, 0.0004537872155196965, 0.0004925017128698528, 0.0005357539630495012, 0.0006262081442400813, 0.000483819778310135, 0.0006147290114313364, 0.9897932410240173]
['[CLS]', '▁he', '▁wrote', '▁great', '▁novels', '▁on', '▁de', 'human', 'ising', '▁aspects', '▁of', '▁scientific', '▁progress', '▁most', '▁famously', '▁brave', '▁new', '▁world', '▁and', '▁on', '▁pacifist', '▁themes', '▁', '(', 'e', '.', 'g', '▁eye', 'less', '▁in', '▁gaza', ')', '[SEP]']	[3.401896435661911e-07, 2.469514299718867e-07, 2.8996217338317365e-07, 2.1589151799616957e-07, 3.074102039590798e-07, 2.576997815140203e-07, 1.9843598408897378e-07, 1.9695596620294964e-07, 2.250212958188058e-07, 2.2158444323849835e-07, 2.0316635129802307e-07, 2.4318518399013556e-07, 2.449231146783859e-07, 2.3980044261406874e-07, 2.707935493617697e-07, 2.3836263096654875e-07, 2.1088919766043546e-07, 2.2054192072573642e-07, 2.587130438769236e-07, 2.2085427531237656e-07, 2.7222776566304674e-07, 2.1551916518092185e-07, 2.548840711824596e-07, 2.012432105402695e-07, 1.8529547674006608e-07, 1.718181863452628e-07, 2.3379799074518814e-07, 2.1078423628750897e-07, 2.428662924103264e-07, 2.3158600015449338e-07, 2.1715916886932973e-07, 2.573382289483561e-07, 0.999992311000824]
['[CLS]', '▁huxley', '▁was', '▁strongly', '▁influenced', '▁by', '▁f', '▁matthias', '▁alexander', '▁and', '▁included', '▁him', '▁as', '▁a', '▁character', '▁in', '▁eye', 'less', '▁in', '▁gaza', '[SEP]']	[0.0001543838152429089, 0.00017223056056536734, 0.00014291601837612689, 0.00010943287634290755, 0.00014931420446373522, 0.000138282950501889, 0.00012776174116879702, 0.00011199979780940339, 0.00013716809917241335, 0.000136526272399351, 0.00015343489940278232, 0.00012807000894099474, 0.0001283356687054038, 0.00010584791016299278, 0.00012961463653482497, 0.00015034942771308124, 0.00011886634456459433, 0.00013032410060986876, 0.00014182303857523948, 0.00014238341827876866, 0.9972904920578003]
['[CLS]', '▁huxley', '▁was', '▁born', '▁in', '▁god', 'al', 'ming', '▁surrey', '▁england', '[SEP]']	[0.009114295244216919, 0.00864257849752903, 0.008134858682751656, 0.011218911968171597, 0.010152044706046581, 0.007373691536486149, 0.006895917933434248, 0.008881371468305588, 0.008849362842738628, 0.007866774685680866, 0.9128701090812683]
['[CLS]', '▁he', '▁was', '▁the', '▁son', '▁of', '▁the', '▁writer', '▁leonard', '▁huxley', '▁by', '▁his', '▁first', '▁wife', '▁julia', '▁arnold', '▁and', '▁grandson', '▁of', '▁thomas', '▁henry', '▁huxley', '▁one', '▁of', '▁the', '▁most', '▁important', '▁naturalist', 's', '▁of', '▁the', '▁19', 'th', '▁century', '▁a', '▁man', '▁known', '▁as', '[SEP]']	[2.3632379608784504e-08, 1.4324498032181054e-08, 1.3822849531663906e-08, 1.0351827839372163e-08, 1.5541919751171918e-08, 1.2771786295218135e-08, 1.0708273379123057e-08, 1.3353811390004466e-08, 1.2262984405708721e-08, 1.5522843455073598e-08, 1.3486477712376654e-08, 1.0440025732805225e-08, 1.0114709958486401e-08, 1.4279978088893586e-08, 1.2677472405187018e-08, 1.0698064656367023e-08, 1.4215924437621652e-08, 1.4806152748292334e-08, 1.3245973207176576e-08, 1.1835560087547492e-08, 1.1583594528019603e-08, 1.4213540566743177e-08, 2.0821797619419158e-08, 1.0983644216366883e-08, 1.1226541474229634e-08, 1.1323142423691479e-08, 1.3118398811684528e-08, 1.5546339326988345e-08, 1.1085953488532141e-08, 1.3080047267521877e-08, 9.969658876229914e-09, 1.2190503717590673e-08, 9.169689896282307e-09, 1.221373135962267e-08, 1.5938004693794028e-08, 1.2688430750529278e-08, 1.1528381804737364e-08, 1.3319063185690538e-08, 1.0]
['[CLS]', '▁his', '▁brother', '▁julian', '▁huxley', '▁was', '▁a', '▁biologist', '▁also', '▁noted', '▁for', '▁his', '▁evolutionary', '▁theories', '[SEP]']	[0.002421008422970772, 0.0021676092874258757, 0.002313554286956787, 0.0017959087854251266, 0.002496926113963127, 0.0025455835275352, 0.0020027109421789646, 0.00227982341311872, 0.0022801582235842943, 0.0022183354012668133, 0.002108610700815916, 0.0019842409528791904, 0.0020109424367547035, 0.0022143502719700336, 0.9691601991653442]
['[CLS]', '▁john', '▁well', 's', '▁', '(', 'november', '▁17', '▁1936', '▁january', '▁11', '▁1998', '▁was', '▁a', '▁british', '▁actor', '▁writer', '▁and', '▁sat', 'ir', 'ist', '[SEP]']	[6.720574310747907e-05, 5.801868246635422e-05, 4.2087092879228294e-05, 4.392081973492168e-05, 5.358788985176943e-05, 4.762248136103153e-05, 4.6372777433134615e-05, 4.00543722207658e-05, 5.273022543406114e-05, 4.5079457777319476e-05, 4.324920882936567e-05, 4.362596882856451e-05, 7.00149976182729e-05, 4.50700827059336e-05, 4.4247397454455495e-05, 4.946257467963733e-05, 5.13948907610029e-05, 4.078828351339325e-05, 4.0689985326025635e-05, 3.724135967786424e-05, 6.0873495385749266e-05, 0.9989763498306274]
['[CLS]', '▁well', 's', '▁began', '▁his', '▁television', '▁career', '▁as', '▁a', '▁writer', '▁on', '▁that', '▁was', '▁the', '▁week', '▁that', '▁was', '▁the', '▁1960', 's', '▁weekly', '▁satire', '▁show', '▁that', '▁launched', '▁the', '▁careers', '▁of', '▁david', '▁frost', '▁and', '▁milli', 'cent', '▁martin', '▁among', '▁others', '[SEP]']	[1.9928693006932008e-07, 9.572858772344262e-08, 1.0544253825628402e-07, 1.5232282635224692e-07, 1.0070900202663324e-07, 1.1384258868929464e-07, 9.871573780628751e-08, 1.0391992333325106e-07, 8.201448054023786e-08, 1.07377509550588e-07, 1.3845891544406186e-07, 1.1886479711620268e-07, 1.0646105153000462e-07, 9.692482905165889e-08, 1.125497632870065e-07, 9.421605540183009e-08, 1.1457004234216583e-07, 1.4973034012655262e-07, 1.1254935117221976e-07, 8.445601196171992e-08, 9.549460600055681e-08, 1.3037411861205328e-07, 1.2769746149388084e-07, 1.3016864386372617e-07, 1.2225845580360328e-07, 1.0093669544630757e-07, 1.1269916910805478e-07, 1.0392983540441492e-07, 1.1442601532962726e-07, 1.0322731469614155e-07, 1.1698169544160919e-07, 8.61953779462965e-08, 9.848648119259451e-08, 9.409554024841782e-08, 1.1030215318896808e-07, 1.2674385629907192e-07, 0.9999961853027344]
