['[CLS]', 'his', 'grandfather', 'nils', 'samuel', 'von', 'koch', '(', '1801-1881', ')', 'was', 'the', 'attorney-general', '(', '"', 'justitiekansler', 'of', 'sweden', '[SEP]']	[1.6180857755898614e-06, 1.191116666632297e-06, 2.3452589630323928e-06, 1.431195073564595e-06, 1.1842018921015551e-06, 1.065815808942716e-06, 1.0294315870851278e-06, 1.3982106565890717e-06, 3.3452549814683152e-06, 1.021825823954714e-06, 1.4888036048432696e-06, 1.6270701053144876e-06, 3.6731186696670193e-06, 2.1674031813745387e-06, 1.631182726669067e-06, 6.144790063444816e-06, 1.2390947858875734e-06, 1.406617911925423e-06, 0.999964714050293]
['[CLS]', 'john', 'quincy', 'adams', '(', 'july', '11', '1767', 'february', '23', '1848', 'was', 'the', 'sixth', '(', '1825-1829', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[6.859372660983354e-06, 5.046924343332648e-06, 5.017908279114636e-06, 5.631356998492265e-06, 9.38275388762122e-06, 5.477976628753822e-06, 5.615884219878353e-06, 7.735300641797949e-06, 5.798872734885663e-06, 6.101306553318864e-06, 5.803386557090562e-06, 7.690827260375954e-06, 6.3733605202287436e-06, 5.704925570171326e-06, 7.406049462588271e-06, 1.6948119991866406e-05, 6.894118541822536e-06, 5.112579856358934e-06, 4.42768441644148e-06, 4.363926564110443e-06, 6.107378794695251e-06, 0.9998608231544495]
['[CLS]', 'the', 'son', 'of', 'president', 'john', 'adams', 'and', 'first', 'lady', 'abigail', 'smith', 'he', 'was', 'the', 'only', 'son', 'of', 'a', 'former', 'president', 'to', 'become', 'president', 'himself', 'until', 'george', 'w', 'bush', 'took', 'office', 'in', '2001', '[SEP]']	[1.5587053781018767e-07, 1.5575284351143637e-07, 1.9820031127437687e-07, 1.3741063753514027e-07, 1.5144057385896303e-07, 1.0452663445903454e-07, 1.2687553407886298e-07, 1.35762618924673e-07, 9.882424478746543e-08, 1.58780423475946e-07, 1.3512632790479984e-07, 1.1974110236678825e-07, 1.757168632821049e-07, 1.255876753702978e-07, 1.2348320410637825e-07, 1.6350037412848906e-07, 1.886468652401163e-07, 1.3685378519312508e-07, 1.358549752694671e-07, 1.5815763276805228e-07, 1.3874905846478214e-07, 1.4181904361976194e-07, 1.23920273153999e-07, 1.2757658396367333e-07, 1.0446604647995628e-07, 2.2685279077450105e-07, 1.0509779002632058e-07, 1.0899858438051524e-07, 1.4381092228177295e-07, 1.2027935269998125e-07, 1.1346485706553722e-07, 1.1120246057316763e-07, 1.3578670632341527e-07, 0.9999961853027344]
['[CLS]', 'he', 'was', 'secretary', 'of', 'state', 'in', 'the', 'cabinet', 'of', 'president', 'james', 'monroe', 'from', '1817', 'to', '1825', 'a', 'tenure', 'during', 'which', 'he', 'was', 'instrumental', 'in', 'the', 'acquisition', 'of', 'florida', 'and', 'in', 'keeping', 'the', 'united', 'states', 'from', 'becoming', 'dependent', 'on', 'england', '[SEP]']	[1.3472544857506819e-08, 9.313469995220203e-09, 1.553412687371747e-08, 1.0277129369740123e-08, 6.288169096535512e-09, 7.993127049132909e-09, 9.264004674491844e-09, 8.718876287616695e-09, 1.1124908105841769e-08, 9.497251873824553e-09, 9.033952252934796e-09, 6.651581951899743e-09, 7.708865545907884e-09, 8.751731783718242e-09, 7.801267187801386e-09, 7.701869364495906e-09, 8.543064922150734e-09, 1.0944036787918776e-08, 1.0635483604914953e-08, 1.024876450372858e-08, 1.0161815389153617e-08, 7.648057298581534e-09, 6.980417133206629e-09, 1.0400771799368158e-08, 8.092361447609164e-09, 7.64724106261383e-09, 1.0904947167489354e-08, 7.521404832289136e-09, 8.949093910359807e-09, 9.138418910481505e-09, 7.653238043303645e-09, 1.108779290603934e-08, 7.107878285950164e-09, 6.62093757597404e-09, 7.822216652186853e-09, 9.409909296209662e-09, 8.32283220120189e-09, 9.170284975823506e-09, 7.37350713819751e-09, 1.1344305050897674e-08, 1.0]
['[CLS]', 'while', 'serving', 'as', 'secretary', 'of', 'state', 'under', 'president', 'james', 'monroe', 'adams', 'negotiated', 'the', 'adams-onis', 'treaty', 'with', 'spain', 'and', 'devised', 'the', 'monroe', 'doctrine', 'both', 'of', 'which', 'were', 'of', 'long', 'lasting', 'importance', '[SEP]']	[8.65302638430876e-08, 9.433257019964003e-08, 5.828145788200345e-08, 6.48941451686369e-08, 5.412323389464291e-08, 4.093212524480805e-08, 5.4408079819268096e-08, 6.908867788979478e-08, 6.074697722624478e-08, 4.646115314699273e-08, 5.964979266082082e-08, 5.841622652269507e-08, 7.584129946280882e-08, 5.848088591164924e-08, 2.3391217141011111e-07, 6.580302169822971e-08, 6.002115782166584e-08, 4.975425937914224e-08, 6.032979626979795e-08, 7.307775717890763e-08, 6.781767325492183e-08, 5.327813568101192e-08, 8.530368944548172e-08, 8.941250229099751e-08, 4.636368444721484e-08, 6.312434663868771e-08, 6.477913672142677e-08, 6.677606023686167e-08, 4.5446295615647614e-08, 5.169215455680387e-08, 6.169653943288722e-08, 0.999998152256012]
['[CLS]', 'adams', 'was', 'born', 'in', 'braintree', 'massachusetts', 'in', 'a', 'part', 'of', 'town', 'which', 'eventually', 'became', 'the', 'separate', 'town', 'of', 'quincy', '[SEP]']	[3.733164703589864e-05, 3.3733987947925925e-05, 3.3845644793473184e-05, 5.0198294047731906e-05, 4.5556625991594046e-05, 5.9123531173099764e-05, 3.3556611015228555e-05, 5.811791925225407e-05, 4.2878775275312364e-05, 4.415933653945103e-05, 3.5472741728881374e-05, 3.470852971076965e-05, 4.293990787118673e-05, 3.188799382769503e-05, 4.187330705462955e-05, 3.8601807318627834e-05, 3.632080915849656e-05, 3.71113492292352e-05, 2.952356771857012e-05, 3.499232843751088e-05, 0.999198317527771]
['[CLS]', 'he', 'acquired', 'his', 'early', 'education', 'in', 'europe', 'at', 'venerable', 'institutions', 'such', 'as', 'the', 'university', 'of', 'leiden', 'while', 'accompanying', 'his', 'father', 'while', 'the', 'elder', 'adams', 'was', 'serving', 'as', 'an', 'american', 'envoy', 'to', 'france', 'and', 'later', 'the', 'netherlands', 'during', 'the', 'revolutionary', 'war', '[SEP]']	[3.492031774854354e-09, 2.502072105059483e-09, 2.978444602064201e-09, 1.721616293970385e-09, 2.1008603745542587e-09, 3.5627669703330866e-09, 1.9946280183091858e-09, 2.1194548338598906e-09, 2.3721289377220955e-09, 2.082635619515827e-09, 2.5021200666941468e-09, 2.558213640924123e-09, 2.3962849482472848e-09, 1.7844229427410596e-09, 2.2639243812960785e-09, 1.6263539404093308e-09, 2.3205577459606275e-09, 2.514822794452698e-09, 2.3431472317980706e-09, 1.954511885671195e-09, 2.399710874456673e-09, 4.2668566457848556e-09, 1.8305655880013205e-09, 2.4668542764061385e-09, 1.8542998247994547e-09, 3.056897179831708e-09, 2.490715855785197e-09, 1.9849084598178024e-09, 2.132349186112492e-09, 2.1100847735766592e-09, 2.3296358175883825e-09, 2.8148190445165255e-09, 2.1168693464801436e-09, 2.110402741450912e-09, 2.1259003446516544e-09, 1.6633665556042843e-09, 2.0454336002728724e-09, 2.1575792263917037e-09, 1.7382064676496611e-09, 1.8533876655624226e-09, 1.8920125466337367e-09, 1.0]
['[CLS]', 'he', 'graduated', 'from', 'harvard', 'university', 'in', '1787', 'and', 'was', 'elected', 'to', 'phi', 'beta', 'kappa', '[SEP]']	[0.00013688349281437695, 0.00012680375948548317, 0.00017870654119178653, 0.00013647328887600452, 0.00013419573951978236, 0.00011884447303600609, 0.00010990101145580411, 0.00011861856910400093, 0.00011645792983472347, 0.0001054260937962681, 0.00013401884643826634, 0.00013948972627986223, 0.00012971095566172153, 0.00012397968384902924, 0.00012574739230331033, 0.9980649948120117]
['[CLS]', 'he', 'studied', 'law', 'after', 'which', 'he', 'was', 'admitted', 'to', 'the', 'bar', 'and', 'commenced', 'practice', 'in', 'boston', '[SEP]']	[0.00010270379425492138, 8.827955753076822e-05, 0.00011968693434027955, 0.00010528092388994992, 0.00012520496966317296, 0.00012415634409990162, 8.723542850930244e-05, 8.31364668556489e-05, 0.00014152309449855238, 0.00010211439803242683, 7.990376616362482e-05, 0.00012575241271406412, 8.591548976255581e-05, 9.88259052974172e-05, 0.00011668348452076316, 9.211016003973782e-05, 9.408249752596021e-05, 0.9982277154922485]
['[CLS]', 'adams', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'house', 'of', 'representatives', 'in', '1830', 'one', 'of', 'only', 'two', 'u', '.', 's', 'presidents', 'to', 'serve', 'in', 'congress', 'after', 'having', 'been', 'president', '[SEP]']	[6.254808226913156e-07, 4.5525658265432867e-07, 4.3446732433949364e-07, 4.634699735106551e-07, 3.973538866830495e-07, 3.7385368045761425e-07, 3.389144183074677e-07, 2.909785337124049e-07, 3.4801763604264124e-07, 3.988131993537536e-07, 2.6442654643688e-07, 4.25027849360049e-07, 3.395070677925105e-07, 4.597729059696576e-07, 4.6196524294828123e-07, 4.162783682204463e-07, 3.7941416053399735e-07, 3.448193410804379e-07, 3.326513251522556e-07, 2.8544167207655846e-07, 3.1466001360058726e-07, 4.648524338790594e-07, 4.0292900393978925e-07, 3.589022412597842e-07, 3.3328225867990113e-07, 3.592025734633353e-07, 5.305724357640429e-07, 3.4233761425639386e-07, 3.7266619301590254e-07, 4.673380828990048e-07, 0.9999886155128479]
['[CLS]', 'although', 'adams', 'lost', 'in', 'both', 'the', 'popular', 'and', 'electoral', 'votes', 'in', 'the', 'presidential', 'election', 'of', '1824', 'none', 'of', 'the', 'candidates', 'were', 'able', 'to', 'secure', 'a', 'majority', 'of', 'the', 'electoral', 'vote', 'thereby', 'putting', 'the', 'outcome', 'in', 'the', 'hands', 'of', 'the', 'house', 'of', 'representatives', 'which', 'to', 'the', 'surprise', 'of', 'many', 'elected', 'adams', 'over', 'rival', 'andrew', 'jackson', '[SEP]']	[7.52139669990548e-11, 4.7248309431591196e-11, 4.570187284169691e-11, 7.019757691795192e-11, 4.407681858387136e-11, 4.3396283094798704e-11, 4.085983287827055e-11, 3.788334576593222e-11, 4.463519137631877e-11, 3.682735366661305e-11, 3.8814503694473146e-11, 4.3143249389698823e-11, 3.140675566837281e-11, 3.734705947278094e-11, 4.539000772463275e-11, 2.8697204335070836e-11, 3.75719039213962e-11, 5.903138394769414e-11, 3.177369825579923e-11, 3.525974304197099e-11, 4.612968687589536e-11, 3.721288208136109e-11, 3.446937180129339e-11, 2.993791325955897e-11, 5.357213977985609e-11, 2.92249419109325e-11, 5.379894793544615e-11, 3.6233585576361804e-11, 3.0629342812060756e-11, 3.884516666663451e-11, 3.2152894929859954e-11, 4.0430582493033995e-11, 5.917816237044349e-11, 3.517671570696379e-11, 5.016784557221321e-11, 4.0885479030139393e-11, 3.1286816887243774e-11, 5.604661526548149e-11, 3.574607276846109e-11, 3.3987309494554196e-11, 3.5642794271595335e-11, 2.410695601473556e-11, 3.2562938456770496e-11, 4.836443745492858e-11, 4.198994277282431e-11, 2.943343138661625e-11, 5.035910924378051e-11, 3.104411172571986e-11, 3.83089983346796e-11, 4.6347172627525524e-11, 3.32356642207543e-11, 4.6834768702153085e-11, 3.626504305187517e-11, 2.850566831191781e-11, 4.2656562310172674e-11, 1.0]
['[CLS]', 'some', 'say', 'this', 'was', 'because', 'of', 'a', 'bargain', 'he', 'struck', 'with', 'henry', 'clay', 'which', 'put', 'clay', 'into', 'office', 'as', 'his', 'secretary', 'of', 'state', 'once', 'adams', 'won', '[SEP]']	[2.314306811967981e-06, 2.018799250436132e-06, 1.9329916085553123e-06, 2.0109694105485687e-06, 1.8583319842946366e-06, 2.5590791210561292e-06, 1.8019267145064077e-06, 1.7198532304973924e-06, 2.5898796138790203e-06, 2.1493308395292843e-06, 1.9531676116457675e-06, 2.1932762592768995e-06, 1.56918679294904e-06, 1.695280275271216e-06, 2.0051093088113703e-06, 2.5592864858481335e-06, 1.7322631720162462e-06, 1.7935926734935492e-06, 1.8721499372986727e-06, 2.06157142201846e-06, 1.915486791403964e-06, 2.0042164123879047e-06, 1.326565779891098e-06, 1.5808940361239365e-06, 2.28398084800574e-06, 1.8750067738437792e-06, 1.779018816705502e-06, 0.9999465942382812]
['[CLS]', 'during', 'this', 'time', 'he', 'worked', 'on', 'developing', 'a', 'federal', 'system', 'of', 'roads', 'canals', 'bridges', 'lighthouses', 'and', 'universities', 'until', 'jackson', 'who', 'defeated', 'adams', 'in', 'the', '[SEP]']	[5.2487916946120095e-06, 4.720303422800498e-06, 4.2503538679738995e-06, 4.17387263951241e-06, 4.372812782094115e-06, 4.804560376214795e-06, 4.571546469378518e-06, 5.4140632528287824e-06, 4.606799393513938e-06, 4.706117579189595e-06, 5.253268682281487e-06, 4.042243290314218e-06, 6.098822268540971e-06, 5.551468348130584e-06, 7.229454240587074e-06, 8.456400564682554e-06, 4.087150955456309e-06, 3.690391622512834e-06, 6.60988825984532e-06, 3.922377800336108e-06, 4.379231540951878e-06, 5.375508408178575e-06, 4.041033207613509e-06, 4.190943855064688e-06, 4.280296252545668e-06, 0.9998760223388672]
['[CLS]', 'president', 'george', 'washington', 'appointed', 'him', 'minister', 'to', 'the', 'netherlands', 'in', '1794', 'minister', 'to', 'portugal', 'in', '1796', 'and', 'minister', 'to', 'prussia', 'in', '1797', '[SEP]']	[7.149597877287306e-06, 6.967392891965574e-06, 5.342263193597319e-06, 5.900507858314086e-06, 7.74463751440635e-06, 7.472120159945916e-06, 6.58631097394391e-06, 6.261148882913403e-06, 4.46587682745303e-06, 5.9329081523173954e-06, 5.969759513391182e-06, 8.760170203458983e-06, 6.798597951274132e-06, 6.079496870370349e-06, 5.313514975568978e-06, 5.269832399790175e-06, 5.315450835041702e-06, 5.859913926542504e-06, 6.090679107728647e-06, 5.66378048461047e-06, 5.348656486603431e-06, 4.888899638899602e-06, 5.529740974452579e-06, 0.9998587965965271]
['[CLS]', 'while', 'serving', 'abroad', 'he', 'met', 'louisa', 'catherine', 'johnson', 'the', 'daughter', 'of', 'an', 'american', 'merchant', 'living', 'abroad', '[SEP]']	[0.000103455335192848, 9.676344052422792e-05, 0.00010845179349416867, 8.977535617304966e-05, 8.279339090222493e-05, 0.00014330526755657047, 0.00012007656914647669, 9.371588384965435e-05, 9.264128311770037e-05, 9.372561908094212e-05, 0.00011767550313379616, 9.840568964136764e-05, 9.330076863989234e-05, 9.17837824090384e-05, 9.760908869793639e-05, 9.431382932234555e-05, 9.109149686992168e-05, 0.9982914924621582]
['[CLS]', 'adams', 'received', 'one', 'electoral', 'vote', 'in', 'the', 'presidential', 'election', 'of', '1820', '[SEP]']	[0.0040883030742406845, 0.0040113069117069244, 0.0046509262174367905, 0.004909282550215721, 0.004548225086182356, 0.0035602122079581022, 0.004804304800927639, 0.003733353689312935, 0.004315161611884832, 0.0048822262324392796, 0.003654850646853447, 0.004053879529237747, 0.9487881064414978]
['[CLS]', 'rather', 'than', 'retire', 'adams', 'would', 'go', 'on', 'to', 'win', 'election', 'as', 'a', 'democratic-republican', 'to', 'the', 'house', 'of', 'representatives', 'beginning', 'with', 'the', '22nd', 'congress', 'serving', 'from', 'march', '4', '1831', 'until', 'his', 'death', '[SEP]']	[2.8250656214368064e-07, 2.648687029704888e-07, 2.1407542760698561e-07, 3.349477708525228e-07, 2.816817357143009e-07, 3.3132218391074275e-07, 2.2045382763735688e-07, 2.6771556349558523e-07, 1.9391575278859818e-07, 2.458643564295926e-07, 3.477393022421893e-07, 2.834430006259936e-07, 2.1776538972062554e-07, 7.755521522767594e-07, 2.505979068700981e-07, 2.0075133022601221e-07, 2.2298121393760084e-07, 1.5061814906403015e-07, 2.166966055483499e-07, 3.0191921496225405e-07, 2.3484852818000945e-07, 1.9263380579559453e-07, 1.9114162341793417e-07, 2.695801697427669e-07, 2.6734585389931453e-07, 2.424515912480274e-07, 1.9506983051087445e-07, 1.8211818542113178e-07, 1.9425371533543512e-07, 2.1590409460259252e-07, 1.8453012273766944e-07, 2.3750763489260862e-07, 0.9999913573265076]
['[CLS]', 'aldous', 'leonard', 'huxley', '(', 'july', '26', '1894', 'november', '22', '1963', 'was', 'a', 'british', 'writer', 'who', 'emigrated', 'to', 'the', 'united', 'states', '[SEP]']	[1.6795802366686985e-06, 2.513992285457789e-06, 1.1839534863611334e-06, 2.2583019472222077e-06, 1.7422734117644723e-06, 1.216837745232624e-06, 1.2172846481917077e-06, 1.4689094314235263e-06, 1.4088184343563626e-06, 1.3052946314928704e-06, 1.2201379604448448e-06, 1.3422042002275703e-06, 1.195410391119367e-06, 1.3493439610101632e-06, 1.3579427786680753e-06, 1.2510648730312823e-06, 2.110063860527589e-06, 1.3767462405667175e-06, 1.116626663133502e-06, 1.070480379894434e-06, 1.3609883353637997e-06, 0.999969482421875]
['[CLS]', 'he', 'was', 'a', 'member', 'of', 'the', 'famous', 'huxley', 'family', 'who', 'produced', 'a', 'number', 'of', 'brilliant', 'scientific', 'minds', '[SEP]']	[4.576783248921856e-05, 3.981444024248049e-05, 3.5348162782611325e-05, 3.272626781836152e-05, 3.5590288462117314e-05, 3.508117515593767e-05, 3.720415770658292e-05, 3.91051362385042e-05, 6.670899529126473e-05, 4.518417699728161e-05, 3.7856119888601825e-05, 4.54830915259663e-05, 2.8244945497135632e-05, 3.8479269278468564e-05, 3.3894353691721335e-05, 3.799696423811838e-05, 3.2259787985822186e-05, 4.041389547637664e-05, 0.9992926120758057]
['[CLS]', 'he', 'wrote', 'great', 'novels', 'on', 'dehumanising', 'aspects', 'of', 'scientific', 'progress', 'most', 'famously', 'brave', 'new', 'world', 'and', 'on', 'pacifist', 'themes', '(', 'e', '.', 'g', 'eyeless', 'in', 'gaza', ')', '[SEP]']	[2.416846882624668e-07, 1.723520455243488e-07, 2.229033952971804e-07, 1.8354585051838512e-07, 2.806865779803047e-07, 3.8064129626036447e-07, 6.251969040249605e-07, 1.9852001287290477e-07, 1.5338741832238156e-07, 1.6790895074336731e-07, 2.073608271757621e-07, 1.5693042598741158e-07, 2.442676532155019e-07, 1.8889927844156773e-07, 1.4657140923191037e-07, 1.485787350929968e-07, 2.328924892935902e-07, 2.1403359085070406e-07, 4.777366626740331e-07, 1.983096069579915e-07, 2.605435724944982e-07, 2.0262861255559983e-07, 1.3531010267797683e-07, 1.9615818303009291e-07, 3.4339235810421087e-07, 1.7834277343808935e-07, 1.5270724418314785e-07, 2.202915680982187e-07, 0.9999933838844299]
['[CLS]', 'huxley', 'was', 'strongly', 'influenced', 'by', 'f', 'matthias', 'alexander', 'and', 'included', 'him', 'as', 'a', 'character', 'in', 'eyeless', 'in', 'gaza', '[SEP]']	[6.360842962749302e-05, 9.031659283209592e-05, 5.641072493745014e-05, 4.3601183278951794e-05, 6.689989095320925e-05, 5.365318793337792e-05, 4.6360444684978575e-05, 4.14822789025493e-05, 3.700758679769933e-05, 4.682437065639533e-05, 5.99599807173945e-05, 4.653909491025843e-05, 5.291626075631939e-05, 4.153785630478524e-05, 5.495990990311839e-05, 7.803604239597917e-05, 9.018083073897287e-05, 4.242325303493999e-05, 3.973989805672318e-05, 0.9989477396011353]
['[CLS]', 'huxley', 'was', 'born', 'in', 'godalming', 'surrey', 'england', '[SEP]']	[0.0021244832314550877, 0.003172273049131036, 0.0017709842650219798, 0.0022534034214913845, 0.001907376921735704, 0.005028830259107053, 0.0017149202758446336, 0.0016292821383103728, 0.9803982973098755]
['[CLS]', 'he', 'was', 'the', 'son', 'of', 'the', 'writer', 'leonard', 'huxley', 'by', 'his', 'first', 'wife', 'julia', 'arnold', 'and', 'grandson', 'of', 'thomas', 'henry', 'huxley', 'one', 'of', 'the', 'most', 'important', 'naturalists', 'of', 'the', '19th', 'century', 'a', 'man', 'known', 'as', '[SEP]']	[3.992721264722832e-09, 2.4950190802286443e-09, 2.632964068993715e-09, 2.1369499503265388e-09, 4.355429794600241e-09, 2.4313160373878873e-09, 2.0357537877657705e-09, 3.132249570825252e-09, 2.4070454518465567e-09, 4.368995054626623e-09, 3.4437661611264048e-09, 2.089941553151675e-09, 2.189542325226057e-09, 3.116106928047202e-09, 2.4019364275318367e-09, 1.8678205648825497e-09, 2.489110695336194e-09, 3.3055143067173276e-09, 2.2601189808568733e-09, 2.1655612858495488e-09, 2.14942996734635e-09, 4.505147921385344e-09, 3.6808431858048607e-09, 2.2926955889346345e-09, 2.6733715241533673e-09, 2.1206274514184997e-09, 2.715548896858877e-09, 4.6456958280316485e-09, 2.9910658394527445e-09, 1.908627478286462e-09, 2.022880307706032e-09, 2.5185333818456e-09, 3.239774892804803e-09, 2.4775674845045614e-09, 2.6496798088970763e-09, 2.772442941889608e-09, 1.0]
['[CLS]', 'his', 'brother', 'julian', 'huxley', 'was', 'a', 'biologist', 'also', 'noted', 'for', 'his', 'evolutionary', 'theories', '[SEP]']	[0.00021034498058725148, 0.000173982756678015, 0.0002525264280848205, 0.0001736626581987366, 0.00030735539621673524, 0.00018585092038847506, 0.00016264156147371978, 0.00019865288049913943, 0.00019014650024473667, 0.00017352360009681433, 0.00018824372091330588, 0.0001695548853604123, 0.00015006378816906363, 0.00016811238310765475, 0.9972952604293823]
['[CLS]', 'john', 'wells', '(', 'november', '17', '1936', 'january', '11', '1998', 'was', 'a', 'british', 'actor', 'writer', 'and', 'satirist', '[SEP]']	[2.7423158826422878e-05, 2.133911766577512e-05, 2.0247352949809283e-05, 3.06741931126453e-05, 2.424330887151882e-05, 2.1881376596866176e-05, 2.7479441996547394e-05, 2.5739251213963144e-05, 2.362135455769021e-05, 2.303617111465428e-05, 2.4261880753329024e-05, 2.203735311923083e-05, 2.1200150513323024e-05, 2.7106148991151713e-05, 2.5367186026414856e-05, 2.504872827557847e-05, 6.478853720182087e-05, 0.9995442032814026]
['[CLS]', 'wells', 'began', 'his', 'television', 'career', 'as', 'a', 'writer', 'on', 'that', 'was', 'the', 'week', 'that', 'was', 'the', '1960s', 'weekly', 'satire', 'show', 'that', 'launched', 'the', 'careers', 'of', 'david', 'frost', 'and', 'millicent', 'martin', 'among', 'others', '[SEP]']	[1.1436295466182855e-07, 7.551681591166926e-08, 1.2828702722345042e-07, 6.841922584044369e-08, 8.550127716944189e-08, 8.191207712116011e-08, 7.75251436380131e-08, 6.635973903712511e-08, 7.929958911745416e-08, 2.5092720079555875e-07, 8.640228088552249e-08, 8.35563369605552e-08, 6.26819911531129e-08, 9.031614212062777e-08, 8.583264587969097e-08, 8.720510180637575e-08, 1.0621967305723956e-07, 7.661098777589359e-08, 6.857299439388953e-08, 7.859803474730143e-08, 8.773664461614317e-08, 7.050361716665066e-08, 1.046702777784958e-07, 6.614226322199102e-08, 9.453934524117358e-08, 7.268519652825489e-08, 6.928689089136242e-08, 6.849717948398393e-08, 9.298157266357521e-08, 2.115216872766723e-07, 6.331027435635406e-08, 7.064792839628353e-08, 8.142608010075492e-08, 0.9999961853027344]
['[CLS]', 'besides', 'making', 'cameo', 'appearances', 'in', 'films', 'such', 'as', 'casino', 'royale', '(', '1967', ')', 'television', 'dramas', 'like', 'casanova', '(', '1987', ')', 'and', 'comedy', 'shows', 'like', 'yes', 'minister', 'he', 'also', 'wrote', 'television', 'scripts', 'and', 'screenplays', 'notably', 'princess', 'caraboo', '(', '1994', ')', '[SEP]']	[9.556862246018483e-11, 8.709757914893146e-11, 5.386640786197994e-11, 6.613724151671718e-11, 5.312695422476921e-11, 7.204671581551025e-11, 6.786492895427543e-11, 5.995025309513125e-11, 7.294535808721747e-11, 5.084322199366831e-11, 5.318545950872e-11, 5.285456794457133e-11, 5.0601547257889123e-11, 7.451030764604738e-11, 5.181655451935718e-11, 6.622611486983843e-11, 8.376459942338599e-11, 1.0001064212894484e-10, 5.419804535722328e-11, 4.8785059325595626e-11, 4.5224001626875676e-11, 6.534054547424617e-11, 5.037044739641949e-11, 5.603132541276423e-11, 6.655217349438303e-11, 5.547241832548622e-11, 6.056986856517454e-11, 6.957468628998598e-11, 6.12769487928766e-11, 7.559654291444673e-11, 5.912434430932478e-11, 5.610533565514331e-11, 6.007971203869644e-11, 1.1561054891195965e-10, 8.583922461724569e-11, 6.652527140271758e-11, 1.6784599404795486e-10, 5.291933211082345e-11, 4.903525849253576e-11, 6.619593068135643e-11, 1.0]
['[CLS]', 'in', '1997', 'he', 'appeared', 'in', 'the', 'bbc', 'situation', 'comedy', 'chalk', '[SEP]']	[0.0026877967175096273, 0.0023307171650230885, 0.002615441335365176, 0.0023784302175045013, 0.0028580231592059135, 0.002955861622467637, 0.002518859226256609, 0.002535916632041335, 0.002257757354527712, 0.0029778103344142437, 0.0023342787753790617, 0.9715492129325867]
['[CLS]', 'bartholomew', 'j', 'simpson', '(', 'voiced', 'by', 'nancy', 'cartwright', 'is', 'a', 'fictional', 'character', 'featured', 'in', 'the', 'animated', 'television', 'series', 'the', 'simpsons', '[SEP]']	[6.522092462546425e-06, 5.716514806408668e-06, 4.477044967643451e-06, 4.674443971453002e-06, 6.568246135429945e-06, 7.021147666819161e-06, 5.457577572087757e-06, 4.347684352978831e-06, 4.965334483131301e-06, 6.747703992004972e-06, 5.263534148980398e-06, 5.420718025561655e-06, 5.2028867685294244e-06, 5.121549293107819e-06, 5.2913560466549825e-06, 5.027387487643864e-06, 4.873282705375459e-06, 4.504785010794876e-06, 5.342717031453503e-06, 4.405642357596662e-06, 6.407439741451526e-06, 0.9998865127563477]
['[CLS]', 'he', 'is', 'the', '10-year', '-', 'old', 'son', 'of', 'homer', 'and', 'marge', 'simpson', 'and', 'older', 'brother', 'of', 'lisa', 'and', 'maggie', '[SEP]']	[1.3677577044290956e-05, 1.0748693966888823e-05, 1.24094367492944e-05, 1.526047708466649e-05, 3.249421661166707e-05, 7.735145118203945e-06, 1.1693885426211637e-05, 1.360037913400447e-05, 1.0080135325551964e-05, 1.0415478755021468e-05, 1.0816974281624425e-05, 9.565914297127165e-06, 9.370431143906899e-06, 1.0896054845943581e-05, 8.847860044625122e-06, 1.2405756933731027e-05, 9.448095624975394e-06, 9.475003025727347e-06, 1.0740015568444505e-05, 1.3620005120174028e-05, 0.9997568726539612]
['[CLS]', 'roy', 'stanley', 'geiger', '(', 'january', '25', '1885', 'january', '23', '1947', 'was', 'a', 'united', 'states', 'marine', 'corps', 'general', 'who', 'during', 'world', 'war', 'ii', 'became', 'the', 'first', 'marine', 'to', 'lead', 'an', 'army', '[SEP]']	[1.7295592513733027e-08, 1.1141980671425245e-08, 1.0051589782733572e-08, 1.9288519226279277e-08, 1.4444724527606922e-08, 1.1174670966340727e-08, 1.0788019366714252e-08, 1.4743365639446893e-08, 1.2020040074389726e-08, 1.2051950548652712e-08, 1.079827161021285e-08, 1.3648551622225114e-08, 1.3411728616574692e-08, 9.905593678638525e-09, 1.1314829073683086e-08, 1.1435417057725772e-08, 1.1424756252154111e-08, 1.1859152770909986e-08, 1.6290684357045393e-08, 1.3251027830563089e-08, 9.49598444321964e-09, 1.0462591681914546e-08, 1.1257911936013443e-08, 1.2462276544056294e-08, 1.106495606251201e-08, 1.4139452275685471e-08, 1.2254965042757249e-08, 1.1045240277951507e-08, 1.383645908958897e-08, 1.0578856013410132e-08, 1.3141264076921289e-08, 1.0]
['[CLS]', 'geiger', 'was', 'born', 'in', 'middleburg', 'florida', '[SEP]']	[0.006129721645265818, 0.011598874814808369, 0.006072604097425938, 0.008004235103726387, 0.007005443796515465, 0.011876295320689678, 0.005969916936010122, 0.9433430433273315]
