['[CLR]', 'king', 'was', 'born', 'in', 'atlanta', 'georgia', 'to', 'the', 'rev', 'martin', 'luther', 'king', 'sr', 'and', 'alberta', 'williams', 'king', '[SEP]']	[4.615086812525988, 2.8479063250124454, 2.27404593070969, 3.720488103106618, 4.056398318614811, 4.641635278239846, 3.7089020926505327, 3.101525860838592, 2.6688310960307717, 3.560023210942745, 3.2143902108073235, 5.8155756033957005, 1.9815010353922844, 5.614519884809852, 1.3064317163079977, 5.167893689125776, 2.823091800324619, 1.9404135216027498, 2.0344996098428965]
['[CLR]', 'he', 'graduated', 'from', 'morehouse', 'college', 'with', 'a', 'bachelor', 'of', 'arts', 'degree', 'in', 'sociology', 'in', '1948', '[SEP]']	[4.067905675619841, 1.9968621330335736, 4.493929084390402, 3.3765556616708636, 5.347249062964693, 3.125054957345128, 1.3954328505787998, 1.7406943538226187, 5.536406552419066, 1.1188155421987176, 3.601022245362401, 2.86096397601068, 2.904796125367284, 2.513053772971034, 2.9670903731603175, 1.6032548444345593, 2.66537016723305]
['[CLR]', 'his', 'application', 'to', 'yale', 'divinity', 'school', 'was', 'rejected', 'and', 'he', 'graduated', 'from', 'crozer', 'theological', 'seminary', 'in', 'chester', 'pennsylvania', '1', 'with', 'a', 'bachelor', 'of', 'divinity', 'in', '1951', '[SEP]']	[4.453680632635951, 2.1712218925822526, 2.6500034159980714, 2.5044362731277943, 2.691286553395912, 3.814400182571262, 1.710526576731354, 1.439410621416755, 3.9191672659944743, 2.054446204099804, 2.1141008023405448, 3.893562238663435, 1.9830660296138376, 7.387794619018678, 5.088386334013194, 3.596173830330372, 2.630697138607502, 4.829260062077083, 4.4075468252412975, 4.194351058918983, 2.773059527738951, 2.5564749618060887, 4.488580530043691, 1.7182623019907624, 3.5858986859675497, 1.970015965285711, 2.048976465477608, 2.189095109468326]
['[CLR]', 'he', 'received', 'his', 'ph', '.', 'd', 'in', 'systematic', 'theology', 'from', 'boston', 'university', 'in', '1955', '[SEP]']	[3.368178017437458, 2.334834168665111, 3.084795283153653, 2.877544236369431, 5.2926742397248745, 2.9060870772227645, 4.483255203813314, 1.6956795118749142, 3.382635096088052, 3.9320375779643655, 2.066728658042848, 3.709672251716256, 3.1664779726415873, 1.8483625054359436, 3.2707946626469493, 2.5142460353672504]
['[CLR]', 'gail', 'davis', '(', 'born', 'october', '5', '1925', 'died', 'march', '15', '1997', 'was', 'an', 'american', 'actress', '[SEP]']	[4.328690409660339, 4.042167652398348, 1.9966295454651117, 3.4091266691684723, 4.416252864524722, 3.910418275743723, 2.9740836769342422, 4.013750456273556, 3.4860999938100576, 3.4936684500426054, 3.1169243678450584, 3.243090869858861, 3.023358218371868, 3.0022159330546856, 2.8834247831255198, 3.5379283912479877, 2.3243890907615423]
['[CLR]', 'she', 'and', 'her', 'husband', 'moved', 'to', 'hollywood', 'california', 'to', 'pursue', 'a', 'career', 'in', 'motion', 'pictures', 'and', 'in', '1947', 'as', 'gail', 'davis', ',', 'she', 'made', 'her', 'motion', 'picture', 'debut', 'in', 'a', 'comedy', 'film', 'short', '[SEP]']	[4.264493703842163, 1.8845341592095792, 1.829916174407117, 2.9635430632624775, 3.4284508551936597, 3.0979925241554156, 3.265668091189582, 3.5135754118673503, 2.2309003458358347, 3.45995724684326, 4.058936493122019, 1.543767760740593, 3.478835998568684, 3.2200621716328897, 2.5554136685095727, 3.7484448343748227, 3.1420331003610045, 2.162628320744261, 6.383417621720582, 2.4044759219978005, 2.3404285304131918, 3.865630959160626, 2.2604989947285503, 2.1176148062804714, 2.534495160332881, 1.9170333514921367, 2.4163369805319235, 2.9513409874634817, 3.966422712430358, 3.7945849485113285, 2.5339362113154493, 4.465256792027503, 2.057558426866308, 2.840101511683315, 2.81159759638831]
['[CLR]', 'she', 'then', 'appeared', 'in', 'minor', 'roles', 'in', 'another', 'four', 'films', 'until', 'landing', 'a', 'supporting', 'role', 'under', 'star', 'roy', 'rogers', 'in', 'a', '1948', 'western', 'film', 'called', 'the', 'far', 'frontier', '[SEP]']	[3.761676175519824, 2.1854609004221857, 1.8679556240094826, 3.184900601860136, 0.9414415913634002, 3.045250043272972, 3.216858479194343, 2.2335172921884805, 1.590952148893848, 2.3578932035015896, 3.533755057025701, 1.4996627441141754, 3.8880886731203645, 1.6661331445211545, 2.819414374884218, 3.127249617828056, 3.157721172668971, 2.2241737612057477, 3.6926561685977504, 2.6035067921038717, 2.0456906212493777, 3.3379642388317734, 3.609938209410757, 3.9300368210533634, 2.709925441071391, 2.012537812581286, 1.884431529091671, 2.235895148012787, 1.8019045540131629, 1.8396078133955598]
['[CLR]', 'between', 'then', 'and', '1953', 'davis', 'appeared', 'in', 'more', 'than', 'three', 'dozen', 'films', 'of', 'which', 'all', 'but', 'three', 'were', 'in', 'the', 'western', 'genre', 'and', 'that', 'included', 'fourteen', 'films', 'with', 'the', 'singing', 'cowboy', 'star', 'gene', 'autry', '[SEP]']	[4.651858702301979, 2.614860642584972, 2.1244051046087407, 1.7963423058972694, 2.41097431210801, 3.005118308821693, 3.447716502007097, 2.930185873468872, 3.038133328780532, 3.550306006858591, 2.755011925182771, 3.6230280221207067, 4.752132248133421, 1.9558482087450102, 3.6649253161158413, 2.773984102648683, 3.931653265375644, 2.8303400583099574, 2.2256166582228616, 1.881961226114072, 2.1507804873399436, 2.8705291056539863, 3.1066404178272933, 2.959080302156508, 2.9041348076425493, 4.991915922379121, 2.331671271007508, 3.5987459474708885, 2.4830380702624097, 1.0874520486686379, 3.1463301645126194, 3.622174100484699, 1.995657397666946, 2.8126473552547395, 5.590216931304894, 2.04670701501891]
['[CLR]', 'in', '1950', 'she', 'began', 'to', 'guest', 'star', 'in', 'television', 'westerns', 'notably', 'in', 'the', 'lone', 'ranger', 'and', 'cisco', 'kid', 'series', 'plus', 'more', 'than', 'a', 'dozen', 'appearances', 'on', 'the', 'gene', 'autry', 'show', '[SEP]']	[4.355255461297929, 1.5936371501884423, 3.699721423792653, 2.3840946501586586, 3.252155824797228, 2.7486320681055076, 4.03833784465678, 3.2857552205678076, 2.922427798854187, 3.500643902923912, 6.663911700830795, 2.273360699880868, 1.6778433098224923, 1.8323138960404322, 1.9493456706404686, 2.8960000050719827, 1.8147303230362013, 2.886040748329833, 3.3484489606926218, 2.671041282475926, 1.386185641400516, 2.599697137135081, 2.7715164872352034, 2.2910462712170556, 3.69364751141984, 2.7263538874685764, 2.1434911981923506, 2.218519452493638, 1.2997352154925466, 8.074781725998037, 1.4132225133944303, 2.9721511187963188]
['[CLR]', 'gail', 'davis', 'passed', 'away', 'from', 'cancer', 'in', '1997', 'in', 'los', 'angeles', 'california', 'and', 'was', 'interred', 'there', 'in', 'the', 'forest', 'lawn', 'hollywood', 'hills', 'cemetery', '[SEP]']	[5.069775015115738, 2.6209711260162294, 1.562696943525225, 3.116938868537545, 2.5917577296495438, 2.914506332948804, 3.3041852484457195, 1.2834634468890727, 3.5280673634260893, 2.358770284568891, 2.4972514156252146, 4.054409128148109, 1.9008425916545093, 1.8139736927114427, 2.897109987679869, 6.947260598652065, 3.3131796354427934, 2.1028425935655832, 2.696080938912928, 2.730347195174545, 2.9979869965463877, 3.720366438385099, 2.163455291185528, 2.756171419285238, 2.415479328483343]
['[CLR]', 'the', 'daughter', 'of', 'a', 'small', 'town', 'medical', 'doctor', 'she', 'was', 'born', 'betty', 'jeanne', 'grayson', 'in', 'a', 'hospital', 'at', 'little', 'rock', 'arkansas', '[SEP]']	[3.78813386708498, 2.583246087655425, 3.139812014065683, 3.9558218074962497, 1.889370665885508, 2.6164085771888494, 4.054992804303765, 3.3903630450367928, 3.0643704775720835, 2.887573916465044, 2.3660070011392236, 4.220466046594083, 1.8651062604039907, 3.709923148388043, 1.7529060798697174, 1.6085730341728777, 2.3102415576577187, 5.593892758013681, 2.226667286362499, 3.582567372126505, 3.7745221025543287, 3.948841777862981, 2.4248501430265605]
['[CLR]', 'her', 'family', 'lived', 'in', 'mcgehee', 'arkansas', 'where', 'she', 'was', 'raised', 'until', 'they', 'moved', 'to', 'little', 'rock', '[SEP]']	[4.985381666570902, 4.110718881711364, 4.0913055799901485, 4.610605353489518, 2.525692113209516, 10.82298877555877, 2.6588312527164817, 1.7082970752380788, 2.2622176934964955, 2.286009382456541, 5.020550864748657, 2.933409416116774, 2.4091548644937575, 4.959511228837073, 2.0736272404901683, 3.954576634336263, 2.7631952497176826, 2.8051737556234]
['[CLR]', 'she', 'had', 'been', 'singing', 'and', 'dancing', 'since', 'childhood', 'and', 'after', 'graduating', 'from', 'high', 'scool', 'in', 'little', 'rock', 'she', 'went', 'to', 'study', 'drama', 'at', '[SEP]']	[5.896746132522821, 1.8061762390425429, 3.1617135093547404, 2.5137612851103768, 3.9952891930006444, 2.2851306470111012, 3.563933269120753, 2.108274736092426, 4.42854523845017, 1.7674704561941326, 2.7039567730389535, 3.6206762939691544, 2.363326000981033, 2.449931950774044, 5.008541679009795, 2.599324052222073, 2.508697824552655, 2.735198023263365, 3.6275533293373883, 3.6671119940001518, 2.6316781925270334, 4.4154595888685435, 4.072326652240008, 1.440010144142434, 2.0733236505184323]
['[CLR]', 'between', '1954', 'and', '1956', 'gail', 'davis', 'starred', 'as', 'the', 'western', 'sharpshooter', 'annie', 'oakley', 'in', 'the', 'annie', 'oakley', 'television', 'series', 'on', 'the', 'abc', 'network', '[SEP]']	[4.752219149842858, 2.7764284301374573, 3.1483296618098393, 2.7294108493078966, 4.190224739490077, 2.833864222106058, 2.676957571064122, 3.0658941179863177, 3.5522438868356403, 2.2190735234180465, 2.471606046485249, 10.023358731996268, 2.0471454182406887, 3.0730128188733943, 2.683247504319297, 2.5437473157362547, 3.2733777030953206, 2.6961073125130497, 3.268198132311227, 1.7976669271592982, 3.1071483771229396, 2.867189213517122, 3.0768644812633283, 3.239064360910561, 2.2952275993302464]
['[CLR]', 'elvis', 'aron', 'presley', '(', 'january', '8', '1935', 'august', '16', '1977', ')', 'also', 'known', 'as', 'the', 'king', 'of', 'rock', 'and', 'roll', '(', 'sometimes', 'shortened', 'to', 'the', 'king', 'was', 'an', 'american', 'singer', 'and', 'actor', '[SEP]']	[6.056638831272721, 3.370171857532114, 5.296295782434754, 4.056199309416115, 3.1187147594755515, 4.284558837884106, 2.2990225683897734, 4.119696995941922, 4.445954760652967, 3.451371800736524, 2.261920823715627, 2.789052141481079, 2.3844268487300724, 3.658109829062596, 2.885018597356975, 2.092837325995788, 4.486308592371643, 2.568215896259062, 3.6522547400090843, 2.7217346081743017, 2.9290970317088068, 1.74360220215749, 2.594035833608359, 3.2098241858184338, 2.3941869572154246, 2.0202013646485284, 3.031684867106378, 2.472021307563409, 2.5926935102324933, 3.9043818016070873, 3.878367265453562, 2.5435826564207673, 2.9097043147776276, 2.7828229065053165]
['[CLR]', 'the', 'movies', 'jailhouse', 'rock', '(', '1957', ')', 'king', 'creole', '(', '1958', ')', 'and', 'flaming', 'star', '(', '1960', 'are', 'widely', 'regarded', 'as', 'his', 'best', 'among', 'film', 'critics', '[SEP]']	[3.9271719455718994, 0.9325336657930166, 3.1228949911892414, 4.9712808358017355, 3.6831601266749203, 2.519774856278673, 3.0430457536131144, 3.3088357265805826, 4.37228768505156, 4.04833308281377, 2.32977401628159, 3.6622661140281707, 2.6170820770785213, 2.1416708834003657, 4.209412249270827, 2.7486812314018607, 2.325828339206055, 3.6789174743462354, 2.6355917418841273, 3.991029853466898, 4.4999618420843035, 2.264496039948426, 1.47931527486071, 4.201717690564692, 2.419397863210179, 1.990520887542516, 2.790295080980286, 2.0087232724763453]
['[CLR]', 'among', 'fans', 'blue', 'hawaii', '(', '1961', 'and', 'viva', 'las', 'vegas', '(', '1964', 'are', 'also', 'highly', 'praised', '[SEP]']	[3.914905074983835, 2.5541544258594513, 3.3050952050834894, 2.66635084990412, 2.6505253883078694, 2.8090680483728647, 4.063998174853623, 1.6819890532642603, 2.081479761749506, 3.2128509879112244, 3.240010464563966, 2.2356965141370893, 4.1242664298042655, 2.269365642219782, 2.3599823182448745, 3.7529391031712294, 3.10742849111557, 2.082917073741555]
['[CLR]', 'elvis', 'aron', 'presley', 'was', 'born', 'in', 'a', 'two-room', 'house', 'in', 'east', 'tupelo', 'mississippi', 'to', 'vernon', 'elvis', 'presley', 'and', 'gladys', 'love', 'smith', '[SEP]']	[6.087255131453276, 2.7706546210683882, 4.940311693935655, 2.799185747746378, 2.3323617773130536, 5.545476873405278, 2.145990077406168, 3.787205203436315, 9.833616283489391, 2.4347969596274197, 2.5745408455841243, 1.4184443801641464, 10.124684187583625, 2.4900228143669665, 2.7077317079529166, 3.9076142231933773, 4.1035430282354355, 3.9891968821175396, 2.2408870790386572, 3.991404615342617, 2.3207823496777564, 3.1000647782348096, 2.523747390601784]
['[CLR]', 'elvis', 'presley', 'was', 'raised', 'both', 'in', 'east', 'tupelo', '(', 'which', 'merged', 'with', 'tupelo', 'in', '1948', 'and', 'later', 'in', 'memphis', 'tennessee', 'where', 'his', 'family', 'moved', 'when', 'he', 'was', '13', '[SEP]']	[8.239451836794615, 2.6279824981465936, 4.252233559964225, 1.8527390011586249, 4.358664744766429, 2.895948220277205, 1.975069921463728, 4.32796737132594, 13.31430833064951, 4.115128267556429, 2.5258061510976404, 3.4435851206071675, 2.572335199918598, 9.703335847239941, 2.191358976298943, 3.5537435999140143, 1.7354133310727775, 2.4838773945812136, 2.7484293984016404, 5.102248483803123, 3.7402900303713977, 2.729835657402873, 2.50936709868256, 3.0445725601166487, 4.724260326940566, 2.6515204119496047, 3.717057863250375, 2.244762774789706, 2.111899023759179, 2.7951281876303256]
['[CLR]', 'elvis', 'had', 'a', 'twin', 'brother', '(', 'jesse', 'garon', 'presley', 'who', 'died', 'at', 'birth', '[SEP]']	[3.9586360715329647, 4.320834288839251, 2.162273426540196, 1.6554197184741497, 4.200725828530267, 3.4304158384911716, 1.6151170395314693, 1.3636967837810516, 5.645146759226918, 1.7385600991547108, 2.3492757603526115, 3.2345101330429316, 1.9729978195391595, 2.6038135681301355, 1.8393162887077779]
['[CLR]', 'beginning', 'with', 'love', 'me', 'tender', '(', 'opened', 'on', 'november', '15', '1956', ')', 'presley', 'starred', 'in', '31', 'motion', 'pictures', 'having', 'signed', 'to', 'multiple', 'long-term', 'contracts', 'on', 'the', 'advice', 'of', 'his', 'manager', '[SEP]']	[5.0524439215660095, 2.627436205279082, 1.6310752027202398, 2.025698572397232, 3.6417199140414596, 1.6712840171530843, 2.1106459584552795, 3.1011375691741705, 2.2263262501219288, 2.92219009809196, 2.7362302734982222, 3.5320414192974567, 2.918224088381976, 3.7198842477519065, 4.672039546305314, 2.0390907319961116, 2.447319694329053, 3.801196926739067, 4.020239970181137, 2.204394429922104, 4.411911090370268, 2.1195714389905334, 3.007696494925767, 9.595312626217492, 6.158043721923605, 2.578400004073046, 1.2428309520473704, 5.043669922510162, 1.3869761368259788, 2.1257017927709967, 2.8632209398783743, 2.0688457572832704]
['[CLR]', 'elvis', 'was', 'praised', 'by', 'all', 'his', 'directors', 'including', 'the', 'highly', 'respected', 'michael', 'curtiz', 'as', 'unfailingly', 'polite', 'and', 'extremely', 'hardworking', '[SEP]']	[4.241958424448967, 1.9868435685057193, 1.9724721198435873, 5.015849949326366, 1.948549241060391, 2.6586929730838165, 3.4677332364954054, 4.727605942171067, 2.208412659354508, 1.5771874375641346, 3.306601246353239, 3.492463725153357, 3.1266886082012206, 9.456202035304159, 2.543652673717588, 11.950274580623955, 4.514171664370224, 2.125213368330151, 2.7447918877005577, 6.795374665874988, 2.07630856288597]
['[CLR]', 'niels', 'fabian', 'helge', 'von', 'koch', '(', 'january', '25', '1870', 'march', '11', '1924', 'was', 'a', 'swedish', 'mathematician', 'who', 'gave', 'his', 'name', 'to', 'the', 'famous', 'fractal', 'known', 'as', 'the', 'koch', 'curve', 'which', 'was', 'one', 'of', 'the', 'earliest', 'fractal', 'curves', 'to', 'have', 'been', 'described', '[SEP]']	[7.93543962482363, 5.34699644317152, 2.296835341505357, 5.7812084293109365, 2.3887233604327776, 3.3435501323256176, 2.8085113610504777, 5.915711123270739, 3.8622865985089447, 4.3993032753205625, 2.582494125010271, 3.2476442723564105, 2.9284731030638795, 2.355389617718174, 2.579625356476754, 2.402784147299826, 5.0906962235458195, 2.9546678743499797, 3.6354109419044107, 3.0240345586498734, 3.410183714935556, 2.204218948929338, 2.330438134202268, 2.9072836661944166, 9.232731364201754, 2.4306391838472337, 2.793895262060687, 2.3876610457664356, 2.79638069862267, 3.3487618728540838, 1.6074470609310083, 2.5076820239482913, 3.710824975016294, 1.9930049691756722, 1.8557082349434495, 2.33852118474897, 8.541530301881721, 3.306033114902675, 2.646334971417673, 2.619986757315928, 1.1540983092709212, 2.8668250393820927, 2.6056255194416735]
['[CLR]', 'his', 'grandfather', 'nils', 'samuel', 'von', 'koch', '(', '1801-1881', ')', 'was', 'the', 'attorney-general', '(', '"', 'justitiekansler', 'of', 'sweden', '[SEP]']	[5.403959857299924, 2.734954350395128, 3.7934552556835115, 1.9111961699090898, 2.478552618995309, 3.2622909927740693, 3.7236290518194437, 2.8395601282827556, 10.725580574944615, 3.142806708579883, 2.602746380958706, 2.090494301635772, 11.0490512419492, 2.0975729445926845, 4.705789535306394, 15.465259247692302, 2.027991696028039, 3.5818323753774166, 2.168387169018388]
['[CLR]', 'john', 'quincy', 'adams', '(', 'july', '11', '1767', 'february', '23', '1848', 'was', 'the', 'sixth', '(', '1825-1829', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[4.2659537475556135, 2.0103541603311896, 3.1830420517362654, 3.3195371862966567, 3.662953494116664, 3.3403227599337697, 3.4565394641831517, 4.213207169435918, 3.163600825937465, 4.521964932093397, 3.4848269254434854, 2.2131146201863885, 2.201604461297393, 3.8406668258830905, 2.3419890142977238, 10.068726623430848, 2.4101866404525936, 1.7050205515697598, 1.7646208028309047, 2.366127396002412, 3.101445122156292, 1.750870325602591]
['[CLR]', 'the', 'son', 'of', 'president', 'john', 'adams', 'and', 'first', 'lady', 'abigail', 'smith', 'he', 'was', 'the', 'only', 'son', 'of', 'a', 'former', 'president', 'to', 'become', 'president', 'himself', 'until', 'george', 'w', 'bush', 'took', 'office', 'in', '2001', '[SEP]']	[6.809066575020552, 2.4710997093934566, 4.006852139253169, 3.048402000335045, 4.2458542140666395, 2.4322614306584, 3.5213277868460864, 2.809612763347104, 2.6033546270336956, 3.7541937581263483, 5.072688045096584, 2.7778572177048773, 2.348595891962759, 2.784461551113054, 4.3364344506990165, 3.661154815694317, 4.519387433771044, 2.979748149169609, 3.954421828268096, 4.113379404414445, 4.951679995749146, 2.7389117140555754, 4.6126195839606225, 3.139601126778871, 3.126447723712772, 3.0188857028260827, 3.20237438660115, 3.961224508471787, 4.1288063186220825, 2.8372217717114836, 4.433493424672633, 2.7272922095144168, 1.5857924888841808, 2.924305292312056]
['[CLR]', 'he', 'was', 'secretary', 'of', 'state', 'in', 'the', 'cabinet', 'of', 'president', 'james', 'monroe', 'from', '1817', 'to', '1825', 'a', 'tenure', 'during', 'which', 'he', 'was', 'instrumental', 'in', 'the', 'acquisition', 'of', 'florida', 'and', 'in', 'keeping', 'the', 'united', 'states', 'from', 'becoming', 'dependent', 'on', 'england', '[SEP]']	[5.047122171148658, 2.001490246911999, 2.894240519264713, 4.296701430808753, 2.5456963561591692, 3.6993159546982497, 2.2295960895717144, 2.0475944923236966, 4.002242543851025, 1.8241136003052816, 3.377403247752227, 2.659695846727118, 4.108408852829598, 2.4913012092001736, 4.192188186803833, 3.4742300568614155, 5.457935648504645, 2.4248569449409842, 3.272701456444338, 3.10344578709919, 2.8732460614992306, 3.3968504132935777, 2.601162340375595, 5.354775599669665, 2.7007045850041322, 2.2730810358771123, 3.6039241363760084, 1.5763864350155927, 4.201990436762571, 2.0000174599699676, 2.92906600702554, 4.1419646388385445, 2.857360832800623, 3.210462578717852, 3.6396851677563973, 2.427739194739843, 3.3559066049056128, 4.8929953295737505, 1.2365980751346797, 2.205698282807134, 3.0142657794058323]
['[CLR]', 'while', 'serving', 'as', 'secretary', 'of', 'state', 'under', 'president', 'james', 'monroe', 'adams', 'negotiated', 'the', 'adams-onis', 'treaty', 'with', 'spain', 'and', 'devised', 'the', 'monroe', 'doctrine', 'both', 'of', 'which', 'were', 'of', 'long', 'lasting', 'importance', '[SEP]']	[4.5470559168607, 2.1469362078933045, 4.094422712922096, 3.73717711889185, 4.4835222559049726, 2.043839085032232, 2.627793322550133, 3.436773275199812, 2.8148607739713043, 1.751876993686892, 3.8171114689903334, 4.368526553618722, 4.903362394892611, 3.7143750993418507, 14.960855714743957, 5.390074489638209, 2.259773442754522, 4.55204662727192, 2.9559129585977644, 3.456595724914223, 2.3981892646988854, 4.589996570954099, 5.999433973338455, 2.7596268785418943, 3.00862735346891, 3.2162907214369625, 2.1402142754523084, 2.098851822898723, 2.142725670011714, 3.214855318889022, 4.301372383721173, 2.5980404182337224]
['[CLR]', 'adams', 'was', 'born', 'in', 'braintree', 'massachusetts', 'in', 'a', 'part', 'of', 'town', 'which', 'eventually', 'became', 'the', 'separate', 'town', 'of', 'quincy', '[SEP]']	[4.021098406985402, 1.8073644270189106, 1.942726217675954, 3.6394696598872542, 1.341676905984059, 7.338276621885598, 3.223444039002061, 2.157386141596362, 2.1035533072426915, 2.5817148371133953, 2.650039636064321, 2.3987752329558134, 2.2202321849763393, 3.063692454015836, 2.5753931833896786, 1.7777867359109223, 2.8202132992446423, 3.754095980897546, 1.6990447831340134, 4.845319633837789, 1.7898878110572696]
['[CLR]', 'he', 'acquired', 'his', 'early', 'education', 'in', 'europe', 'at', 'venerable', 'institutions', 'such', 'as', 'the', 'university', 'of', 'leiden', 'while', 'accompanying', 'his', 'father', 'while', 'the', 'elder', 'adams', 'was', 'serving', 'as', 'an', 'american', 'envoy', 'to', 'france', 'and', 'later', 'the', 'netherlands', 'during', 'the', 'revolutionary', 'war', '[SEP]']	[5.93253705278039, 1.4000993182417005, 4.573767265537754, 1.3617347553372383, 3.547893457580358, 4.122965126298368, 2.286507495562546, 4.438807059079409, 1.3791514649055898, 3.1571987252682447, 4.175953318597749, 2.4938104120083153, 2.418621924240142, 1.8097196021699347, 4.368834191816859, 2.153097608475946, 2.944103544112295, 2.86223991739098, 3.7752863087225705, 3.788602100335993, 3.3493832354433835, 3.071088382974267, 2.354164563352242, 3.802981674205512, 4.262550453422591, 2.89478461118415, 3.031267947750166, 3.143312743981369, 2.4316697008907795, 5.009215303929523, 5.022191967116669, 3.126207210123539, 3.168785478454083, 2.5366763167548925, 4.136415951477829, 1.8605150202056393, 5.10627005668357, 4.412126021110453, 1.0201140487915836, 5.156310990685597, 2.9547216857317835, 3.033013361506164]
['[CLR]', 'he', 'graduated', 'from', 'harvard', 'university', 'in', '1787', 'and', 'was', 'elected', 'to', 'phi', 'beta', 'kappa', '[SEP]']	[3.8947261795401573, 2.409815645776689, 3.841871591284871, 1.7898026583716273, 2.7837032582610846, 3.2313712211325765, 1.2707717344164848, 4.8413819768466055, 1.8686187989078462, 2.7421483150683343, 4.938838044181466, 1.8600892540998757, 2.812670726329088, 3.887434641830623, 3.4135646736249328, 1.770490538328886]
['[CLR]', 'he', 'studied', 'law', 'after', 'which', 'he', 'was', 'admitted', 'to', 'the', 'bar', 'and', 'commenced', 'practice', 'in', 'boston', '[SEP]']	[3.9267344940453768, 1.5276576990727335, 3.783777741715312, 2.943885302171111, 3.464617741294205, 3.8573783626779914, 1.5847411630675197, 2.474611301906407, 4.457590558566153, 2.3902914449572563, 3.2383094280958176, 3.6533642197027802, 2.2545760832726955, 4.260022277012467, 2.610531931743026, 2.0912411590106785, 2.4964490700513124, 3.1779295578598976]
['[CLR]', 'adams', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'house', 'of', 'representatives', 'in', '1830', 'one', 'of', 'only', 'two', 'u', '.', 's', 'presidents', 'to', 'serve', 'in', 'congress', 'after', 'having', 'been', 'president', '[SEP]']	[6.04540310613811, 2.7362731131725013, 2.575662236660719, 5.444049496203661, 2.490728951059282, 1.8826701268553734, 5.117686696816236, 5.311499770265073, 4.575817091856152, 6.478633907623589, 1.744003293570131, 4.551392624154687, 2.1840775622986257, 2.9643537788651884, 4.7132960432209074, 3.291327801067382, 3.671694641583599, 3.5298432289855555, 6.18644047761336, 3.586622243747115, 3.8860852606594563, 3.8802181906066835, 3.689341211458668, 3.2631517872214317, 3.226686867652461, 4.080562632996589, 2.141857628361322, 3.698937799432315, 4.441089344094507, 3.168139019049704, 3.487483751028776]
['[CLR]', 'although', 'adams', 'lost', 'in', 'both', 'the', 'popular', 'and', 'electoral', 'votes', 'in', 'the', 'presidential', 'election', 'of', '1824', 'none', 'of', 'the', 'candidates', 'were', 'able', 'to', 'secure', 'a', 'majority', 'of', 'the', 'electoral', 'vote', 'thereby', 'putting', 'the', 'outcome', 'in', 'the', 'hands', 'of', 'the', 'house', 'of', 'representatives', 'which', 'to', 'the', 'surprise', 'of', 'many', 'elected', 'adams', 'over', 'rival', 'andrew', 'jackson', '[SEP]']	[7.774374617263675, 2.7355304011143744, 4.369710046099499, 2.822020131163299, 1.9460880047408864, 2.5620276135741733, 2.0931209471309558, 6.911953762872145, 1.5325396310072392, 3.7336682592285797, 5.017332353163511, 1.920380125171505, 2.5154184341663495, 5.488744130590931, 3.9400797182461247, 2.556342664756812, 5.637414179276675, 4.84877392638009, 3.2685256788681727, 2.110882112465333, 3.0268024733522907, 2.134995072730817, 4.425941033172421, 1.9061119909747504, 2.9918567673303187, 2.641433275770396, 3.249287955230102, 1.4074054163647816, 1.102846474503167, 3.7765345379011706, 4.44624845974613, 4.91375444305595, 3.882607582490891, 1.1227014363976195, 4.027899064356461, 3.578590876189992, 2.801421682408545, 3.5156318948138505, 2.087762354873121, 1.6436711986316368, 4.069828668027185, 1.7342599863186479, 5.162482145708054, 3.8465123051428236, 3.9054445577203296, 3.1979503925540484, 4.930094016599469, 2.5145859994227067, 2.7234962948132306, 3.7641881809104234, 4.842871366185136, 3.402261909446679, 3.9830168238840997, 3.654210092499852, 3.1126412861049175, 3.1744644173886627]
['[CLR]', 'some', 'say', 'this', 'was', 'because', 'of', 'a', 'bargain', 'he', 'struck', 'with', 'henry', 'clay', 'which', 'put', 'clay', 'into', 'office', 'as', 'his', 'secretary', 'of', 'state', 'once', 'adams', 'won', '[SEP]']	[4.36657840013504, 2.5614952351897955, 4.612924558110535, 5.002758404240012, 1.6718181767500937, 3.2811855729669333, 1.513170382939279, 2.023978566750884, 4.16619598865509, 1.6474587921984494, 5.055798837915063, 2.150282165966928, 3.278978389222175, 4.5259035136550665, 2.88376517733559, 3.2241747938096523, 5.397951246239245, 2.732631247024983, 4.943806154420599, 3.344491053139791, 2.154524492099881, 4.489035694859922, 2.9376215720549226, 5.24134570825845, 3.3140749118756503, 3.1955664111301303, 3.0761414226144552, 2.2151244450360537]
['[CLR]', 'during', 'this', 'time', 'he', 'worked', 'on', 'developing', 'a', 'federal', 'system', 'of', 'roads', 'canals', 'bridges', 'lighthouses', 'and', 'universities', 'until', 'jackson', 'who', 'defeated', 'adams', 'in', 'the', '[SEP]']	[5.408075543120503, 3.16610717959702, 2.215849607717246, 2.5791554220486432, 3.052999138366431, 3.0737915160134435, 3.1206914836075157, 4.765337453223765, 2.7612042515538633, 4.511808726936579, 3.753114284016192, 1.9092260655015707, 4.024054766399786, 5.753535993397236, 4.713652764447033, 12.038526212098077, 1.5940352838952094, 5.031267745420337, 3.307256740052253, 5.6170392071362585, 3.1605165456421673, 5.648269520141184, 3.6916212884243578, 2.9094178803497925, 1.7864723780658096, 2.745174627751112]
